board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,sha,BUS,0,4,2400000,0,1..3,1572298,4189183,465
pi5,sha,BUS,1,4,2400000,0,1..3,1504691,4189183,389
pi5,sha,BUS,2,4,2400000,0,1..3,1630027,4189183,409
pi5,sha,BUS,3,4,2400000,0,1..3,1524792,4189183,361
pi5,sha,BUS,4,4,2400000,0,1..3,1554672,4189183,314
pi5,sha,BUS,5,4,2400000,0,1..3,1552053,4189183,346
pi5,sha,BUS,6,4,2400000,0,1..3,1620896,4189183,469
pi5,sha,BUS,7,4,2400000,0,1..3,1505304,4189183,314
pi5,sha,BUS,8,4,2400000,0,1..3,1609664,4189183,345
pi5,sha,BUS,9,4,2400000,0,1..3,1529013,4189183,389
pi5,sha,BUS,10,4,2400000,0,1..3,1535040,4189183,346
pi5,sha,BUS,11,4,2400000,0,1..3,1543412,4189183,357
pi5,sha,BUS,12,4,2400000,0,1..3,1557242,4189183,264
pi5,sha,BUS,13,4,2400000,0,1..3,1611688,4189183,458
pi5,sha,BUS,14,4,2400000,0,1..3,1513107,4189183,350
pi5,sha,BUS,15,4,2400000,0,1..3,1551360,4189183,295
pi5,sha,BUS,16,4,2400000,0,1..3,1636038,4189183,396
pi5,sha,BUS,17,4,2400000,0,1..3,1567347,4189183,393
pi5,sha,BUS,18,4,2400000,0,1..3,1585134,4189183,376
pi5,sha,BUS,19,4,2400000,0,1..3,1561022,4189183,314
pi5,sha,BUS,20,4,2400000,0,1..3,1519752,4189183,390
pi5,sha,BUS,21,4,2400000,0,1..3,1529575,4189183,293
pi5,sha,BUS,22,4,2400000,0,1..3,1589205,4189183,368
pi5,sha,BUS,23,4,2400000,0,1..3,1514743,4189183,356
pi5,sha,BUS,24,4,2400000,0,1..3,1620643,4189183,406
pi5,sha,BUS,25,4,2400000,0,1..3,1502403,4189183,300
pi5,sha,BUS,26,4,2400000,0,1..3,1638904,4189183,340
pi5,sha,BUS,27,4,2400000,0,1..3,1629823,4189183,413
pi5,sha,BUS,28,4,2400000,0,1..3,1526372,4189183,359
pi5,sha,BUS,29,4,2400000,0,1..3,1549710,4189183,328
pi5,sha,BUS,30,4,2400000,0,1..3,1564686,4189183,388
pi5,sha,BUS,31,4,2400000,0,1..3,1614770,4189183,359
pi5,sha,BUS,32,4,2400000,0,1..3,1546501,4189183,301
pi5,sha,BUS,33,4,2400000,0,1..3,1599510,4189183,311
