board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,fmref,LLC,0,4,2400000,0,1..3,253555,457846,125
pi5,fmref,LLC,1,4,2400000,0,1..3,219932,420358,61
pi5,fmref,LLC,2,4,2400000,0,1..3,216754,420358,19
pi5,fmref,LLC,3,4,2400000,0,1..3,217019,420358,22
pi5,fmref,LLC,4,4,2400000,0,1..3,229382,420358,29
pi5,fmref,LLC,5,4,2400000,0,1..3,226219,420358,20
pi5,fmref,LLC,6,4,2400000,0,1..3,250473,420358,34
pi5,fmref,LLC,7,4,2400000,0,1..3,249601,420358,26
pi5,fmref,LLC,8,4,2400000,0,1..3,233686,420358,24
pi5,fmref,LLC,9,4,2400000,0,1..3,238407,420358,17
pi5,fmref,LLC,10,4,2400000,0,1..3,224708,420358,18
pi5,fmref,LLC,11,4,2400000,0,1..3,217904,420358,11
pi5,fmref,LLC,12,4,2400000,0,1..3,220719,420358,9
pi5,fmref,LLC,13,4,2400000,0,1..3,234540,420358,21
pi5,fmref,LLC,14,4,2400000,0,1..3,273520,420358,108
pi5,fmref,LLC,15,4,2400000,0,1..3,216992,420358,22
pi5,fmref,LLC,16,4,2400000,0,1..3,213957,420358,15
pi5,fmref,LLC,17,4,2400000,0,1..3,215656,420358,12
pi5,fmref,LLC,18,4,2400000,0,1..3,213209,420358,18
pi5,fmref,LLC,19,4,2400000,0,1..3,212652,420358,9
pi5,fmref,LLC,20,4,2400000,0,1..3,217967,420358,24
pi5,fmref,LLC,21,4,2400000,0,1..3,215342,420358,19
pi5,fmref,LLC,22,4,2400000,0,1..3,219485,420358,20
pi5,fmref,LLC,23,4,2400000,0,1..3,228890,420358,14
pi5,fmref,LLC,24,4,2400000,0,1..3,238548,420358,18
pi5,fmref,LLC,25,4,2400000,0,1..3,232757,420358,15
pi5,fmref,LLC,26,4,2400000,0,1..3,235016,420358,22
pi5,fmref,LLC,27,4,2400000,0,1..3,241579,420358,11
pi5,fmref,LLC,28,4,2400000,0,1..3,250680,420358,31
pi5,fmref,LLC,29,4,2400000,0,1..3,234508,420358,14
pi5,fmref,LLC,30,4,2400000,0,1..3,238088,420358,24
pi5,fmref,LLC,31,4,2400000,0,1..3,234610,420358,24
pi5,fmref,LLC,32,4,2400000,0,1..3,214911,420358,5
pi5,fmref,LLC,33,4,2400000,0,1..3,214084,420358,16
pi5,fmref,LLC,34,4,2400000,0,1..3,214590,420358,18
pi5,fmref,LLC,35,4,2400000,0,1..3,231374,420358,110
pi5,fmref,LLC,36,4,2400000,0,1..3,218836,420358,16
pi5,fmref,LLC,37,4,2400000,0,1..3,216495,420358,15
pi5,fmref,LLC,38,4,2400000,0,1..3,215581,420358,9
pi5,fmref,LLC,39,4,2400000,0,1..3,218113,420358,18
pi5,fmref,LLC,40,4,2400000,0,1..3,230469,420358,21
pi5,fmref,LLC,41,4,2400000,0,1..3,231540,420358,27
pi5,fmref,LLC,42,4,2400000,0,1..3,259140,420358,28
pi5,fmref,LLC,43,4,2400000,0,1..3,248316,420358,26
pi5,fmref,LLC,44,4,2400000,0,1..3,225712,420358,13
pi5,fmref,LLC,45,4,2400000,0,1..3,231479,420358,17
pi5,fmref,LLC,46,4,2400000,0,1..3,240225,420358,14
pi5,fmref,LLC,47,4,2400000,0,1..3,246325,420358,24
pi5,fmref,LLC,48,4,2400000,0,1..3,240110,420358,19
pi5,fmref,LLC,49,4,2400000,0,1..3,214001,420358,8
pi5,fmref,LLC,50,4,2400000,0,1..3,213832,420358,7
pi5,fmref,LLC,51,4,2400000,0,1..3,215729,420358,16
pi5,fmref,LLC,52,4,2400000,0,1..3,216015,420358,20
pi5,fmref,LLC,53,4,2400000,0,1..3,212899,420358,9
pi5,fmref,LLC,54,4,2400000,0,1..3,213585,420358,19
pi5,fmref,LLC,55,4,2400000,0,1..3,214737,420358,15
pi5,fmref,LLC,56,4,2400000,0,1..3,226308,420358,25
pi5,fmref,LLC,57,4,2400000,0,1..3,321472,420358,109
pi5,fmref,LLC,58,4,2400000,0,1..3,282282,420358,49
pi5,fmref,LLC,59,4,2400000,0,1..3,231514,420358,12
