board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
pi5,binarysearch,LLC+MEM,0,4,2400000,0,1..3,8458,1257,6
pi5,binarysearch,LLC+MEM,1,4,2400000,0,1..3,3593,1257,4
pi5,binarysearch,LLC+MEM,2,4,2400000,0,1..3,1872,1257,0
pi5,binarysearch,LLC+MEM,3,4,2400000,0,1..3,709,1257,0
pi5,binarysearch,LLC+MEM,4,4,2400000,0,1..3,662,1257,0
pi5,binarysearch,LLC+MEM,5,4,2400000,0,1..3,2520,1257,1
pi5,binarysearch,LLC+MEM,6,4,2400000,0,1..3,671,1257,0
pi5,binarysearch,LLC+MEM,7,4,2400000,0,1..3,685,1257,0
pi5,binarysearch,LLC+MEM,8,4,2400000,0,1..3,654,1257,0
pi5,binarysearch,LLC+MEM,9,4,2400000,0,1..3,695,1257,0
pi5,binarysearch,LLC+MEM,10,4,2400000,0,1..3,685,1257,0
pi5,binarysearch,LLC+MEM,11,4,2400000,0,1..3,656,1257,0
pi5,binarysearch,LLC+MEM,12,4,2400000,0,1..3,654,1257,0
pi5,binarysearch,LLC+MEM,13,4,2400000,0,1..3,656,1257,0
pi5,binarysearch,LLC+MEM,14,4,2400000,0,1..3,658,1257,0
pi5,binarysearch,LLC+MEM,15,4,2400000,0,1..3,704,1257,0
pi5,binarysearch,LLC+MEM,16,4,2400000,0,1..3,695,1257,0
pi5,binarysearch,LLC+MEM,17,4,2400000,0,1..3,657,1257,0
pi5,binarysearch,LLC+MEM,18,4,2400000,0,1..3,651,1257,0
pi5,binarysearch,LLC+MEM,19,4,2400000,0,1..3,727,1257,0
pi5,binarysearch,LLC+MEM,20,4,2400000,0,1..3,2069,1257,1
pi5,binarysearch,LLC+MEM,21,4,2400000,0,1..3,661,1257,0
pi5,binarysearch,LLC+MEM,22,4,2400000,0,1..3,646,1257,0
pi5,binarysearch,LLC+MEM,23,4,2400000,0,1..3,658,1257,0
pi5,binarysearch,LLC+MEM,24,4,2400000,0,1..3,703,1257,0
pi5,binarysearch,LLC+MEM,25,4,2400000,0,1..3,673,1257,0
pi5,binarysearch,LLC+MEM,26,4,2400000,0,1..3,663,1257,0
pi5,binarysearch,LLC+MEM,27,4,2400000,0,1..3,673,1257,0
pi5,binarysearch,LLC+MEM,28,4,2400000,0,1..3,671,1257,0
pi5,binarysearch,LLC+MEM,29,4,2400000,0,1..3,2637,1257,0
pi5,binarysearch,LLC+MEM,30,4,2400000,0,1..3,662,1257,0
pi5,binarysearch,LLC+MEM,31,4,2400000,0,1..3,1627,1257,1
pi5,binarysearch,LLC+MEM,32,4,2400000,0,1..3,662,1257,0
pi5,binarysearch,LLC+MEM,33,4,2400000,0,1..3,663,1257,0
