[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=CACHE
[sample=0] cpu=0 bench=fmref cycles=901921 instructions=454814 cache-misses=118
[sample=56] cpu=0 bench=fmref cycles=662110 instructions=417303 cache-misses=66
[sample=57] cpu=0 bench=fmref cycles=661064 instructions=417303 cache-misses=56
[sample=58] cpu=0 bench=fmref cycles=662609 instructions=417302 cache-misses=56
[sample=59] cpu=0 bench=fmref cycles=661143 instructions=417308 cache-misses=79
[sample=60] cpu=0 bench=fmref cycles=664382 instructions=417300 cache-misses=62
[sample=61] cpu=0 bench=fmref cycles=658317 instructions=417302 cache-misses=70
[sample=62] cpu=0 bench=fmref cycles=658632 instructions=417304 cache-misses=62
[sample=63] cpu=0 bench=fmref cycles=664819 instructions=417307 cache-misses=56
[sample=64] cpu=0 bench=fmref cycles=682982 instructions=417309 cache-misses=100
[sample=65] cpu=0 bench=fmref cycles=666852 instructions=417305 cache-misses=70
[sample=66] cpu=0 bench=fmref cycles=666098 instructions=417303 cache-misses=60
[sample=67] cpu=0 bench=fmref cycles=663116 instructions=417303 cache-misses=66
[sample=68] cpu=0 bench=fmref cycles=658168 instructions=417301 cache-misses=72
[sample=69] cpu=0 bench=fmref cycles=663686 instructions=417310 cache-misses=82
[sample=70] cpu=0 bench=fmref cycles=659764 instructions=417305 cache-misses=55
[sample=71] cpu=0 bench=fmref cycles=668368 instructions=417299 cache-misses=62
[sample=72] cpu=0 bench=fmref cycles=663044 instructions=417301 cache-misses=57
[sample=73] cpu=0 bench=fmref cycles=659915 instructions=417306 cache-misses=61
[sample=74] cpu=0 bench=fmref cycles=659742 instructions=417304 cache-misses=74
[sample=75] cpu=0 bench=fmref cycles=668009 instructions=417304 cache-misses=64
[sample=76] cpu=0 bench=fmref cycles=658970 instructions=417299 cache-misses=64
[sample=77] cpu=0 bench=fmref cycles=658891 instructions=417301 cache-misses=58
[sample=78] cpu=0 bench=fmref cycles=663744 instructions=417300 cache-misses=78
[sample=79] cpu=0 bench=fmref cycles=660385 instructions=417301 cache-misses=60
[sample=80] cpu=0 bench=fmref cycles=660546 instructions=417304 cache-misses=56
[sample=81] cpu=0 bench=fmref cycles=664514 instructions=417304 cache-misses=57
[sample=82] cpu=0 bench=fmref cycles=667452 instructions=417303 cache-misses=58
[sample=83] cpu=0 bench=fmref cycles=660477 instructions=417305 cache-misses=56
[sample=84] cpu=0 bench=fmref cycles=662395 instructions=417304 cache-misses=57
[sample=85] cpu=0 bench=fmref cycles=661046 instructions=417304 cache-misses=54
[sample=86] cpu=0 bench=fmref cycles=665443 instructions=417308 cache-misses=53
[sample=87] cpu=0 bench=fmref cycles=660569 instructions=417304 cache-misses=81
[sample=88] cpu=0 bench=fmref cycles=665761 instructions=417305 cache-misses=64
[sample=89] cpu=0 bench=fmref cycles=666617 instructions=417303 cache-misses=55
[sample=90] cpu=0 bench=fmref cycles=662834 instructions=417303 cache-misses=70
[sample=91] cpu=0 bench=fmref cycles=658485 instructions=417304 cache-misses=48
[sample=92] cpu=0 bench=fmref cycles=665488 instructions=417301 cache-misses=63
[sample=93] cpu=0 bench=fmref cycles=670841 instructions=417307 cache-misses=79
[sample=94] cpu=0 bench=fmref cycles=660973 instructions=417303 cache-misses=71
[sample=95] cpu=0 bench=fmref cycles=660425 instructions=417301 cache-misses=60
[sample=96] cpu=0 bench=fmref cycles=663891 instructions=417301 cache-misses=54
[sample=97] cpu=0 bench=fmref cycles=661646 instructions=417306 cache-misses=61
[sample=98] cpu=0 bench=fmref cycles=664641 instructions=417301 cache-misses=54
[sample=99] cpu=0 bench=fmref cycles=664397 instructions=417306 cache-misses=94

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      656758              1242634            671346.51            662898.00
  instructions                417297               454814            417677.75            417303.00
  cache-misses                    46                  118                64.93                62.00
