[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=748038 instructions=454816 cache-misses=124
[sample=79] cpu=0 bench=fmref cycles=654283 instructions=417300 cache-misses=61
[sample=80] cpu=0 bench=fmref cycles=654283 instructions=417300 cache-misses=56
[sample=81] cpu=0 bench=fmref cycles=654394 instructions=417298 cache-misses=60
[sample=82] cpu=0 bench=fmref cycles=654853 instructions=417299 cache-misses=78
[sample=83] cpu=0 bench=fmref cycles=654366 instructions=417304 cache-misses=66
[sample=84] cpu=0 bench=fmref cycles=654242 instructions=417298 cache-misses=76
[sample=85] cpu=0 bench=fmref cycles=654215 instructions=417299 cache-misses=62
[sample=86] cpu=0 bench=fmref cycles=654174 instructions=417301 cache-misses=55
[sample=87] cpu=0 bench=fmref cycles=654408 instructions=417302 cache-misses=76
[sample=88] cpu=0 bench=fmref cycles=654234 instructions=417295 cache-misses=60
[sample=89] cpu=0 bench=fmref cycles=654350 instructions=417298 cache-misses=58
[sample=90] cpu=0 bench=fmref cycles=655077 instructions=417304 cache-misses=89
[sample=91] cpu=0 bench=fmref cycles=654430 instructions=417303 cache-misses=56
[sample=92] cpu=0 bench=fmref cycles=654847 instructions=417301 cache-misses=90
[sample=93] cpu=0 bench=fmref cycles=654432 instructions=417301 cache-misses=63
[sample=94] cpu=0 bench=fmref cycles=654210 instructions=417303 cache-misses=54
[sample=95] cpu=0 bench=fmref cycles=654388 instructions=417298 cache-misses=63
[sample=96] cpu=0 bench=fmref cycles=654338 instructions=417302 cache-misses=61
[sample=97] cpu=0 bench=fmref cycles=654191 instructions=417296 cache-misses=55
[sample=98] cpu=0 bench=fmref cycles=654244 instructions=417304 cache-misses=76
[sample=99] cpu=0 bench=fmref cycles=654232 instructions=417295 cache-misses=60

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653506               748038            657138.09            654327.00
  instructions                417291               454816            417675.18            417299.00
  cache-misses                    19                  147                60.38                60.00
