[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=744932 instructions=454810 cache-misses=123
[sample=24] cpu=0 bench=fmref cycles=653656 instructions=417294 cache-misses=19
[sample=25] cpu=0 bench=fmref cycles=653733 instructions=417300 cache-misses=37
[sample=26] cpu=0 bench=fmref cycles=656816 instructions=417305 cache-misses=116
[sample=27] cpu=0 bench=fmref cycles=656964 instructions=417311 cache-misses=116
[sample=28] cpu=0 bench=fmref cycles=660223 instructions=417307 cache-misses=159
[sample=29] cpu=0 bench=fmref cycles=679820 instructions=417318 cache-misses=155
[sample=30] cpu=0 bench=fmref cycles=667956 instructions=417300 cache-misses=55
[sample=31] cpu=0 bench=fmref cycles=654291 instructions=417298 cache-misses=30
[sample=32] cpu=0 bench=fmref cycles=653938 instructions=417298 cache-misses=31
[sample=33] cpu=0 bench=fmref cycles=656847 instructions=417303 cache-misses=83
[sample=34] cpu=0 bench=fmref cycles=654400 instructions=417304 cache-misses=67
[sample=35] cpu=0 bench=fmref cycles=654402 instructions=417299 cache-misses=59
[sample=36] cpu=0 bench=fmref cycles=654478 instructions=417303 cache-misses=59
[sample=37] cpu=0 bench=fmref cycles=654424 instructions=417293 cache-misses=72
[sample=38] cpu=0 bench=fmref cycles=654466 instructions=417299 cache-misses=63
[sample=39] cpu=0 bench=fmref cycles=654341 instructions=417298 cache-misses=60
[sample=40] cpu=0 bench=fmref cycles=655141 instructions=417308 cache-misses=92
[sample=41] cpu=0 bench=fmref cycles=654431 instructions=417300 cache-misses=67
[sample=42] cpu=0 bench=fmref cycles=654255 instructions=417296 cache-misses=63
[sample=43] cpu=0 bench=fmref cycles=674031 instructions=417306 cache-misses=116
[sample=44] cpu=0 bench=fmref cycles=666418 instructions=417301 cache-misses=54
[sample=45] cpu=0 bench=fmref cycles=654237 instructions=417302 cache-misses=27
[sample=46] cpu=0 bench=fmref cycles=653827 instructions=417298 cache-misses=42
[sample=47] cpu=0 bench=fmref cycles=653839 instructions=417295 cache-misses=38
[sample=48] cpu=0 bench=fmref cycles=653879 instructions=417297 cache-misses=47
[sample=49] cpu=0 bench=fmref cycles=653734 instructions=417294 cache-misses=37
[sample=50] cpu=0 bench=fmref cycles=653665 instructions=417294 cache-misses=23
[sample=51] cpu=0 bench=fmref cycles=686222 instructions=417305 cache-misses=120
[sample=52] cpu=0 bench=fmref cycles=661640 instructions=417306 cache-misses=103
[sample=53] cpu=0 bench=fmref cycles=654749 instructions=417305 cache-misses=67
[sample=54] cpu=0 bench=fmref cycles=654396 instructions=417302 cache-misses=62
[sample=55] cpu=0 bench=fmref cycles=654384 instructions=417301 cache-misses=68
[sample=56] cpu=0 bench=fmref cycles=654532 instructions=417302 cache-misses=62
[sample=57] cpu=0 bench=fmref cycles=654321 instructions=417304 cache-misses=59
[sample=58] cpu=0 bench=fmref cycles=654449 instructions=417300 cache-misses=70
[sample=59] cpu=0 bench=fmref cycles=654493 instructions=417302 cache-misses=64
[sample=60] cpu=0 bench=fmref cycles=655651 instructions=417306 cache-misses=89
[sample=61] cpu=0 bench=fmref cycles=654387 instructions=417304 cache-misses=65
[sample=62] cpu=0 bench=fmref cycles=654314 instructions=417298 cache-misses=69
[sample=63] cpu=0 bench=fmref cycles=654190 instructions=417298 cache-misses=62
[sample=64] cpu=0 bench=fmref cycles=654446 instructions=417304 cache-misses=67
[sample=65] cpu=0 bench=fmref cycles=654280 instructions=417302 cache-misses=62
[sample=66] cpu=0 bench=fmref cycles=654332 instructions=417299 cache-misses=64
[sample=67] cpu=0 bench=fmref cycles=654923 instructions=417308 cache-misses=86
[sample=68] cpu=0 bench=fmref cycles=654354 instructions=417301 cache-misses=63
[sample=69] cpu=0 bench=fmref cycles=654348 instructions=417300 cache-misses=59
[sample=70] cpu=0 bench=fmref cycles=654287 instructions=417295 cache-misses=61
[sample=71] cpu=0 bench=fmref cycles=654446 instructions=417304 cache-misses=65
[sample=72] cpu=0 bench=fmref cycles=654455 instructions=417305 cache-misses=64
[sample=73] cpu=0 bench=fmref cycles=654314 instructions=417296 cache-misses=57
[sample=74] cpu=0 bench=fmref cycles=654281 instructions=417299 cache-misses=60
[sample=75] cpu=0 bench=fmref cycles=654805 instructions=417303 cache-misses=77
[sample=76] cpu=0 bench=fmref cycles=654553 instructions=417303 cache-misses=64
[sample=77] cpu=0 bench=fmref cycles=654300 instructions=417297 cache-misses=61
[sample=78] cpu=0 bench=fmref cycles=654355 instructions=417299 cache-misses=61
[sample=79] cpu=0 bench=fmref cycles=654299 instructions=417302 cache-misses=58
[sample=80] cpu=0 bench=fmref cycles=654224 instructions=417298 cache-misses=63
[sample=81] cpu=0 bench=fmref cycles=654401 instructions=417298 cache-misses=60
[sample=82] cpu=0 bench=fmref cycles=654363 instructions=417300 cache-misses=87
[sample=83] cpu=0 bench=fmref cycles=654334 instructions=417298 cache-misses=65
[sample=84] cpu=0 bench=fmref cycles=654387 instructions=417303 cache-misses=61
[sample=85] cpu=0 bench=fmref cycles=654284 instructions=417300 cache-misses=65
[sample=86] cpu=0 bench=fmref cycles=654458 instructions=417301 cache-misses=66
[sample=87] cpu=0 bench=fmref cycles=654423 instructions=417302 cache-misses=63
[sample=88] cpu=0 bench=fmref cycles=654403 instructions=417303 cache-misses=67
[sample=89] cpu=0 bench=fmref cycles=654300 instructions=417300 cache-misses=62
[sample=90] cpu=0 bench=fmref cycles=654686 instructions=417302 cache-misses=82
[sample=91] cpu=0 bench=fmref cycles=654359 instructions=417298 cache-misses=68
[sample=92] cpu=0 bench=fmref cycles=654500 instructions=417300 cache-misses=67
[sample=93] cpu=0 bench=fmref cycles=654481 instructions=417300 cache-misses=65
[sample=94] cpu=0 bench=fmref cycles=654373 instructions=417298 cache-misses=71
[sample=95] cpu=0 bench=fmref cycles=654385 instructions=417298 cache-misses=67
[sample=96] cpu=0 bench=fmref cycles=654411 instructions=417301 cache-misses=65
[sample=97] cpu=0 bench=fmref cycles=654357 instructions=417299 cache-misses=56
[sample=98] cpu=0 bench=fmref cycles=654951 instructions=417305 cache-misses=82
[sample=99] cpu=0 bench=fmref cycles=654337 instructions=417305 cache-misses=58

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653656               744932            658217.06            654402.50
  instructions                417293               454810            417676.05            417301.00
  cache-misses                    19                  159                66.77                63.50
