[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=745257 instructions=454809 cache-misses=133
[sample=35] cpu=0 bench=fmref cycles=653594 instructions=417295 cache-misses=29
[sample=36] cpu=0 bench=fmref cycles=684415 instructions=417305 cache-misses=92
[sample=37] cpu=0 bench=fmref cycles=656965 instructions=417303 cache-misses=64
[sample=38] cpu=0 bench=fmref cycles=653945 instructions=417300 cache-misses=52
[sample=39] cpu=0 bench=fmref cycles=653987 instructions=417300 cache-misses=38
[sample=40] cpu=0 bench=fmref cycles=653698 instructions=417299 cache-misses=31
[sample=41] cpu=0 bench=fmref cycles=653595 instructions=417297 cache-misses=28
[sample=42] cpu=0 bench=fmref cycles=653678 instructions=417295 cache-misses=25
[sample=43] cpu=0 bench=fmref cycles=653671 instructions=417298 cache-misses=34
[sample=44] cpu=0 bench=fmref cycles=681982 instructions=417306 cache-misses=87
[sample=45] cpu=0 bench=fmref cycles=658282 instructions=417305 cache-misses=69
[sample=46] cpu=0 bench=fmref cycles=654674 instructions=417302 cache-misses=40
[sample=47] cpu=0 bench=fmref cycles=653825 instructions=417304 cache-misses=37
[sample=48] cpu=0 bench=fmref cycles=684083 instructions=417316 cache-misses=111
[sample=49] cpu=0 bench=fmref cycles=656723 instructions=417300 cache-misses=58
[sample=50] cpu=0 bench=fmref cycles=653861 instructions=417299 cache-misses=40
[sample=51] cpu=0 bench=fmref cycles=653767 instructions=417302 cache-misses=37
[sample=52] cpu=0 bench=fmref cycles=653656 instructions=417296 cache-misses=29
[sample=53] cpu=0 bench=fmref cycles=653608 instructions=417300 cache-misses=30
[sample=54] cpu=0 bench=fmref cycles=653671 instructions=417301 cache-misses=38
[sample=55] cpu=0 bench=fmref cycles=653749 instructions=417297 cache-misses=31
[sample=56] cpu=0 bench=fmref cycles=653566 instructions=417294 cache-misses=36
[sample=57] cpu=0 bench=fmref cycles=657647 instructions=417303 cache-misses=110
[sample=58] cpu=0 bench=fmref cycles=656579 instructions=417308 cache-misses=118
[sample=59] cpu=0 bench=fmref cycles=660263 instructions=417311 cache-misses=150
[sample=60] cpu=0 bench=fmref cycles=685619 instructions=417312 cache-misses=149
[sample=61] cpu=0 bench=fmref cycles=668629 instructions=417305 cache-misses=62
[sample=62] cpu=0 bench=fmref cycles=654167 instructions=417306 cache-misses=42
[sample=63] cpu=0 bench=fmref cycles=654021 instructions=417299 cache-misses=35
[sample=64] cpu=0 bench=fmref cycles=653767 instructions=417297 cache-misses=38
[sample=65] cpu=0 bench=fmref cycles=653640 instructions=417297 cache-misses=32
[sample=66] cpu=0 bench=fmref cycles=653879 instructions=417299 cache-misses=34
[sample=67] cpu=0 bench=fmref cycles=653525 instructions=417294 cache-misses=31
[sample=68] cpu=0 bench=fmref cycles=653611 instructions=417296 cache-misses=42
[sample=69] cpu=0 bench=fmref cycles=686625 instructions=417310 cache-misses=95
[sample=70] cpu=0 bench=fmref cycles=656620 instructions=417303 cache-misses=59
[sample=71] cpu=0 bench=fmref cycles=654401 instructions=417298 cache-misses=49
[sample=72] cpu=0 bench=fmref cycles=653953 instructions=417296 cache-misses=38
[sample=73] cpu=0 bench=fmref cycles=653628 instructions=417297 cache-misses=34
[sample=74] cpu=0 bench=fmref cycles=653763 instructions=417297 cache-misses=36
[sample=75] cpu=0 bench=fmref cycles=653719 instructions=417298 cache-misses=41
[sample=76] cpu=0 bench=fmref cycles=653706 instructions=417297 cache-misses=40
[sample=77] cpu=0 bench=fmref cycles=686205 instructions=417311 cache-misses=91
[sample=78] cpu=0 bench=fmref cycles=656343 instructions=417303 cache-misses=54
[sample=79] cpu=0 bench=fmref cycles=654365 instructions=417303 cache-misses=46
[sample=80] cpu=0 bench=fmref cycles=653768 instructions=417297 cache-misses=29
[sample=81] cpu=0 bench=fmref cycles=653658 instructions=417296 cache-misses=25
[sample=82] cpu=0 bench=fmref cycles=653626 instructions=417297 cache-misses=34
[sample=83] cpu=0 bench=fmref cycles=653713 instructions=417297 cache-misses=35
[sample=84] cpu=0 bench=fmref cycles=653751 instructions=417299 cache-misses=40
[sample=85] cpu=0 bench=fmref cycles=676077 instructions=417298 cache-misses=81
[sample=86] cpu=0 bench=fmref cycles=667156 instructions=417302 cache-misses=65
[sample=87] cpu=0 bench=fmref cycles=654225 instructions=417299 cache-misses=52
[sample=88] cpu=0 bench=fmref cycles=653895 instructions=417297 cache-misses=41
[sample=89] cpu=0 bench=fmref cycles=653759 instructions=417295 cache-misses=29
[sample=90] cpu=0 bench=fmref cycles=653577 instructions=417294 cache-misses=32
[sample=91] cpu=0 bench=fmref cycles=653599 instructions=417296 cache-misses=36
[sample=92] cpu=0 bench=fmref cycles=653785 instructions=417292 cache-misses=32
[sample=93] cpu=0 bench=fmref cycles=653610 instructions=417299 cache-misses=32
[sample=94] cpu=0 bench=fmref cycles=684646 instructions=417310 cache-misses=97
[sample=95] cpu=0 bench=fmref cycles=657350 instructions=417308 cache-misses=55
[sample=96] cpu=0 bench=fmref cycles=653878 instructions=417304 cache-misses=44
[sample=97] cpu=0 bench=fmref cycles=653690 instructions=417297 cache-misses=41
[sample=98] cpu=0 bench=fmref cycles=653782 instructions=417299 cache-misses=40
[sample=99] cpu=0 bench=fmref cycles=653640 instructions=417298 cache-misses=37

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653525               745257            658849.45            653889.00
  instructions                417292               454809            417675.31            417299.00
  cache-misses                    25                  150                52.52                40.50
