[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=748132 instructions=454817 cache-misses=126
[sample=82] cpu=0 bench=fmref cycles=654321 instructions=417294 cache-misses=62
[sample=83] cpu=0 bench=fmref cycles=654311 instructions=417298 cache-misses=57
[sample=84] cpu=0 bench=fmref cycles=654826 instructions=417299 cache-misses=84
[sample=85] cpu=0 bench=fmref cycles=654224 instructions=417299 cache-misses=54
[sample=86] cpu=0 bench=fmref cycles=654355 instructions=417300 cache-misses=66
[sample=87] cpu=0 bench=fmref cycles=654320 instructions=417297 cache-misses=76
[sample=88] cpu=0 bench=fmref cycles=654368 instructions=417298 cache-misses=56
[sample=89] cpu=0 bench=fmref cycles=654182 instructions=417297 cache-misses=54
[sample=90] cpu=0 bench=fmref cycles=654238 instructions=417295 cache-misses=63
[sample=91] cpu=0 bench=fmref cycles=654331 instructions=417295 cache-misses=65
[sample=92] cpu=0 bench=fmref cycles=654239 instructions=417295 cache-misses=64
[sample=93] cpu=0 bench=fmref cycles=654578 instructions=417301 cache-misses=62
[sample=94] cpu=0 bench=fmref cycles=654398 instructions=417297 cache-misses=80
[sample=95] cpu=0 bench=fmref cycles=654283 instructions=417296 cache-misses=56
[sample=96] cpu=0 bench=fmref cycles=654381 instructions=417296 cache-misses=65
[sample=97] cpu=0 bench=fmref cycles=654404 instructions=417298 cache-misses=76
[sample=98] cpu=0 bench=fmref cycles=654409 instructions=417298 cache-misses=56
[sample=99] cpu=0 bench=fmref cycles=655087 instructions=417308 cache-misses=88

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653570               748132            657345.56            654354.50
  instructions                417290               454817            417675.67            417299.50
  cache-misses                    21                  144                67.75                63.00
