[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=cosf (measured)  cpu1=CACHE  cpu2=MEM  cpu3=PR_CACHE
[sample=0] cpu=0 bench=cosf cycles=96348 instructions=23699 cache-misses=20
[sample=1] cpu=0 bench=cosf cycles=76604 instructions=23690 cache-misses=9
[sample=2] cpu=0 bench=cosf cycles=88183 instructions=23693 cache-misses=10
[sample=3] cpu=0 bench=cosf cycles=32270 instructions=23690 cache-misses=5
[sample=4] cpu=0 bench=cosf cycles=31974 instructions=23690 cache-misses=3
[sample=5] cpu=0 bench=cosf cycles=31951 instructions=23691 cache-misses=3
[sample=6] cpu=0 bench=cosf cycles=31461 instructions=23690 cache-misses=2
[sample=7] cpu=0 bench=cosf cycles=31987 instructions=23690 cache-misses=2
[sample=8] cpu=0 bench=cosf cycles=31438 instructions=23689 cache-misses=1
[sample=9] cpu=0 bench=cosf cycles=31713 instructions=23690 cache-misses=3
[sample=10] cpu=0 bench=cosf cycles=31078 instructions=23691 cache-misses=3
[sample=11] cpu=0 bench=cosf cycles=31094 instructions=23693 cache-misses=2
[sample=12] cpu=0 bench=cosf cycles=31096 instructions=23693 cache-misses=1
[sample=13] cpu=0 bench=cosf cycles=31055 instructions=23692 cache-misses=1
[sample=14] cpu=0 bench=cosf cycles=31067 instructions=23692 cache-misses=2
[sample=15] cpu=0 bench=cosf cycles=31054 instructions=23688 cache-misses=2
[sample=16] cpu=0 bench=cosf cycles=31294 instructions=23690 cache-misses=2
[sample=17] cpu=0 bench=cosf cycles=31252 instructions=23690 cache-misses=2
[sample=18] cpu=0 bench=cosf cycles=31047 instructions=23690 cache-misses=1
[sample=19] cpu=0 bench=cosf cycles=30989 instructions=23688 cache-misses=1
[sample=20] cpu=0 bench=cosf cycles=31012 instructions=23689 cache-misses=3
[sample=21] cpu=0 bench=cosf cycles=30989 instructions=23690 cache-misses=3
[sample=22] cpu=0 bench=cosf cycles=31020 instructions=23690 cache-misses=2
[sample=23] cpu=0 bench=cosf cycles=31027 instructions=23691 cache-misses=1
[sample=24] cpu=0 bench=cosf cycles=31232 instructions=23691 cache-misses=2
[sample=25] cpu=0 bench=cosf cycles=31420 instructions=23690 cache-misses=1
[sample=26] cpu=0 bench=cosf cycles=31303 instructions=23691 cache-misses=2
[sample=27] cpu=0 bench=cosf cycles=32064 instructions=23691 cache-misses=2
[sample=28] cpu=0 bench=cosf cycles=32401 instructions=23690 cache-misses=2
[sample=29] cpu=0 bench=cosf cycles=31635 instructions=23691 cache-misses=2

# Statistics over 30 samples on cpu0 bench=cosf (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                       30989                96348             36968.60             31298.50
  instructions                 23688                23699             23690.77             23690.00
  cache-misses                     1                   20                 3.17                 2.00
