[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=cover (measured)  cpu1=CACHE  cpu2=MEM  cpu3=PR_ROWBUF
[sample=0] cpu=0 bench=cover cycles=109653 instructions=3739 cache-misses=21
[sample=1] cpu=0 bench=cover cycles=106237 instructions=3732 cache-misses=16
[sample=2] cpu=0 bench=cover cycles=9270 instructions=3732 cache-misses=7
[sample=3] cpu=0 bench=cover cycles=8708 instructions=3732 cache-misses=7
[sample=4] cpu=0 bench=cover cycles=7409 instructions=3732 cache-misses=5
[sample=5] cpu=0 bench=cover cycles=6894 instructions=3732 cache-misses=1
[sample=6] cpu=0 bench=cover cycles=11276 instructions=3732 cache-misses=5
[sample=7] cpu=0 bench=cover cycles=6443 instructions=3732 cache-misses=3
[sample=8] cpu=0 bench=cover cycles=6020 instructions=3732 cache-misses=5
[sample=9] cpu=0 bench=cover cycles=5940 instructions=3732 cache-misses=3
[sample=10] cpu=0 bench=cover cycles=6024 instructions=3732 cache-misses=6
[sample=11] cpu=0 bench=cover cycles=6397 instructions=3732 cache-misses=4
[sample=12] cpu=0 bench=cover cycles=6563 instructions=3732 cache-misses=3
[sample=13] cpu=0 bench=cover cycles=6737 instructions=3732 cache-misses=3
[sample=14] cpu=0 bench=cover cycles=7123 instructions=3732 cache-misses=5
[sample=15] cpu=0 bench=cover cycles=12726 instructions=3732 cache-misses=5
[sample=16] cpu=0 bench=cover cycles=6931 instructions=3732 cache-misses=2
[sample=17] cpu=0 bench=cover cycles=6718 instructions=3732 cache-misses=4
[sample=18] cpu=0 bench=cover cycles=6463 instructions=3732 cache-misses=4
[sample=19] cpu=0 bench=cover cycles=6520 instructions=3732 cache-misses=2
[sample=20] cpu=0 bench=cover cycles=6955 instructions=3732 cache-misses=5
[sample=21] cpu=0 bench=cover cycles=7000 instructions=3732 cache-misses=2
[sample=22] cpu=0 bench=cover cycles=11535 instructions=3732 cache-misses=2
[sample=23] cpu=0 bench=cover cycles=6599 instructions=3732 cache-misses=7
[sample=24] cpu=0 bench=cover cycles=6984 instructions=3732 cache-misses=7
[sample=25] cpu=0 bench=cover cycles=7317 instructions=3732 cache-misses=2
[sample=26] cpu=0 bench=cover cycles=7221 instructions=3732 cache-misses=3
[sample=27] cpu=0 bench=cover cycles=7509 instructions=3732 cache-misses=3
[sample=28] cpu=0 bench=cover cycles=6670 instructions=3732 cache-misses=3
[sample=29] cpu=0 bench=cover cycles=10687 instructions=3732 cache-misses=5

# Statistics over 30 samples on cpu0 bench=cover (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                        5940               109653             14284.30              6969.50
  instructions                  3732                 3739              3732.23              3732.00
  cache-misses                     1                   21                 5.00                 4.00
