[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=fir2dim (measured)  cpu1=CACHE  cpu2=PR_CACHE  cpu3=PR_CACHE
[sample=0] cpu=0 bench=fir2dim cycles=23673 instructions=10133 cache-misses=16
[sample=1] cpu=0 bench=fir2dim cycles=25871 instructions=10121 cache-misses=6
[sample=2] cpu=0 bench=fir2dim cycles=13107 instructions=10109 cache-misses=4
[sample=3] cpu=0 bench=fir2dim cycles=13047 instructions=10110 cache-misses=2
[sample=4] cpu=0 bench=fir2dim cycles=12980 instructions=10108 cache-misses=1
[sample=5] cpu=0 bench=fir2dim cycles=13096 instructions=10103 cache-misses=1
[sample=6] cpu=0 bench=fir2dim cycles=12961 instructions=10103 cache-misses=1
[sample=7] cpu=0 bench=fir2dim cycles=12969 instructions=10108 cache-misses=0
[sample=8] cpu=0 bench=fir2dim cycles=12996 instructions=10111 cache-misses=3
[sample=9] cpu=0 bench=fir2dim cycles=12936 instructions=10108 cache-misses=1
[sample=10] cpu=0 bench=fir2dim cycles=12921 instructions=10108 cache-misses=1
[sample=11] cpu=0 bench=fir2dim cycles=12935 instructions=10108 cache-misses=2
[sample=12] cpu=0 bench=fir2dim cycles=12876 instructions=10102 cache-misses=0
[sample=13] cpu=0 bench=fir2dim cycles=12882 instructions=10104 cache-misses=1
[sample=14] cpu=0 bench=fir2dim cycles=12846 instructions=10105 cache-misses=1
[sample=15] cpu=0 bench=fir2dim cycles=12865 instructions=10103 cache-misses=2
[sample=16] cpu=0 bench=fir2dim cycles=12827 instructions=10103 cache-misses=4
[sample=17] cpu=0 bench=fir2dim cycles=13223 instructions=10105 cache-misses=0
[sample=18] cpu=0 bench=fir2dim cycles=12901 instructions=10107 cache-misses=2
[sample=19] cpu=0 bench=fir2dim cycles=12950 instructions=10108 cache-misses=3
[sample=20] cpu=0 bench=fir2dim cycles=12874 instructions=10108 cache-misses=2
[sample=21] cpu=0 bench=fir2dim cycles=12925 instructions=10107 cache-misses=1
[sample=22] cpu=0 bench=fir2dim cycles=12946 instructions=10104 cache-misses=3
[sample=23] cpu=0 bench=fir2dim cycles=12891 instructions=10103 cache-misses=1
[sample=24] cpu=0 bench=fir2dim cycles=12924 instructions=10103 cache-misses=2
[sample=25] cpu=0 bench=fir2dim cycles=13146 instructions=10104 cache-misses=1
[sample=26] cpu=0 bench=fir2dim cycles=12927 instructions=10105 cache-misses=2
[sample=27] cpu=0 bench=fir2dim cycles=14514 instructions=10108 cache-misses=2
[sample=28] cpu=0 bench=fir2dim cycles=14388 instructions=10117 cache-misses=5
[sample=29] cpu=0 bench=fir2dim cycles=14617 instructions=10118 cache-misses=11

# Statistics over 30 samples on cpu0 bench=fir2dim (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                       12827                25871             13900.47             12948.00
  instructions                 10102                10133             10108.13             10107.50
  cache-misses                     0                   16                 2.70                 2.00
