[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=ludcmp (measured)  cpu1=BUS  cpu2=MEM  cpu3=PR_MEMBUS
[sample=0] cpu=0 bench=ludcmp cycles=83442 instructions=7024 cache-misses=34
[sample=1] cpu=0 bench=ludcmp cycles=30798 instructions=7014 cache-misses=22
[sample=2] cpu=0 bench=ludcmp cycles=14258 instructions=7011 cache-misses=9
[sample=3] cpu=0 bench=ludcmp cycles=11306 instructions=7012 cache-misses=5
[sample=4] cpu=0 bench=ludcmp cycles=11406 instructions=7014 cache-misses=4
[sample=5] cpu=0 bench=ludcmp cycles=11489 instructions=7013 cache-misses=3
[sample=6] cpu=0 bench=ludcmp cycles=10797 instructions=7012 cache-misses=3
[sample=7] cpu=0 bench=ludcmp cycles=11293 instructions=7013 cache-misses=2
[sample=8] cpu=0 bench=ludcmp cycles=12283 instructions=7013 cache-misses=6
[sample=9] cpu=0 bench=ludcmp cycles=12204 instructions=7015 cache-misses=25
[sample=10] cpu=0 bench=ludcmp cycles=10884 instructions=7012 cache-misses=7
[sample=11] cpu=0 bench=ludcmp cycles=10722 instructions=7012 cache-misses=5
[sample=12] cpu=0 bench=ludcmp cycles=10683 instructions=7012 cache-misses=7
[sample=13] cpu=0 bench=ludcmp cycles=10665 instructions=7011 cache-misses=3
[sample=14] cpu=0 bench=ludcmp cycles=10679 instructions=7011 cache-misses=2
[sample=15] cpu=0 bench=ludcmp cycles=10653 instructions=7010 cache-misses=5
[sample=16] cpu=0 bench=ludcmp cycles=10585 instructions=7010 cache-misses=3
[sample=17] cpu=0 bench=ludcmp cycles=10625 instructions=7011 cache-misses=5
[sample=18] cpu=0 bench=ludcmp cycles=10593 instructions=7011 cache-misses=3
[sample=19] cpu=0 bench=ludcmp cycles=10574 instructions=7011 cache-misses=2
[sample=20] cpu=0 bench=ludcmp cycles=10587 instructions=7011 cache-misses=5
[sample=21] cpu=0 bench=ludcmp cycles=10543 instructions=7010 cache-misses=2
[sample=22] cpu=0 bench=ludcmp cycles=10715 instructions=7010 cache-misses=4
[sample=23] cpu=0 bench=ludcmp cycles=10670 instructions=7010 cache-misses=1
[sample=24] cpu=0 bench=ludcmp cycles=10651 instructions=7010 cache-misses=0
[sample=25] cpu=0 bench=ludcmp cycles=10596 instructions=7010 cache-misses=1
[sample=26] cpu=0 bench=ludcmp cycles=10638 instructions=7011 cache-misses=4
[sample=27] cpu=0 bench=ludcmp cycles=10689 instructions=7011 cache-misses=6
[sample=28] cpu=0 bench=ludcmp cycles=10616 instructions=7011 cache-misses=4
[sample=29] cpu=0 bench=ludcmp cycles=10679 instructions=7011 cache-misses=1

# Statistics over 30 samples on cpu0 bench=ludcmp (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                       10543                83442             14077.43             10681.00
  instructions                  7010                 7024              7011.90              7011.00
  cache-misses                     0                   34                 6.10                 4.00
