[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=matrix1 (measured)  cpu1=BUS  cpu2=MEM  cpu3=PR_MEMBUS
[sample=0] cpu=0 bench=matrix1 cycles=43309 instructions=19924 cache-misses=28
[sample=1] cpu=0 bench=matrix1 cycles=39885 instructions=19918 cache-misses=27
[sample=2] cpu=0 bench=matrix1 cycles=24908 instructions=19922 cache-misses=19
[sample=3] cpu=0 bench=matrix1 cycles=24636 instructions=19923 cache-misses=7
[sample=4] cpu=0 bench=matrix1 cycles=36247 instructions=19918 cache-misses=25
[sample=5] cpu=0 bench=matrix1 cycles=23324 instructions=19922 cache-misses=8
[sample=6] cpu=0 bench=matrix1 cycles=21025 instructions=19922 cache-misses=3
[sample=7] cpu=0 bench=matrix1 cycles=20676 instructions=19921 cache-misses=3
[sample=8] cpu=0 bench=matrix1 cycles=20718 instructions=19919 cache-misses=4
[sample=9] cpu=0 bench=matrix1 cycles=21984 instructions=19922 cache-misses=10
[sample=10] cpu=0 bench=matrix1 cycles=20702 instructions=19919 cache-misses=3
[sample=11] cpu=0 bench=matrix1 cycles=20619 instructions=19921 cache-misses=7
[sample=12] cpu=0 bench=matrix1 cycles=20787 instructions=19916 cache-misses=3
[sample=13] cpu=0 bench=matrix1 cycles=20849 instructions=19921 cache-misses=6
[sample=14] cpu=0 bench=matrix1 cycles=20940 instructions=19922 cache-misses=5
[sample=15] cpu=0 bench=matrix1 cycles=20709 instructions=19921 cache-misses=3
[sample=16] cpu=0 bench=matrix1 cycles=20686 instructions=19915 cache-misses=4
[sample=17] cpu=0 bench=matrix1 cycles=20780 instructions=19921 cache-misses=6
[sample=18] cpu=0 bench=matrix1 cycles=20712 instructions=19921 cache-misses=4
[sample=19] cpu=0 bench=matrix1 cycles=20719 instructions=19920 cache-misses=5
[sample=20] cpu=0 bench=matrix1 cycles=20935 instructions=19918 cache-misses=4
[sample=21] cpu=0 bench=matrix1 cycles=20879 instructions=19919 cache-misses=4
[sample=22] cpu=0 bench=matrix1 cycles=20926 instructions=19919 cache-misses=4
[sample=23] cpu=0 bench=matrix1 cycles=20964 instructions=19919 cache-misses=3
[sample=24] cpu=0 bench=matrix1 cycles=20689 instructions=19919 cache-misses=4
[sample=25] cpu=0 bench=matrix1 cycles=20699 instructions=19917 cache-misses=5
[sample=26] cpu=0 bench=matrix1 cycles=20793 instructions=19915 cache-misses=4
[sample=27] cpu=0 bench=matrix1 cycles=20768 instructions=19919 cache-misses=3
[sample=28] cpu=0 bench=matrix1 cycles=20825 instructions=19917 cache-misses=5
[sample=29] cpu=0 bench=matrix1 cycles=20702 instructions=19917 cache-misses=6

# Statistics over 30 samples on cpu0 bench=matrix1 (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                       20619                43309             23079.83             20809.00
  instructions                 19915                19924             19919.57             19919.00
  cache-misses                     3                   28                 7.40                 4.50
