[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=30, active_cores=4, lock_freq_khz=1600000
# cpu0=rad2deg (measured)  cpu1=POINTER  cpu2=POINTER  cpu3=PR_CACHE
[sample=0] cpu=0 bench=rad2deg cycles=28125 instructions=12680 cache-misses=10
[sample=1] cpu=0 bench=rad2deg cycles=24139 instructions=12674 cache-misses=7
[sample=2] cpu=0 bench=rad2deg cycles=17166 instructions=12674 cache-misses=1
[sample=3] cpu=0 bench=rad2deg cycles=17153 instructions=12675 cache-misses=2
[sample=4] cpu=0 bench=rad2deg cycles=18892 instructions=12674 cache-misses=1
[sample=5] cpu=0 bench=rad2deg cycles=17754 instructions=12674 cache-misses=0
[sample=6] cpu=0 bench=rad2deg cycles=17138 instructions=12674 cache-misses=0
[sample=7] cpu=0 bench=rad2deg cycles=17163 instructions=12674 cache-misses=1
[sample=8] cpu=0 bench=rad2deg cycles=17195 instructions=12674 cache-misses=1
[sample=9] cpu=0 bench=rad2deg cycles=17134 instructions=12674 cache-misses=1
[sample=10] cpu=0 bench=rad2deg cycles=17142 instructions=12673 cache-misses=1
[sample=11] cpu=0 bench=rad2deg cycles=17184 instructions=12675 cache-misses=0
[sample=12] cpu=0 bench=rad2deg cycles=17144 instructions=12674 cache-misses=1
[sample=13] cpu=0 bench=rad2deg cycles=17156 instructions=12674 cache-misses=0
[sample=14] cpu=0 bench=rad2deg cycles=17214 instructions=12675 cache-misses=0
[sample=15] cpu=0 bench=rad2deg cycles=17195 instructions=12674 cache-misses=0
[sample=16] cpu=0 bench=rad2deg cycles=17174 instructions=12676 cache-misses=2
[sample=17] cpu=0 bench=rad2deg cycles=17174 instructions=12674 cache-misses=1
[sample=18] cpu=0 bench=rad2deg cycles=24430 instructions=12675 cache-misses=7
[sample=19] cpu=0 bench=rad2deg cycles=18487 instructions=12675 cache-misses=2
[sample=20] cpu=0 bench=rad2deg cycles=17176 instructions=12674 cache-misses=0
[sample=21] cpu=0 bench=rad2deg cycles=17187 instructions=12676 cache-misses=2
[sample=22] cpu=0 bench=rad2deg cycles=17215 instructions=12674 cache-misses=2
[sample=23] cpu=0 bench=rad2deg cycles=17187 instructions=12674 cache-misses=1
[sample=24] cpu=0 bench=rad2deg cycles=17161 instructions=12674 cache-misses=1
[sample=25] cpu=0 bench=rad2deg cycles=17184 instructions=12675 cache-misses=0
[sample=26] cpu=0 bench=rad2deg cycles=17180 instructions=12673 cache-misses=2
[sample=27] cpu=0 bench=rad2deg cycles=17171 instructions=12673 cache-misses=1
[sample=28] cpu=0 bench=rad2deg cycles=17176 instructions=12674 cache-misses=1
[sample=29] cpu=0 bench=rad2deg cycles=17176 instructions=12674 cache-misses=2

# Statistics over 30 samples on cpu0 bench=rad2deg (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                       17134                28125             18132.40             17178.00
  instructions                 12673                12680             12674.43             12674.00
  cache-misses                     0                   10                 1.67                 1.00
