[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=917914 instructions=454812 cache-misses=170
[sample=1] cpu=0 bench=fmref cycles=803499 instructions=417298 cache-misses=80
[sample=2] cpu=0 bench=fmref cycles=677590 instructions=417300 cache-misses=64
[sample=3] cpu=0 bench=fmref cycles=660763 instructions=417293 cache-misses=35
[sample=4] cpu=0 bench=fmref cycles=658557 instructions=417298 cache-misses=24
[sample=5] cpu=0 bench=fmref cycles=802624 instructions=417303 cache-misses=84
[sample=6] cpu=0 bench=fmref cycles=687686 instructions=417293 cache-misses=56
[sample=7] cpu=0 bench=fmref cycles=663638 instructions=417301 cache-misses=37
[sample=8] cpu=0 bench=fmref cycles=662594 instructions=417301 cache-misses=21
[sample=9] cpu=0 bench=fmref cycles=663030 instructions=417299 cache-misses=16
[sample=10] cpu=0 bench=fmref cycles=799257 instructions=417309 cache-misses=83
[sample=11] cpu=0 bench=fmref cycles=685564 instructions=417298 cache-misses=43
[sample=12] cpu=0 bench=fmref cycles=662120 instructions=417292 cache-misses=32
[sample=13] cpu=0 bench=fmref cycles=666166 instructions=417293 cache-misses=21
[sample=14] cpu=0 bench=fmref cycles=659398 instructions=417296 cache-misses=17
[sample=15] cpu=0 bench=fmref cycles=657684 instructions=417297 cache-misses=16
[sample=16] cpu=0 bench=fmref cycles=747441 instructions=417305 cache-misses=64
[sample=17] cpu=0 bench=fmref cycles=742172 instructions=417296 cache-misses=59
[sample=18] cpu=0 bench=fmref cycles=660135 instructions=417297 cache-misses=37
[sample=19] cpu=0 bench=fmref cycles=658126 instructions=417297 cache-misses=20
[sample=20] cpu=0 bench=fmref cycles=659068 instructions=417293 cache-misses=15
[sample=21] cpu=0 bench=fmref cycles=657585 instructions=417295 cache-misses=19
[sample=22] cpu=0 bench=fmref cycles=657913 instructions=417296 cache-misses=15
[sample=23] cpu=0 bench=fmref cycles=802852 instructions=417308 cache-misses=100
[sample=24] cpu=0 bench=fmref cycles=658783 instructions=417293 cache-misses=51
[sample=25] cpu=0 bench=fmref cycles=658577 instructions=417295 cache-misses=25
[sample=26] cpu=0 bench=fmref cycles=659719 instructions=417301 cache-misses=19
[sample=27] cpu=0 bench=fmref cycles=829699 instructions=417304 cache-misses=86
[sample=28] cpu=0 bench=fmref cycles=682854 instructions=417296 cache-misses=45
[sample=29] cpu=0 bench=fmref cycles=665564 instructions=417296 cache-misses=30
[sample=30] cpu=0 bench=fmref cycles=660179 instructions=417297 cache-misses=19
[sample=31] cpu=0 bench=fmref cycles=659604 instructions=417295 cache-misses=13
[sample=32] cpu=0 bench=fmref cycles=656792 instructions=417289 cache-misses=16
[sample=33] cpu=0 bench=fmref cycles=694246 instructions=417303 cache-misses=73
[sample=34] cpu=0 bench=fmref cycles=681989 instructions=417303 cache-misses=61
[sample=35] cpu=0 bench=fmref cycles=686463 instructions=417296 cache-misses=66
[sample=36] cpu=0 bench=fmref cycles=694637 instructions=417299 cache-misses=72
[sample=37] cpu=0 bench=fmref cycles=704084 instructions=417296 cache-misses=61
[sample=38] cpu=0 bench=fmref cycles=693737 instructions=417300 cache-misses=65
[sample=39] cpu=0 bench=fmref cycles=689491 instructions=417297 cache-misses=58
[sample=40] cpu=0 bench=fmref cycles=690180 instructions=417296 cache-misses=56
[sample=41] cpu=0 bench=fmref cycles=701668 instructions=417296 cache-misses=65
[sample=42] cpu=0 bench=fmref cycles=700839 instructions=417298 cache-misses=67
[sample=43] cpu=0 bench=fmref cycles=694424 instructions=417294 cache-misses=58
[sample=44] cpu=0 bench=fmref cycles=701199 instructions=417292 cache-misses=67
[sample=45] cpu=0 bench=fmref cycles=686171 instructions=417301 cache-misses=74
[sample=46] cpu=0 bench=fmref cycles=682507 instructions=417297 cache-misses=57
[sample=47] cpu=0 bench=fmref cycles=669178 instructions=417297 cache-misses=76
[sample=48] cpu=0 bench=fmref cycles=670570 instructions=417296 cache-misses=58
[sample=49] cpu=0 bench=fmref cycles=667996 instructions=417298 cache-misses=77
[sample=50] cpu=0 bench=fmref cycles=670874 instructions=417299 cache-misses=61
[sample=51] cpu=0 bench=fmref cycles=668036 instructions=417297 cache-misses=59
[sample=52] cpu=0 bench=fmref cycles=667446 instructions=417295 cache-misses=64
[sample=53] cpu=0 bench=fmref cycles=670541 instructions=417297 cache-misses=57
[sample=54] cpu=0 bench=fmref cycles=670193 instructions=417301 cache-misses=65
[sample=55] cpu=0 bench=fmref cycles=677103 instructions=417307 cache-misses=58
[sample=56] cpu=0 bench=fmref cycles=664314 instructions=417298 cache-misses=52
[sample=57] cpu=0 bench=fmref cycles=674788 instructions=417300 cache-misses=69
[sample=58] cpu=0 bench=fmref cycles=668367 instructions=417300 cache-misses=65
[sample=59] cpu=0 bench=fmref cycles=681384 instructions=417296 cache-misses=68
[sample=60] cpu=0 bench=fmref cycles=690321 instructions=417303 cache-misses=64
[sample=61] cpu=0 bench=fmref cycles=687139 instructions=417298 cache-misses=80
[sample=62] cpu=0 bench=fmref cycles=686495 instructions=417299 cache-misses=59
[sample=63] cpu=0 bench=fmref cycles=671538 instructions=417301 cache-misses=56
[sample=64] cpu=0 bench=fmref cycles=684780 instructions=417301 cache-misses=57
[sample=65] cpu=0 bench=fmref cycles=685595 instructions=417299 cache-misses=59
[sample=66] cpu=0 bench=fmref cycles=696022 instructions=417297 cache-misses=60
[sample=67] cpu=0 bench=fmref cycles=681760 instructions=417300 cache-misses=60
[sample=68] cpu=0 bench=fmref cycles=686668 instructions=417298 cache-misses=57
[sample=69] cpu=0 bench=fmref cycles=684275 instructions=417299 cache-misses=73
[sample=70] cpu=0 bench=fmref cycles=705964 instructions=417303 cache-misses=62
[sample=71] cpu=0 bench=fmref cycles=700472 instructions=417302 cache-misses=60
[sample=72] cpu=0 bench=fmref cycles=686380 instructions=417300 cache-misses=59
[sample=73] cpu=0 bench=fmref cycles=692559 instructions=417300 cache-misses=68
[sample=74] cpu=0 bench=fmref cycles=674835 instructions=417298 cache-misses=58
[sample=75] cpu=0 bench=fmref cycles=686974 instructions=417301 cache-misses=97
[sample=76] cpu=0 bench=fmref cycles=669064 instructions=417295 cache-misses=59
[sample=77] cpu=0 bench=fmref cycles=667598 instructions=417299 cache-misses=79
[sample=78] cpu=0 bench=fmref cycles=663356 instructions=417297 cache-misses=57
[sample=79] cpu=0 bench=fmref cycles=673320 instructions=417298 cache-misses=71
[sample=80] cpu=0 bench=fmref cycles=674116 instructions=417300 cache-misses=55
[sample=81] cpu=0 bench=fmref cycles=664146 instructions=417302 cache-misses=60
[sample=82] cpu=0 bench=fmref cycles=664945 instructions=417301 cache-misses=67
[sample=83] cpu=0 bench=fmref cycles=670413 instructions=417300 cache-misses=74
[sample=84] cpu=0 bench=fmref cycles=675386 instructions=417295 cache-misses=78
[sample=85] cpu=0 bench=fmref cycles=682814 instructions=417292 cache-misses=61
[sample=86] cpu=0 bench=fmref cycles=677951 instructions=417291 cache-misses=56
[sample=87] cpu=0 bench=fmref cycles=701049 instructions=417302 cache-misses=87
[sample=88] cpu=0 bench=fmref cycles=693802 instructions=417296 cache-misses=55
[sample=89] cpu=0 bench=fmref cycles=699871 instructions=417300 cache-misses=63
[sample=90] cpu=0 bench=fmref cycles=687365 instructions=417299 cache-misses=60
[sample=91] cpu=0 bench=fmref cycles=685543 instructions=417300 cache-misses=62
[sample=92] cpu=0 bench=fmref cycles=681611 instructions=417295 cache-misses=63
[sample=93] cpu=0 bench=fmref cycles=691136 instructions=417298 cache-misses=56
[sample=94] cpu=0 bench=fmref cycles=690564 instructions=417298 cache-misses=67
[sample=95] cpu=0 bench=fmref cycles=717633 instructions=417316 cache-misses=114
