[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=881080 instructions=454814 cache-misses=130
[sample=1] cpu=0 bench=fmref cycles=683265 instructions=417308 cache-misses=78
[sample=2] cpu=0 bench=fmref cycles=664509 instructions=417304 cache-misses=60
[sample=3] cpu=0 bench=fmref cycles=663677 instructions=417302 cache-misses=52
[sample=4] cpu=0 bench=fmref cycles=659253 instructions=417304 cache-misses=50
[sample=5] cpu=0 bench=fmref cycles=663686 instructions=417308 cache-misses=54
[sample=6] cpu=0 bench=fmref cycles=790407 instructions=417307 cache-misses=71
[sample=7] cpu=0 bench=fmref cycles=668320 instructions=417300 cache-misses=53
[sample=8] cpu=0 bench=fmref cycles=662684 instructions=417304 cache-misses=32
[sample=9] cpu=0 bench=fmref cycles=658551 instructions=417297 cache-misses=26
[sample=10] cpu=0 bench=fmref cycles=663515 instructions=417303 cache-misses=18
[sample=11] cpu=0 bench=fmref cycles=822416 instructions=417310 cache-misses=86
[sample=12] cpu=0 bench=fmref cycles=680356 instructions=417304 cache-misses=43
[sample=13] cpu=0 bench=fmref cycles=659450 instructions=417302 cache-misses=24
[sample=14] cpu=0 bench=fmref cycles=666389 instructions=417296 cache-misses=32
[sample=15] cpu=0 bench=fmref cycles=664747 instructions=417304 cache-misses=34
[sample=16] cpu=0 bench=fmref cycles=820444 instructions=417309 cache-misses=92
[sample=17] cpu=0 bench=fmref cycles=677576 instructions=417297 cache-misses=52
[sample=18] cpu=0 bench=fmref cycles=661948 instructions=417296 cache-misses=34
[sample=19] cpu=0 bench=fmref cycles=659426 instructions=417298 cache-misses=23
[sample=20] cpu=0 bench=fmref cycles=661998 instructions=417294 cache-misses=20
[sample=21] cpu=0 bench=fmref cycles=753870 instructions=417304 cache-misses=60
[sample=22] cpu=0 bench=fmref cycles=744957 instructions=417305 cache-misses=57
[sample=23] cpu=0 bench=fmref cycles=664724 instructions=417304 cache-misses=47
[sample=24] cpu=0 bench=fmref cycles=659808 instructions=417300 cache-misses=29
[sample=25] cpu=0 bench=fmref cycles=772418 instructions=417303 cache-misses=77
[sample=26] cpu=0 bench=fmref cycles=738572 instructions=417303 cache-misses=61
[sample=27] cpu=0 bench=fmref cycles=658809 instructions=417300 cache-misses=34
[sample=28] cpu=0 bench=fmref cycles=658711 instructions=417302 cache-misses=32
[sample=29] cpu=0 bench=fmref cycles=660446 instructions=417299 cache-misses=26
[sample=30] cpu=0 bench=fmref cycles=662304 instructions=417298 cache-misses=54
[sample=31] cpu=0 bench=fmref cycles=661381 instructions=417297 cache-misses=46
[sample=32] cpu=0 bench=fmref cycles=656014 instructions=417293 cache-misses=17
[sample=33] cpu=0 bench=fmref cycles=657339 instructions=417297 cache-misses=22
[sample=34] cpu=0 bench=fmref cycles=663406 instructions=417295 cache-misses=20
[sample=35] cpu=0 bench=fmref cycles=658866 instructions=417297 cache-misses=23
[sample=36] cpu=0 bench=fmref cycles=658221 instructions=417293 cache-misses=21
[sample=37] cpu=0 bench=fmref cycles=660182 instructions=417299 cache-misses=21
[sample=38] cpu=0 bench=fmref cycles=834507 instructions=417310 cache-misses=95
[sample=39] cpu=0 bench=fmref cycles=798278 instructions=417300 cache-misses=67
[sample=40] cpu=0 bench=fmref cycles=670634 instructions=417301 cache-misses=51
[sample=41] cpu=0 bench=fmref cycles=663071 instructions=417299 cache-misses=34
[sample=42] cpu=0 bench=fmref cycles=661088 instructions=417299 cache-misses=28
[sample=43] cpu=0 bench=fmref cycles=663849 instructions=417297 cache-misses=42
[sample=44] cpu=0 bench=fmref cycles=659818 instructions=417296 cache-misses=38
[sample=45] cpu=0 bench=fmref cycles=659400 instructions=417298 cache-misses=22
[sample=46] cpu=0 bench=fmref cycles=662544 instructions=417297 cache-misses=31
[sample=47] cpu=0 bench=fmref cycles=657374 instructions=417296 cache-misses=23
[sample=48] cpu=0 bench=fmref cycles=657678 instructions=417299 cache-misses=19
[sample=49] cpu=0 bench=fmref cycles=665183 instructions=417300 cache-misses=35
[sample=50] cpu=0 bench=fmref cycles=663949 instructions=417299 cache-misses=24
[sample=51] cpu=0 bench=fmref cycles=815820 instructions=417311 cache-misses=78
[sample=52] cpu=0 bench=fmref cycles=700157 instructions=417303 cache-misses=51
[sample=53] cpu=0 bench=fmref cycles=670399 instructions=417310 cache-misses=56
[sample=54] cpu=0 bench=fmref cycles=666232 instructions=417302 cache-misses=51
[sample=55] cpu=0 bench=fmref cycles=669000 instructions=417304 cache-misses=49
