[info] cpu0..cpu3 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=4, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM
[sample=0] cpu=0 bench=fmref cycles=891569 instructions=454816 cache-misses=162
[sample=62] cpu=0 bench=fmref cycles=668274 instructions=417296 cache-misses=63
[sample=63] cpu=0 bench=fmref cycles=673630 instructions=417295 cache-misses=58
[sample=64] cpu=0 bench=fmref cycles=661489 instructions=417294 cache-misses=55
[sample=65] cpu=0 bench=fmref cycles=664853 instructions=417296 cache-misses=84
[sample=66] cpu=0 bench=fmref cycles=659570 instructions=417298 cache-misses=63
[sample=67] cpu=0 bench=fmref cycles=672732 instructions=417298 cache-misses=61
[sample=68] cpu=0 bench=fmref cycles=660947 instructions=417301 cache-misses=56
[sample=69] cpu=0 bench=fmref cycles=669276 instructions=417296 cache-misses=53
[sample=70] cpu=0 bench=fmref cycles=664834 instructions=417299 cache-misses=56
[sample=71] cpu=0 bench=fmref cycles=673612 instructions=417302 cache-misses=82
[sample=72] cpu=0 bench=fmref cycles=678183 instructions=417301 cache-misses=58
[sample=73] cpu=0 bench=fmref cycles=662506 instructions=417295 cache-misses=85
[sample=74] cpu=0 bench=fmref cycles=659735 instructions=417295 cache-misses=60
[sample=75] cpu=0 bench=fmref cycles=671819 instructions=417299 cache-misses=58
[sample=76] cpu=0 bench=fmref cycles=675106 instructions=417298 cache-misses=55
[sample=77] cpu=0 bench=fmref cycles=695880 instructions=417307 cache-misses=60
[sample=78] cpu=0 bench=fmref cycles=661716 instructions=417299 cache-misses=51
[sample=79] cpu=0 bench=fmref cycles=657417 instructions=417296 cache-misses=34
[sample=80] cpu=0 bench=fmref cycles=656977 instructions=417297 cache-misses=32
[sample=81] cpu=0 bench=fmref cycles=662942 instructions=417294 cache-misses=32
[sample=82] cpu=0 bench=fmref cycles=655433 instructions=417293 cache-misses=26
[sample=83] cpu=0 bench=fmref cycles=661908 instructions=417295 cache-misses=28
[sample=84] cpu=0 bench=fmref cycles=703281 instructions=417297 cache-misses=61
[sample=85] cpu=0 bench=fmref cycles=662896 instructions=417299 cache-misses=46
[sample=86] cpu=0 bench=fmref cycles=658322 instructions=417297 cache-misses=31
[sample=87] cpu=0 bench=fmref cycles=657667 instructions=417296 cache-misses=33
[sample=88] cpu=0 bench=fmref cycles=657937 instructions=417297 cache-misses=25
[sample=89] cpu=0 bench=fmref cycles=661425 instructions=417298 cache-misses=31
[sample=90] cpu=0 bench=fmref cycles=696165 instructions=417301 cache-misses=68
[sample=91] cpu=0 bench=fmref cycles=669203 instructions=417300 cache-misses=49
[sample=92] cpu=0 bench=fmref cycles=665185 instructions=417295 cache-misses=39
[sample=93] cpu=0 bench=fmref cycles=659787 instructions=417295 cache-misses=29
[sample=94] cpu=0 bench=fmref cycles=656463 instructions=417295 cache-misses=26
[sample=95] cpu=0 bench=fmref cycles=659569 instructions=417295 cache-misses=26
[sample=96] cpu=0 bench=fmref cycles=660968 instructions=417293 cache-misses=25
[sample=97] cpu=0 bench=fmref cycles=695968 instructions=417304 cache-misses=63
[sample=98] cpu=0 bench=fmref cycles=661298 instructions=417299 cache-misses=48
[sample=99] cpu=0 bench=fmref cycles=658121 instructions=417295 cache-misses=43

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu3)
# event                          min                  max                  avg               median
  cycles                      655433               891569            680158.87            668513.50
  instructions                417292               454816            417673.92            417298.00
  cache-misses                    25                  162                60.95                60.00
