[info] offlined cpu1..cpu3 to isolate the active cores
[info] cpu0..cpu0 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=1, lock_freq_khz=1600000
# cpu0=fmref (measured)  (solo: all other cpus offlined)
[sample=0] cpu=0 bench=fmref cycles=745253 instructions=454817 cache-misses=144
[sample=28] cpu=0 bench=fmref cycles=653652 instructions=417297 cache-misses=28
[sample=29] cpu=0 bench=fmref cycles=653602 instructions=417294 cache-misses=22
[sample=30] cpu=0 bench=fmref cycles=653597 instructions=417294 cache-misses=28
[sample=31] cpu=0 bench=fmref cycles=653643 instructions=417299 cache-misses=26
[sample=32] cpu=0 bench=fmref cycles=677650 instructions=417308 cache-misses=84
[sample=33] cpu=0 bench=fmref cycles=657812 instructions=417308 cache-misses=71
[sample=34] cpu=0 bench=fmref cycles=655248 instructions=417302 cache-misses=80
[sample=35] cpu=0 bench=fmref cycles=654415 instructions=417302 cache-misses=68
[sample=36] cpu=0 bench=fmref cycles=689138 instructions=417305 cache-misses=88
[sample=37] cpu=0 bench=fmref cycles=654522 instructions=417298 cache-misses=58
[sample=38] cpu=0 bench=fmref cycles=653972 instructions=417298 cache-misses=45
[sample=39] cpu=0 bench=fmref cycles=653987 instructions=417300 cache-misses=47
[sample=40] cpu=0 bench=fmref cycles=653738 instructions=417294 cache-misses=29
[sample=41] cpu=0 bench=fmref cycles=653526 instructions=417293 cache-misses=20
[sample=42] cpu=0 bench=fmref cycles=684212 instructions=417305 cache-misses=95
[sample=43] cpu=0 bench=fmref cycles=656429 instructions=417300 cache-misses=55
[sample=44] cpu=0 bench=fmref cycles=654178 instructions=417298 cache-misses=36
[sample=45] cpu=0 bench=fmref cycles=653867 instructions=417297 cache-misses=39
[sample=46] cpu=0 bench=fmref cycles=653742 instructions=417295 cache-misses=26
[sample=47] cpu=0 bench=fmref cycles=653689 instructions=417295 cache-misses=25
[sample=48] cpu=0 bench=fmref cycles=654058 instructions=417302 cache-misses=36
[sample=49] cpu=0 bench=fmref cycles=653748 instructions=417293 cache-misses=32
[sample=50] cpu=0 bench=fmref cycles=653488 instructions=417292 cache-misses=23
[sample=51] cpu=0 bench=fmref cycles=656720 instructions=417303 cache-misses=85
[sample=52] cpu=0 bench=fmref cycles=663663 instructions=417319 cache-misses=134
[sample=53] cpu=0 bench=fmref cycles=666417 instructions=417322 cache-misses=183
[sample=54] cpu=0 bench=fmref cycles=678032 instructions=417309 cache-misses=73
[sample=55] cpu=0 bench=fmref cycles=665313 instructions=417306 cache-misses=79
[sample=56] cpu=0 bench=fmref cycles=654698 instructions=417305 cache-misses=77
[sample=57] cpu=0 bench=fmref cycles=654974 instructions=417303 cache-misses=96
[sample=58] cpu=0 bench=fmref cycles=654657 instructions=417301 cache-misses=76
[sample=59] cpu=0 bench=fmref cycles=654388 instructions=417302 cache-misses=78
[sample=60] cpu=0 bench=fmref cycles=654355 instructions=417298 cache-misses=68
[sample=61] cpu=0 bench=fmref cycles=654324 instructions=417303 cache-misses=67
[sample=62] cpu=0 bench=fmref cycles=654381 instructions=417296 cache-misses=73
[sample=63] cpu=0 bench=fmref cycles=654389 instructions=417300 cache-misses=74
[sample=64] cpu=0 bench=fmref cycles=654493 instructions=417300 cache-misses=73
[sample=65] cpu=0 bench=fmref cycles=654413 instructions=417301 cache-misses=76
[sample=66] cpu=0 bench=fmref cycles=654495 instructions=417301 cache-misses=78
[sample=67] cpu=0 bench=fmref cycles=654446 instructions=417297 cache-misses=75
[sample=68] cpu=0 bench=fmref cycles=654427 instructions=417299 cache-misses=77
[sample=69] cpu=0 bench=fmref cycles=654293 instructions=417296 cache-misses=73
[sample=70] cpu=0 bench=fmref cycles=654888 instructions=417309 cache-misses=90
[sample=71] cpu=0 bench=fmref cycles=654378 instructions=417299 cache-misses=66
[sample=72] cpu=0 bench=fmref cycles=654494 instructions=417300 cache-misses=76
[sample=73] cpu=0 bench=fmref cycles=654385 instructions=417297 cache-misses=72
[sample=74] cpu=0 bench=fmref cycles=654468 instructions=417301 cache-misses=67
[sample=75] cpu=0 bench=fmref cycles=654270 instructions=417301 cache-misses=76
[sample=76] cpu=0 bench=fmref cycles=654264 instructions=417300 cache-misses=70
[sample=77] cpu=0 bench=fmref cycles=654804 instructions=417299 cache-misses=96
[sample=78] cpu=0 bench=fmref cycles=654374 instructions=417301 cache-misses=70
[sample=79] cpu=0 bench=fmref cycles=654414 instructions=417297 cache-misses=70
[sample=80] cpu=0 bench=fmref cycles=654527 instructions=417301 cache-misses=71
[sample=81] cpu=0 bench=fmref cycles=654362 instructions=417301 cache-misses=71
[sample=82] cpu=0 bench=fmref cycles=654259 instructions=417303 cache-misses=73
[sample=83] cpu=0 bench=fmref cycles=654363 instructions=417304 cache-misses=70
[sample=84] cpu=0 bench=fmref cycles=654296 instructions=417302 cache-misses=74
[sample=85] cpu=0 bench=fmref cycles=654424 instructions=417301 cache-misses=71
[sample=86] cpu=0 bench=fmref cycles=654541 instructions=417299 cache-misses=76
[sample=87] cpu=0 bench=fmref cycles=654371 instructions=417303 cache-misses=68
[sample=88] cpu=0 bench=fmref cycles=654425 instructions=417299 cache-misses=75
[sample=89] cpu=0 bench=fmref cycles=654475 instructions=417299 cache-misses=79
[sample=90] cpu=0 bench=fmref cycles=655164 instructions=417304 cache-misses=95
[sample=91] cpu=0 bench=fmref cycles=654412 instructions=417302 cache-misses=69
[sample=92] cpu=0 bench=fmref cycles=654585 instructions=417305 cache-misses=78
[sample=93] cpu=0 bench=fmref cycles=654257 instructions=417305 cache-misses=66
[sample=94] cpu=0 bench=fmref cycles=654390 instructions=417301 cache-misses=72
[sample=95] cpu=0 bench=fmref cycles=654471 instructions=417302 cache-misses=70
[sample=96] cpu=0 bench=fmref cycles=654556 instructions=417302 cache-misses=75
[sample=97] cpu=0 bench=fmref cycles=654564 instructions=417300 cache-misses=78
[sample=98] cpu=0 bench=fmref cycles=654304 instructions=417303 cache-misses=65
[sample=99] cpu=0 bench=fmref cycles=654537 instructions=417303 cache-misses=71

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu0)
# event                          min                  max                  avg               median
  cycles                      653488               745253            657123.28            654419.50
  instructions                417292               454817            417676.29            417301.00
  cache-misses                    20                  183                69.62                72.00
