[warn] cannot read /sys/devices/system/cpu/cpu4/cpufreq/scaling_governor (errno=2: No such file or directory); cpufreq pinning skipped for cpu4
[warn] cannot read /sys/devices/system/cpu/cpu5/cpufreq/scaling_governor (errno=2: No such file or directory); cpufreq pinning skipped for cpu5
[warn] cannot pin /sys/devices/system/cpu/cpu4/cpufreq/scaling_max_freq = 1600000 (errno=2: No such file or directory)
[warn] cannot pin /sys/devices/system/cpu/cpu4/cpufreq/scaling_min_freq = 1600000 (errno=2: No such file or directory)
[warn] cannot pin /sys/devices/system/cpu/cpu5/cpufreq/scaling_max_freq = 1600000 (errno=2: No such file or directory)
[warn] cannot pin /sys/devices/system/cpu/cpu5/cpufreq/scaling_min_freq = 1600000 (errno=2: No such file or directory)
[info] cpu0..cpu5 locked to 1600000 kHz via 'performance' governor (user-specified)
# multi_proc_pmu: samples=100, active_cores=6, lock_freq_khz=1600000
# cpu0=fmref (measured)  cpu1=MEM  cpu2=MEM  cpu3=MEM  cpu4=MEM  cpu5=MEM
sched_setaffinity: Invalid argument
sched_setaffinity: Invalid argument
[sample=0] cpu=0 bench=fmref cycles=915772 instructions=454810 cache-misses=149
[sample=71] cpu=0 bench=fmref cycles=681387 instructions=417298 cache-misses=44
[sample=72] cpu=0 bench=fmref cycles=664501 instructions=417297 cache-misses=39
[sample=73] cpu=0 bench=fmref cycles=659211 instructions=417295 cache-misses=26
[sample=74] cpu=0 bench=fmref cycles=688676 instructions=417297 cache-misses=22
[sample=75] cpu=0 bench=fmref cycles=674375 instructions=417297 cache-misses=13
[sample=76] cpu=0 bench=fmref cycles=670500 instructions=417297 cache-misses=19
[sample=77] cpu=0 bench=fmref cycles=676480 instructions=417300 cache-misses=39
[sample=78] cpu=0 bench=fmref cycles=703288 instructions=417299 cache-misses=29
[sample=79] cpu=0 bench=fmref cycles=700791 instructions=417296 cache-misses=18
[sample=80] cpu=0 bench=fmref cycles=661274 instructions=417298 cache-misses=28
[sample=81] cpu=0 bench=fmref cycles=665204 instructions=417300 cache-misses=17
[sample=82] cpu=0 bench=fmref cycles=655852 instructions=417301 cache-misses=18
[sample=83] cpu=0 bench=fmref cycles=660095 instructions=417298 cache-misses=17
[sample=84] cpu=0 bench=fmref cycles=707416 instructions=417302 cache-misses=52
[sample=85] cpu=0 bench=fmref cycles=681612 instructions=417293 cache-misses=41
[sample=86] cpu=0 bench=fmref cycles=676430 instructions=417297 cache-misses=20
[sample=87] cpu=0 bench=fmref cycles=662566 instructions=417295 cache-misses=13
[sample=88] cpu=0 bench=fmref cycles=661376 instructions=417295 cache-misses=17
[sample=89] cpu=0 bench=fmref cycles=668227 instructions=417297 cache-misses=11
[sample=90] cpu=0 bench=fmref cycles=707751 instructions=417302 cache-misses=46
[sample=91] cpu=0 bench=fmref cycles=670637 instructions=417297 cache-misses=24
[sample=92] cpu=0 bench=fmref cycles=685497 instructions=417296 cache-misses=34
[sample=93] cpu=0 bench=fmref cycles=667757 instructions=417298 cache-misses=29
[sample=94] cpu=0 bench=fmref cycles=657671 instructions=417299 cache-misses=24
[sample=95] cpu=0 bench=fmref cycles=669609 instructions=417299 cache-misses=23
[sample=96] cpu=0 bench=fmref cycles=677443 instructions=417301 cache-misses=33
[sample=97] cpu=0 bench=fmref cycles=667698 instructions=417294 cache-misses=30
[sample=98] cpu=0 bench=fmref cycles=695036 instructions=417294 cache-misses=22
[sample=99] cpu=0 bench=fmref cycles=705706 instructions=417296 cache-misses=29

# Statistics over 100 samples on cpu0 bench=fmref (background load on cpu1..cpu5)
# event                          min                  max                  avg               median
  cycles                      655852               915772            681249.62            673149.00
  instructions                417292               454810            417672.77            417297.00
  cache-misses                    11                  149                29.78                26.00
