board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,insertsort,LLC+MEM,0,4,1600000,0,1..3,14177,2953,21
imx8mm,insertsort,LLC+MEM,1,4,1600000,0,1..3,6077,2946,15
imx8mm,insertsort,LLC+MEM,2,4,1600000,0,1..3,4797,2947,5
imx8mm,insertsort,LLC+MEM,3,4,1600000,0,1..3,4299,2946,7
imx8mm,insertsort,LLC+MEM,4,4,1600000,0,1..3,4280,2946,5
imx8mm,insertsort,LLC+MEM,5,4,1600000,0,1..3,4308,2947,5
imx8mm,insertsort,LLC+MEM,6,4,1600000,0,1..3,4301,2946,9
imx8mm,insertsort,LLC+MEM,7,4,1600000,0,1..3,4273,2946,7
imx8mm,insertsort,LLC+MEM,8,4,1600000,0,1..3,4274,2946,6
imx8mm,insertsort,LLC+MEM,9,4,1600000,0,1..3,4696,2946,6
imx8mm,insertsort,LLC+MEM,10,4,1600000,0,1..3,4249,2946,5
imx8mm,insertsort,LLC+MEM,11,4,1600000,0,1..3,4269,2947,4
imx8mm,insertsort,LLC+MEM,12,4,1600000,0,1..3,4239,2947,5
imx8mm,insertsort,LLC+MEM,13,4,1600000,0,1..3,4322,2947,5
imx8mm,insertsort,LLC+MEM,14,4,1600000,0,1..3,4254,2947,5
imx8mm,insertsort,LLC+MEM,15,4,1600000,0,1..3,4253,2947,6
imx8mm,insertsort,LLC+MEM,16,4,1600000,0,1..3,4218,2947,4
imx8mm,insertsort,LLC+MEM,17,4,1600000,0,1..3,4220,2947,5
imx8mm,insertsort,LLC+MEM,18,4,1600000,0,1..3,4295,2947,7
imx8mm,insertsort,LLC+MEM,19,4,1600000,0,1..3,4240,2947,4
imx8mm,insertsort,LLC+MEM,20,4,1600000,0,1..3,4289,2947,3
imx8mm,insertsort,LLC+MEM,21,4,1600000,0,1..3,4283,2947,6
imx8mm,insertsort,LLC+MEM,22,4,1600000,0,1..3,4285,2947,7
imx8mm,insertsort,LLC+MEM,23,4,1600000,0,1..3,4274,2947,4
imx8mm,insertsort,LLC+MEM,24,4,1600000,0,1..3,4255,2947,6
imx8mm,insertsort,LLC+MEM,25,4,1600000,0,1..3,4269,2947,6
imx8mm,insertsort,LLC+MEM,26,4,1600000,0,1..3,4262,2947,7
imx8mm,insertsort,LLC+MEM,27,4,1600000,0,1..3,4255,2947,5
imx8mm,insertsort,LLC+MEM,28,4,1600000,0,1..3,4298,2947,4
imx8mm,insertsort,LLC+MEM,29,4,1600000,0,1..3,4213,2947,4
imx8mm,insertsort,LLC+MEM,30,4,1600000,0,1..3,4281,2947,5
imx8mm,insertsort,LLC+MEM,31,4,1600000,0,1..3,4226,2947,2
imx8mm,insertsort,LLC+MEM,32,4,1600000,0,1..3,4319,2947,5
imx8mm,insertsort,LLC+MEM,33,4,1600000,0,1..3,4279,2947,9
imx8mm,insertsort,LLC+MEM,34,4,1600000,0,1..3,4234,2947,6
imx8mm,insertsort,LLC+MEM,35,4,1600000,0,1..3,4273,2947,5
imx8mm,insertsort,LLC+MEM,36,4,1600000,0,1..3,4199,2947,4
imx8mm,insertsort,LLC+MEM,37,4,1600000,0,1..3,4221,2947,6
imx8mm,insertsort,LLC+MEM,38,4,1600000,0,1..3,4255,2947,5
imx8mm,insertsort,LLC+MEM,39,4,1600000,0,1..3,4221,2946,3
imx8mm,insertsort,LLC+MEM,40,4,1600000,0,1..3,4218,2947,3
imx8mm,insertsort,LLC+MEM,41,4,1600000,0,1..3,4260,2947,5
imx8mm,insertsort,LLC+MEM,42,4,1600000,0,1..3,4303,2946,7
imx8mm,insertsort,LLC+MEM,43,4,1600000,0,1..3,4272,2947,5
imx8mm,insertsort,LLC+MEM,44,4,1600000,0,1..3,4240,2947,5
imx8mm,insertsort,LLC+MEM,45,4,1600000,0,1..3,4240,2947,5
imx8mm,insertsort,LLC+MEM,46,4,1600000,0,1..3,4252,2947,7
imx8mm,insertsort,LLC+MEM,47,4,1600000,0,1..3,4446,2946,14
imx8mm,insertsort,LLC+MEM,48,4,1600000,0,1..3,4328,2947,11
imx8mm,insertsort,LLC+MEM,49,4,1600000,0,1..3,4261,2947,4
imx8mm,insertsort,LLC+MEM,50,4,1600000,0,1..3,4252,2947,5
imx8mm,insertsort,LLC+MEM,51,4,1600000,0,1..3,4326,2947,6
imx8mm,insertsort,LLC+MEM,52,4,1600000,0,1..3,4288,2947,6
imx8mm,insertsort,LLC+MEM,53,4,1600000,0,1..3,4252,2947,6
imx8mm,insertsort,LLC+MEM,54,4,1600000,0,1..3,4213,2947,5
imx8mm,insertsort,LLC+MEM,55,4,1600000,0,1..3,4269,2947,6
imx8mm,insertsort,LLC+MEM,56,4,1600000,0,1..3,4249,2946,6
imx8mm,insertsort,LLC+MEM,57,4,1600000,0,1..3,4272,2947,5
imx8mm,insertsort,LLC+MEM,58,4,1600000,0,1..3,4294,2947,8
