board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,lms,solo,0,1,1600000,0,,469612,299118,28
imx8mm,lms,solo,1,1,1600000,0,,461079,299101,20
imx8mm,lms,solo,2,1,1600000,0,,461004,299104,26
imx8mm,lms,solo,3,1,1600000,0,,460642,299106,21
imx8mm,lms,solo,4,1,1600000,0,,460610,299102,16
imx8mm,lms,solo,5,1,1600000,0,,460699,299107,20
imx8mm,lms,solo,6,1,1600000,0,,460674,299111,20
imx8mm,lms,solo,7,1,1600000,0,,460593,299101,20
imx8mm,lms,solo,8,1,1600000,0,,460668,299108,14
imx8mm,lms,solo,9,1,1600000,0,,460588,299102,18
imx8mm,lms,solo,10,1,1600000,0,,460571,299102,10
imx8mm,lms,solo,11,1,1600000,0,,460628,299101,18
imx8mm,lms,solo,12,1,1600000,0,,460605,299102,15
imx8mm,lms,solo,13,1,1600000,0,,460504,299102,17
imx8mm,lms,solo,14,1,1600000,0,,460593,299103,15
imx8mm,lms,solo,15,1,1600000,0,,460518,299103,13
imx8mm,lms,solo,16,1,1600000,0,,460563,299107,16
imx8mm,lms,solo,17,1,1600000,0,,460604,299107,16
imx8mm,lms,solo,18,1,1600000,0,,460521,299099,16
imx8mm,lms,solo,19,1,1600000,0,,460632,299101,15
imx8mm,lms,solo,20,1,1600000,0,,460640,299104,19
imx8mm,lms,solo,21,1,1600000,0,,460586,299104,18
imx8mm,lms,solo,22,1,1600000,0,,460663,299103,16
imx8mm,lms,solo,23,1,1600000,0,,460519,299104,14
imx8mm,lms,solo,24,1,1600000,0,,460575,299102,18
imx8mm,lms,solo,25,1,1600000,0,,460809,299103,21
imx8mm,lms,solo,26,1,1600000,0,,460638,299102,17
imx8mm,lms,solo,27,1,1600000,0,,460518,299101,18
imx8mm,lms,solo,28,1,1600000,0,,460553,299101,12
imx8mm,lms,solo,29,1,1600000,0,,460532,299105,14
imx8mm,lms,solo,30,1,1600000,0,,460535,299101,20
imx8mm,lms,solo,31,1,1600000,0,,460569,299108,12
imx8mm,lms,solo,32,1,1600000,0,,460634,299104,14
imx8mm,lms,solo,33,1,1600000,0,,460570,299103,13
imx8mm,lms,solo,34,1,1600000,0,,460651,299106,15
imx8mm,lms,solo,35,1,1600000,0,,460661,299101,15
imx8mm,lms,solo,36,1,1600000,0,,460584,299103,14
imx8mm,lms,solo,37,1,1600000,0,,460860,299104,21
imx8mm,lms,solo,38,1,1600000,0,,460617,299101,18
imx8mm,lms,solo,39,1,1600000,0,,460660,299105,14
imx8mm,lms,solo,40,1,1600000,0,,460554,299101,18
imx8mm,lms,solo,41,1,1600000,0,,460612,299105,15
imx8mm,lms,solo,42,1,1600000,0,,460614,299103,17
imx8mm,lms,solo,43,1,1600000,0,,460716,299106,15
imx8mm,lms,solo,44,1,1600000,0,,460557,299101,19
imx8mm,lms,solo,45,1,1600000,0,,460558,299107,17
imx8mm,lms,solo,46,1,1600000,0,,460552,299102,18
imx8mm,lms,solo,47,1,1600000,0,,460618,299106,16
imx8mm,lms,solo,48,1,1600000,0,,460727,299105,18
imx8mm,lms,solo,49,1,1600000,0,,460770,299103,23
imx8mm,lms,solo,50,1,1600000,0,,460689,299103,9
imx8mm,lms,solo,51,1,1600000,0,,460542,299104,15
imx8mm,lms,solo,52,1,1600000,0,,460679,299108,15
imx8mm,lms,solo,53,1,1600000,0,,460548,299100,15
imx8mm,lms,solo,54,1,1600000,0,,460639,299108,12
imx8mm,lms,solo,55,1,1600000,0,,460603,299106,15
imx8mm,lms,solo,56,1,1600000,0,,460540,299101,14
imx8mm,lms,solo,57,1,1600000,0,,460547,299100,16
imx8mm,lms,solo,58,1,1600000,0,,460624,299102,7
imx8mm,lms,solo,59,1,1600000,0,,460566,299103,18
imx8mm,lms,solo,60,1,1600000,0,,460579,299103,15
imx8mm,lms,solo,61,1,1600000,0,,460956,299105,32
imx8mm,lms,solo,62,1,1600000,0,,460713,299108,10
imx8mm,lms,solo,63,1,1600000,0,,460630,299106,16
imx8mm,lms,solo,64,1,1600000,0,,460501,299101,12
imx8mm,lms,solo,65,1,1600000,0,,460573,299105,14
imx8mm,lms,solo,66,1,1600000,0,,460542,299104,14
imx8mm,lms,solo,67,1,1600000,0,,460548,299101,12
imx8mm,lms,solo,68,1,1600000,0,,460556,299101,14
imx8mm,lms,solo,69,1,1600000,0,,460525,299102,14
imx8mm,lms,solo,70,1,1600000,0,,460482,299102,17
imx8mm,lms,solo,71,1,1600000,0,,460508,299101,18
imx8mm,lms,solo,72,1,1600000,0,,460584,299101,17
imx8mm,lms,solo,73,1,1600000,0,,460812,299104,24
imx8mm,lms,solo,74,1,1600000,0,,460657,299102,17
imx8mm,lms,solo,75,1,1600000,0,,460635,299103,11
imx8mm,lms,solo,76,1,1600000,0,,460638,299103,12
imx8mm,lms,solo,77,1,1600000,0,,460583,299104,16
imx8mm,lms,solo,78,1,1600000,0,,460618,299105,17
imx8mm,lms,solo,79,1,1600000,0,,460602,299108,15
imx8mm,lms,solo,80,1,1600000,0,,460589,299099,10
imx8mm,lms,solo,81,1,1600000,0,,460495,299105,14
imx8mm,lms,solo,82,1,1600000,0,,460591,299104,14
imx8mm,lms,solo,83,1,1600000,0,,460597,299102,15
imx8mm,lms,solo,84,1,1600000,0,,460587,299105,15
imx8mm,lms,solo,85,1,1600000,0,,460830,299115,21
imx8mm,lms,solo,86,1,1600000,0,,460654,299103,15
imx8mm,lms,solo,87,1,1600000,0,,460542,299104,14
imx8mm,lms,solo,88,1,1600000,0,,460591,299104,14
imx8mm,lms,solo,89,1,1600000,0,,460648,299105,16
imx8mm,lms,solo,90,1,1600000,0,,460474,299102,17
imx8mm,lms,solo,91,1,1600000,0,,460534,299100,8
imx8mm,lms,solo,92,1,1600000,0,,460580,299106,14
imx8mm,lms,solo,93,1,1600000,0,,460579,299105,16
imx8mm,lms,solo,94,1,1600000,0,,460540,299103,8
imx8mm,lms,solo,95,1,1600000,0,,460482,299102,14
imx8mm,lms,solo,96,1,1600000,0,,460616,299102,7
imx8mm,lms,solo,97,1,1600000,0,,460553,299102,12
imx8mm,lms,solo,98,1,1600000,0,,460534,299102,17
imx8mm,lms,solo,99,1,1600000,0,,460554,299101,18
imx8mm,lms,solo,100,1,1600000,0,,460596,299106,16
imx8mm,lms,solo,101,1,1600000,0,,460561,299107,16
imx8mm,lms,solo,102,1,1600000,0,,460572,299105,10
imx8mm,lms,solo,103,1,1600000,0,,460565,299108,16
imx8mm,lms,solo,104,1,1600000,0,,460559,299103,16
imx8mm,lms,solo,105,1,1600000,0,,460605,299106,11
imx8mm,lms,solo,106,1,1600000,0,,460527,299102,14
imx8mm,lms,solo,107,1,1600000,0,,460477,299103,14
imx8mm,lms,solo,108,1,1600000,0,,460479,299103,16
imx8mm,lms,solo,109,1,1600000,0,,460600,299106,16
imx8mm,lms,solo,110,1,1600000,0,,460542,299104,14
imx8mm,lms,solo,111,1,1600000,0,,460587,299104,10
imx8mm,lms,solo,112,1,1600000,0,,460521,299102,17
imx8mm,lms,solo,113,1,1600000,0,,460535,299101,13
imx8mm,lms,solo,114,1,1600000,0,,460569,299105,17
imx8mm,lms,solo,115,1,1600000,0,,460583,299100,16
imx8mm,lms,solo,116,1,1600000,0,,460531,299099,13
imx8mm,lms,solo,117,1,1600000,0,,460564,299102,11
imx8mm,lms,solo,118,1,1600000,0,,460531,299104,14
imx8mm,lms,solo,119,1,1600000,0,,460665,299104,17
imx8mm,lms,solo,120,1,1600000,0,,460779,299102,17
