board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,mpeg2,MEM,0,4,1600000,0,1..3,572135398,394403742,3149
imx8mm,mpeg2,MEM,1,4,1600000,0,1..3,571786314,394403643,2850
imx8mm,mpeg2,MEM,2,4,1600000,0,1..3,571921659,394403704,2915
imx8mm,mpeg2,MEM,3,4,1600000,0,1..3,571942754,394403688,2976
imx8mm,mpeg2,MEM,4,4,1600000,0,1..3,571395597,394403726,2738
imx8mm,mpeg2,MEM,5,4,1600000,0,1..3,571938703,394403602,2856
imx8mm,mpeg2,MEM,6,4,1600000,0,1..3,571395570,394403790,2715
imx8mm,mpeg2,MEM,7,4,1600000,0,1..3,571710680,394403609,2861
imx8mm,mpeg2,MEM,8,4,1600000,0,1..3,571891957,394403695,2836
imx8mm,mpeg2,MEM,9,4,1600000,0,1..3,571672024,394403776,2819
imx8mm,mpeg2,MEM,10,4,1600000,0,1..3,571509847,394403672,2710
imx8mm,mpeg2,MEM,11,4,1600000,0,1..3,571828236,394403594,2874
imx8mm,mpeg2,MEM,12,4,1600000,0,1..3,571570007,394403644,2797
imx8mm,mpeg2,MEM,13,4,1600000,0,1..3,571765492,394403633,2820
imx8mm,mpeg2,MEM,14,4,1600000,0,1..3,571361906,394403679,2744
imx8mm,mpeg2,MEM,15,4,1600000,0,1..3,571615356,394403533,2743
imx8mm,mpeg2,MEM,16,4,1600000,0,1..3,571788156,394403740,2904
imx8mm,mpeg2,MEM,17,4,1600000,0,1..3,572152654,394403863,3107
imx8mm,mpeg2,MEM,18,4,1600000,0,1..3,571797167,394403623,2784
imx8mm,mpeg2,MEM,19,4,1600000,0,1..3,571919033,394403743,2826
imx8mm,mpeg2,MEM,20,4,1600000,0,1..3,571905859,394403636,2888
imx8mm,mpeg2,MEM,21,4,1600000,0,1..3,571638175,394403658,2665
imx8mm,mpeg2,MEM,22,4,1600000,0,1..3,571348208,394403755,2742
imx8mm,mpeg2,MEM,23,4,1600000,0,1..3,571772572,394403747,2926
imx8mm,mpeg2,MEM,24,4,1600000,0,1..3,571873009,394403662,2867
imx8mm,mpeg2,MEM,25,4,1600000,0,1..3,571782435,394403611,2891
imx8mm,mpeg2,MEM,26,4,1600000,0,1..3,571745120,394403736,2741
imx8mm,mpeg2,MEM,27,4,1600000,0,1..3,571653666,394403691,2735
imx8mm,mpeg2,MEM,28,4,1600000,0,1..3,571802468,394403669,2861
imx8mm,mpeg2,MEM,29,4,1600000,0,1..3,571776596,394403546,2897
imx8mm,mpeg2,MEM,30,4,1600000,0,1..3,572141695,394403638,3034
imx8mm,mpeg2,MEM,31,4,1600000,0,1..3,571474699,394403734,2786
imx8mm,mpeg2,MEM,32,4,1600000,0,1..3,571626775,394403654,2719
imx8mm,mpeg2,MEM,33,4,1600000,0,1..3,571728527,394403812,2897
imx8mm,mpeg2,MEM,34,4,1600000,0,1..3,571612840,394403638,2701
imx8mm,mpeg2,MEM,35,4,1600000,0,1..3,571485324,394403626,2697
imx8mm,mpeg2,MEM,36,4,1600000,0,1..3,571930165,394403692,2907
imx8mm,mpeg2,MEM,37,4,1600000,0,1..3,571639654,394403727,2793
imx8mm,mpeg2,MEM,38,4,1600000,0,1..3,571500249,394403553,2669
imx8mm,mpeg2,MEM,39,4,1600000,0,1..3,572135286,394403711,3001
imx8mm,mpeg2,MEM,40,4,1600000,0,1..3,571790379,394403613,2836
imx8mm,mpeg2,MEM,41,4,1600000,0,1..3,571740189,394403790,2832
imx8mm,mpeg2,MEM,42,4,1600000,0,1..3,571680406,394403650,2948
imx8mm,mpeg2,MEM,43,4,1600000,0,1..3,571765789,394403591,2762
imx8mm,mpeg2,MEM,44,4,1600000,0,1..3,571851871,394403731,2847
imx8mm,mpeg2,MEM,45,4,1600000,0,1..3,571822850,394403705,2860
imx8mm,mpeg2,MEM,46,4,1600000,0,1..3,571619857,394403561,2780
imx8mm,mpeg2,MEM,47,4,1600000,0,1..3,571787318,394403730,2877
imx8mm,mpeg2,MEM,48,4,1600000,0,1..3,571816581,394403634,2790
imx8mm,mpeg2,MEM,49,4,1600000,0,1..3,571310892,394403855,2635
imx8mm,mpeg2,MEM,50,4,1600000,0,1..3,571682379,394403681,2812
imx8mm,mpeg2,MEM,51,4,1600000,0,1..3,571701979,394403649,2872
imx8mm,mpeg2,MEM,52,4,1600000,0,1..3,571746865,394403584,2911
imx8mm,mpeg2,MEM,53,4,1600000,0,1..3,571444690,394403672,2865
imx8mm,mpeg2,MEM,54,4,1600000,0,1..3,571390897,394403595,2609
imx8mm,mpeg2,MEM,55,4,1600000,0,1..3,572175691,394403648,2993
imx8mm,mpeg2,MEM,56,4,1600000,0,1..3,571803560,394403687,2915
imx8mm,mpeg2,MEM,57,4,1600000,0,1..3,571580229,394403738,2724
imx8mm,mpeg2,MEM,58,4,1600000,0,1..3,572017207,394403778,2867
imx8mm,mpeg2,MEM,59,4,1600000,0,1..3,572027518,394403715,3068
imx8mm,mpeg2,MEM,60,4,1600000,0,1..3,571603141,394403653,2719
imx8mm,mpeg2,MEM,61,4,1600000,0,1..3,571830308,394403739,2851
imx8mm,mpeg2,MEM,62,4,1600000,0,1..3,571682105,394403733,2829
imx8mm,mpeg2,MEM,63,4,1600000,0,1..3,571570446,394403638,2683
imx8mm,mpeg2,MEM,64,4,1600000,0,1..3,571746709,394403615,2801
imx8mm,mpeg2,MEM,65,4,1600000,0,1..3,571286790,394403584,2627
imx8mm,mpeg2,MEM,66,4,1600000,0,1..3,571591329,394403717,2697
imx8mm,mpeg2,MEM,67,4,1600000,0,1..3,572294603,394403601,2939
imx8mm,mpeg2,MEM,68,4,1600000,0,1..3,571618332,394403683,2612
imx8mm,mpeg2,MEM,69,4,1600000,0,1..3,572026153,394403757,3071
imx8mm,mpeg2,MEM,70,4,1600000,0,1..3,571909626,394403569,2876
imx8mm,mpeg2,MEM,71,4,1600000,0,1..3,571509498,394403608,2718
imx8mm,mpeg2,MEM,72,4,1600000,0,1..3,571780326,394403676,2853
imx8mm,mpeg2,MEM,73,4,1600000,0,1..3,571873376,394403541,2887
imx8mm,mpeg2,MEM,74,4,1600000,0,1..3,571544243,394403634,2719
imx8mm,mpeg2,MEM,75,4,1600000,0,1..3,571964966,394403674,2936
imx8mm,mpeg2,MEM,76,4,1600000,0,1..3,571554324,394403647,2773
imx8mm,mpeg2,MEM,77,4,1600000,0,1..3,571583407,394403626,2815
imx8mm,mpeg2,MEM,78,4,1600000,0,1..3,572131034,394403612,3191
imx8mm,mpeg2,MEM,79,4,1600000,0,1..3,571555967,394403621,2881
imx8mm,mpeg2,MEM,80,4,1600000,0,1..3,571848431,394403589,2826
imx8mm,mpeg2,MEM,81,4,1600000,0,1..3,571832257,394403768,2896
imx8mm,mpeg2,MEM,82,4,1600000,0,1..3,571531122,394403485,2675
imx8mm,mpeg2,MEM,83,4,1600000,0,1..3,571553960,394403681,2752
imx8mm,mpeg2,MEM,84,4,1600000,0,1..3,571865063,394403662,2984
imx8mm,mpeg2,MEM,85,4,1600000,0,1..3,571434942,394403591,2701
imx8mm,mpeg2,MEM,86,4,1600000,0,1..3,571555445,394403728,2802
imx8mm,mpeg2,MEM,87,4,1600000,0,1..3,572096132,394403740,2968
imx8mm,mpeg2,MEM,88,4,1600000,0,1..3,571429944,394403618,2733
imx8mm,mpeg2,MEM,89,4,1600000,0,1..3,571682506,394403644,2827
imx8mm,mpeg2,MEM,90,4,1600000,0,1..3,571543773,394403798,2749
imx8mm,mpeg2,MEM,91,4,1600000,0,1..3,571676766,394403610,2722
imx8mm,mpeg2,MEM,92,4,1600000,0,1..3,571450689,394403667,2827
imx8mm,mpeg2,MEM,93,4,1600000,0,1..3,571487398,394403761,2687
imx8mm,mpeg2,MEM,94,4,1600000,0,1..3,571913583,394403518,2836
imx8mm,mpeg2,MEM,95,4,1600000,0,1..3,571896310,394403722,2943
imx8mm,mpeg2,MEM,96,4,1600000,0,1..3,571457095,394403555,2585
imx8mm,mpeg2,MEM,97,4,1600000,0,1..3,571626109,394403579,2854
imx8mm,mpeg2,MEM,98,4,1600000,0,1..3,571918798,394403636,2845
imx8mm,mpeg2,MEM,99,4,1600000,0,1..3,571667439,394403501,2715
imx8mm,mpeg2,MEM,100,4,1600000,0,1..3,571621035,394403756,2745
imx8mm,mpeg2,MEM,101,4,1600000,0,1..3,572420003,394403748,3080
imx8mm,mpeg2,MEM,102,4,1600000,0,1..3,571764817,394403673,2788
imx8mm,mpeg2,MEM,103,4,1600000,0,1..3,571574817,394403686,2845
imx8mm,mpeg2,MEM,104,4,1600000,0,1..3,571400613,394403661,2711
imx8mm,mpeg2,MEM,105,4,1600000,0,1..3,571158167,394403719,2755
imx8mm,mpeg2,MEM,106,4,1600000,0,1..3,571855924,394403634,2950
imx8mm,mpeg2,MEM,107,4,1600000,0,1..3,571897913,394403714,3146
imx8mm,mpeg2,MEM,108,4,1600000,0,1..3,571780351,394403664,2755
imx8mm,mpeg2,MEM,109,4,1600000,0,1..3,571649110,394403652,2800
