board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ludcmp,BUS,0,4,1600000,0,1..3,95246,7025,34
imx8mm,ludcmp,BUS,1,4,1600000,0,1..3,59727,7016,32
imx8mm,ludcmp,BUS,2,4,1600000,0,1..3,53659,7014,14
imx8mm,ludcmp,BUS,3,4,1600000,0,1..3,19510,7014,11
imx8mm,ludcmp,BUS,4,4,1600000,0,1..3,13835,7016,10
imx8mm,ludcmp,BUS,5,4,1600000,0,1..3,17888,7013,12
imx8mm,ludcmp,BUS,6,4,1600000,0,1..3,14856,7014,17
imx8mm,ludcmp,BUS,7,4,1600000,0,1..3,15055,7014,15
imx8mm,ludcmp,BUS,8,4,1600000,0,1..3,13571,7014,11
imx8mm,ludcmp,BUS,9,4,1600000,0,1..3,14061,7015,5
imx8mm,ludcmp,BUS,10,4,1600000,0,1..3,18547,7015,11
imx8mm,ludcmp,BUS,11,4,1600000,0,1..3,14545,7015,10
imx8mm,ludcmp,BUS,12,4,1600000,0,1..3,13552,7015,12
imx8mm,ludcmp,BUS,13,4,1600000,0,1..3,16822,7014,10
imx8mm,ludcmp,BUS,14,4,1600000,0,1..3,11622,7012,11
imx8mm,ludcmp,BUS,15,4,1600000,0,1..3,12990,7013,9
imx8mm,ludcmp,BUS,16,4,1600000,0,1..3,13522,7013,9
imx8mm,ludcmp,BUS,17,4,1600000,0,1..3,13865,7014,11
imx8mm,ludcmp,BUS,18,4,1600000,0,1..3,13239,7013,9
imx8mm,ludcmp,BUS,19,4,1600000,0,1..3,13593,7014,10
imx8mm,ludcmp,BUS,20,4,1600000,0,1..3,14079,7014,10
imx8mm,ludcmp,BUS,21,4,1600000,0,1..3,14790,7012,13
imx8mm,ludcmp,BUS,22,4,1600000,0,1..3,17443,7013,11
imx8mm,ludcmp,BUS,23,4,1600000,0,1..3,14568,7012,10
imx8mm,ludcmp,BUS,24,4,1600000,0,1..3,14240,7014,6
imx8mm,ludcmp,BUS,25,4,1600000,0,1..3,13171,7015,8
imx8mm,ludcmp,BUS,26,4,1600000,0,1..3,13622,7014,12
imx8mm,ludcmp,BUS,27,4,1600000,0,1..3,13628,7013,10
imx8mm,ludcmp,BUS,28,4,1600000,0,1..3,13976,7012,11
imx8mm,ludcmp,BUS,29,4,1600000,0,1..3,15215,7011,12
imx8mm,ludcmp,BUS,30,4,1600000,0,1..3,15948,7013,15
imx8mm,ludcmp,BUS,31,4,1600000,0,1..3,14789,7012,12
imx8mm,ludcmp,BUS,32,4,1600000,0,1..3,12924,7013,10
imx8mm,ludcmp,BUS,33,4,1600000,0,1..3,12805,7013,11
imx8mm,ludcmp,BUS,34,4,1600000,0,1..3,13962,7011,12
imx8mm,ludcmp,BUS,35,4,1600000,0,1..3,13385,7013,11
imx8mm,ludcmp,BUS,36,4,1600000,0,1..3,13718,7014,9
imx8mm,ludcmp,BUS,37,4,1600000,0,1..3,48683,7012,17
imx8mm,ludcmp,BUS,38,4,1600000,0,1..3,14591,7015,14
imx8mm,ludcmp,BUS,39,4,1600000,0,1..3,12876,7014,7
imx8mm,ludcmp,BUS,40,4,1600000,0,1..3,12299,7014,9
imx8mm,ludcmp,BUS,41,4,1600000,0,1..3,12367,7013,5
imx8mm,ludcmp,BUS,42,4,1600000,0,1..3,13117,7013,5
imx8mm,ludcmp,BUS,43,4,1600000,0,1..3,14090,7014,9
imx8mm,ludcmp,BUS,44,4,1600000,0,1..3,13789,7012,9
imx8mm,ludcmp,BUS,45,4,1600000,0,1..3,13946,7012,10
imx8mm,ludcmp,BUS,46,4,1600000,0,1..3,12580,7012,9
imx8mm,ludcmp,BUS,47,4,1600000,0,1..3,13648,7014,11
imx8mm,ludcmp,BUS,48,4,1600000,0,1..3,13220,7012,11
imx8mm,ludcmp,BUS,49,4,1600000,0,1..3,23385,7013,16
imx8mm,ludcmp,BUS,50,4,1600000,0,1..3,20223,7013,20
imx8mm,ludcmp,BUS,51,4,1600000,0,1..3,13708,7014,14
imx8mm,ludcmp,BUS,52,4,1600000,0,1..3,12630,7013,10
imx8mm,ludcmp,BUS,53,4,1600000,0,1..3,13550,7012,10
imx8mm,ludcmp,BUS,54,4,1600000,0,1..3,17163,7013,12
imx8mm,ludcmp,BUS,55,4,1600000,0,1..3,13066,7012,12
imx8mm,ludcmp,BUS,56,4,1600000,0,1..3,13745,7013,11
imx8mm,ludcmp,BUS,57,4,1600000,0,1..3,12204,7013,6
imx8mm,ludcmp,BUS,58,4,1600000,0,1..3,13336,7013,9
imx8mm,ludcmp,BUS,59,4,1600000,0,1..3,12776,7014,9
imx8mm,ludcmp,BUS,60,4,1600000,0,1..3,13883,7014,14
imx8mm,ludcmp,BUS,61,4,1600000,0,1..3,12426,7015,9
imx8mm,ludcmp,BUS,62,4,1600000,0,1..3,13711,7013,12
imx8mm,ludcmp,BUS,63,4,1600000,0,1..3,14606,7013,9
imx8mm,ludcmp,BUS,64,4,1600000,0,1..3,14256,7014,14
imx8mm,ludcmp,BUS,65,4,1600000,0,1..3,15628,7011,9
imx8mm,ludcmp,BUS,66,4,1600000,0,1..3,13361,7013,12
imx8mm,ludcmp,BUS,67,4,1600000,0,1..3,13313,7012,7
imx8mm,ludcmp,BUS,68,4,1600000,0,1..3,14317,7012,11
imx8mm,ludcmp,BUS,69,4,1600000,0,1..3,50835,7013,17
imx8mm,ludcmp,BUS,70,4,1600000,0,1..3,15334,7012,12
imx8mm,ludcmp,BUS,71,4,1600000,0,1..3,17428,7012,10
imx8mm,ludcmp,BUS,72,4,1600000,0,1..3,13448,7012,9
imx8mm,ludcmp,BUS,73,4,1600000,0,1..3,13245,7014,11
imx8mm,ludcmp,BUS,74,4,1600000,0,1..3,10781,7014,13
imx8mm,ludcmp,BUS,75,4,1600000,0,1..3,10685,7013,14
imx8mm,ludcmp,BUS,76,4,1600000,0,1..3,11177,7013,10
imx8mm,ludcmp,BUS,77,4,1600000,0,1..3,11288,7014,10
imx8mm,ludcmp,BUS,78,4,1600000,0,1..3,12708,7012,10
imx8mm,ludcmp,BUS,79,4,1600000,0,1..3,12762,7013,13
imx8mm,ludcmp,BUS,80,4,1600000,0,1..3,11927,7013,9
imx8mm,ludcmp,BUS,81,4,1600000,0,1..3,12745,7014,11
imx8mm,ludcmp,BUS,82,4,1600000,0,1..3,13126,7014,9
imx8mm,ludcmp,BUS,83,4,1600000,0,1..3,16002,7014,11
imx8mm,ludcmp,BUS,84,4,1600000,0,1..3,10841,7016,14
imx8mm,ludcmp,BUS,85,4,1600000,0,1..3,17274,7016,8
imx8mm,ludcmp,BUS,86,4,1600000,0,1..3,14427,7014,12
imx8mm,ludcmp,BUS,87,4,1600000,0,1..3,12118,7013,9
imx8mm,ludcmp,BUS,88,4,1600000,0,1..3,17317,7014,13
imx8mm,ludcmp,BUS,89,4,1600000,0,1..3,15241,7013,9
imx8mm,ludcmp,BUS,90,4,1600000,0,1..3,17509,7013,13
imx8mm,ludcmp,BUS,91,4,1600000,0,1..3,13797,7014,12
imx8mm,ludcmp,BUS,92,4,1600000,0,1..3,12619,7014,12
imx8mm,ludcmp,BUS,93,4,1600000,0,1..3,13069,7014,11
imx8mm,ludcmp,BUS,94,4,1600000,0,1..3,12467,7014,10
imx8mm,ludcmp,BUS,95,4,1600000,0,1..3,22754,7014,15
imx8mm,ludcmp,BUS,96,4,1600000,0,1..3,14939,7013,14
imx8mm,ludcmp,BUS,97,4,1600000,0,1..3,18615,7013,11
imx8mm,ludcmp,BUS,98,4,1600000,0,1..3,13860,7014,13
imx8mm,ludcmp,BUS,99,4,1600000,0,1..3,14219,7016,10
imx8mm,ludcmp,BUS,100,4,1600000,0,1..3,13650,7015,12
imx8mm,ludcmp,BUS,101,4,1600000,0,1..3,13168,7014,13
imx8mm,ludcmp,BUS,102,4,1600000,0,1..3,18946,7012,13
imx8mm,ludcmp,BUS,103,4,1600000,0,1..3,17377,7013,6
imx8mm,ludcmp,BUS,104,4,1600000,0,1..3,12904,7016,11
imx8mm,ludcmp,BUS,105,4,1600000,0,1..3,13102,7014,9
imx8mm,ludcmp,BUS,106,4,1600000,0,1..3,13849,7014,9
imx8mm,ludcmp,BUS,107,4,1600000,0,1..3,14215,7014,12
imx8mm,ludcmp,BUS,108,4,1600000,0,1..3,12482,7014,8
imx8mm,ludcmp,BUS,109,4,1600000,0,1..3,14354,7011,6
imx8mm,ludcmp,BUS,110,4,1600000,0,1..3,14180,7014,10
imx8mm,ludcmp,BUS,111,4,1600000,0,1..3,12892,7012,10
imx8mm,ludcmp,BUS,112,4,1600000,0,1..3,12230,7013,8
imx8mm,ludcmp,BUS,113,4,1600000,0,1..3,13878,7014,9
imx8mm,ludcmp,BUS,114,4,1600000,0,1..3,14013,7013,11
imx8mm,ludcmp,BUS,115,4,1600000,0,1..3,13871,7013,10
imx8mm,ludcmp,BUS,116,4,1600000,0,1..3,13101,7012,12
imx8mm,ludcmp,BUS,117,4,1600000,0,1..3,12893,7013,7
imx8mm,ludcmp,BUS,118,4,1600000,0,1..3,17974,7013,16
imx8mm,ludcmp,BUS,119,4,1600000,0,1..3,13841,7013,13
imx8mm,ludcmp,BUS,120,4,1600000,0,1..3,10745,7013,12
imx8mm,ludcmp,BUS,121,4,1600000,0,1..3,14169,7013,12
imx8mm,ludcmp,BUS,122,4,1600000,0,1..3,18109,7014,9
imx8mm,ludcmp,BUS,123,4,1600000,0,1..3,13659,7012,7
imx8mm,ludcmp,BUS,124,4,1600000,0,1..3,13890,7012,15
imx8mm,ludcmp,BUS,125,4,1600000,0,1..3,14908,7013,11
imx8mm,ludcmp,BUS,126,4,1600000,0,1..3,13904,7013,9
imx8mm,ludcmp,BUS,127,4,1600000,0,1..3,15463,7014,14
