board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,mpeg2,BUS,0,4,1600000,0,1..3,580611221,394403878,3469
imx8mm,mpeg2,BUS,1,4,1600000,0,1..3,578727387,394403717,3152
imx8mm,mpeg2,BUS,2,4,1600000,0,1..3,579262304,394403678,3140
imx8mm,mpeg2,BUS,3,4,1600000,0,1..3,579557925,394403678,3087
imx8mm,mpeg2,BUS,4,4,1600000,0,1..3,579404168,394403736,3118
imx8mm,mpeg2,BUS,5,4,1600000,0,1..3,579144742,394403622,2953
imx8mm,mpeg2,BUS,6,4,1600000,0,1..3,580702082,394403792,3039
imx8mm,mpeg2,BUS,7,4,1600000,0,1..3,579285479,394403681,3097
imx8mm,mpeg2,BUS,8,4,1600000,0,1..3,578870987,394403685,3013
imx8mm,mpeg2,BUS,9,4,1600000,0,1..3,579237937,394403683,3156
imx8mm,mpeg2,BUS,10,4,1600000,0,1..3,578915215,394403584,3000
imx8mm,mpeg2,BUS,11,4,1600000,0,1..3,580096992,394403716,3243
imx8mm,mpeg2,BUS,12,4,1600000,0,1..3,580047009,394403726,3049
imx8mm,mpeg2,BUS,13,4,1600000,0,1..3,584009217,394403752,4392
imx8mm,mpeg2,BUS,14,4,1600000,0,1..3,580708099,394403835,3410
imx8mm,mpeg2,BUS,15,4,1600000,0,1..3,579392347,394403653,3128
imx8mm,mpeg2,BUS,16,4,1600000,0,1..3,580458797,394403682,3394
imx8mm,mpeg2,BUS,17,4,1600000,0,1..3,580014092,394403779,3218
imx8mm,mpeg2,BUS,18,4,1600000,0,1..3,579274607,394403780,3102
imx8mm,mpeg2,BUS,19,4,1600000,0,1..3,579755319,394403705,3042
imx8mm,mpeg2,BUS,20,4,1600000,0,1..3,580251346,394403792,3064
imx8mm,mpeg2,BUS,21,4,1600000,0,1..3,579017225,394403681,3020
imx8mm,mpeg2,BUS,22,4,1600000,0,1..3,579956722,394403699,3139
imx8mm,mpeg2,BUS,23,4,1600000,0,1..3,579562782,394403673,3190
imx8mm,mpeg2,BUS,24,4,1600000,0,1..3,579742398,394403676,3019
imx8mm,mpeg2,BUS,25,4,1600000,0,1..3,581497537,394403750,3196
imx8mm,mpeg2,BUS,26,4,1600000,0,1..3,578785525,394403762,2971
imx8mm,mpeg2,BUS,27,4,1600000,0,1..3,579739732,394403589,3077
imx8mm,mpeg2,BUS,28,4,1600000,0,1..3,579613116,394403707,3184
imx8mm,mpeg2,BUS,29,4,1600000,0,1..3,580118169,394403703,3088
imx8mm,mpeg2,BUS,30,4,1600000,0,1..3,578963359,394403656,3065
imx8mm,mpeg2,BUS,31,4,1600000,0,1..3,579988517,394403724,3359
imx8mm,mpeg2,BUS,32,4,1600000,0,1..3,578692871,394403634,3016
imx8mm,mpeg2,BUS,33,4,1600000,0,1..3,580197792,394403775,3318
imx8mm,mpeg2,BUS,34,4,1600000,0,1..3,579881954,394403660,3162
imx8mm,mpeg2,BUS,35,4,1600000,0,1..3,579718185,394403571,2972
imx8mm,mpeg2,BUS,36,4,1600000,0,1..3,579014004,394403631,3146
imx8mm,mpeg2,BUS,37,4,1600000,0,1..3,579614975,394403766,3134
imx8mm,mpeg2,BUS,38,4,1600000,0,1..3,579860900,394403671,3217
imx8mm,mpeg2,BUS,39,4,1600000,0,1..3,580597236,394403768,3204
imx8mm,mpeg2,BUS,40,4,1600000,0,1..3,579908352,394403693,2967
imx8mm,mpeg2,BUS,41,4,1600000,0,1..3,579042781,394403653,2998
imx8mm,mpeg2,BUS,42,4,1600000,0,1..3,581015210,394403633,3221
imx8mm,mpeg2,BUS,43,4,1600000,0,1..3,579906747,394403610,3057
imx8mm,mpeg2,BUS,44,4,1600000,0,1..3,579914441,394403812,3191
imx8mm,mpeg2,BUS,45,4,1600000,0,1..3,580206763,394403645,3264
imx8mm,mpeg2,BUS,46,4,1600000,0,1..3,579182134,394403694,2979
imx8mm,mpeg2,BUS,47,4,1600000,0,1..3,580020752,394403757,3266
imx8mm,mpeg2,BUS,48,4,1600000,0,1..3,579694852,394403717,3257
imx8mm,mpeg2,BUS,49,4,1600000,0,1..3,580053909,394403652,3321
imx8mm,mpeg2,BUS,50,4,1600000,0,1..3,580003027,394403799,3249
imx8mm,mpeg2,BUS,51,4,1600000,0,1..3,579230039,394403705,3021
imx8mm,mpeg2,BUS,52,4,1600000,0,1..3,579314342,394403720,3118
imx8mm,mpeg2,BUS,53,4,1600000,0,1..3,580135462,394403636,3300
imx8mm,mpeg2,BUS,54,4,1600000,0,1..3,579949356,394403666,2963
imx8mm,mpeg2,BUS,55,4,1600000,0,1..3,580424568,394403644,3286
imx8mm,mpeg2,BUS,56,4,1600000,0,1..3,578924573,394403662,3123
imx8mm,mpeg2,BUS,57,4,1600000,0,1..3,579312132,394403571,2952
imx8mm,mpeg2,BUS,58,4,1600000,0,1..3,579741478,394403695,3086
imx8mm,mpeg2,BUS,59,4,1600000,0,1..3,579454078,394403653,3044
imx8mm,mpeg2,BUS,60,4,1600000,0,1..3,580464101,394403613,3174
imx8mm,mpeg2,BUS,61,4,1600000,0,1..3,579811392,394403587,3163
imx8mm,mpeg2,BUS,62,4,1600000,0,1..3,580495116,394403615,3034
imx8mm,mpeg2,BUS,63,4,1600000,0,1..3,579898162,394403680,2960
imx8mm,mpeg2,BUS,64,4,1600000,0,1..3,580071834,394403638,3072
imx8mm,mpeg2,BUS,65,4,1600000,0,1..3,579665081,394403652,3105
imx8mm,mpeg2,BUS,66,4,1600000,0,1..3,579414838,394403737,3332
imx8mm,mpeg2,BUS,67,4,1600000,0,1..3,579890650,394403667,3252
imx8mm,mpeg2,BUS,68,4,1600000,0,1..3,580194223,394403718,2977
imx8mm,mpeg2,BUS,69,4,1600000,0,1..3,580667658,394403840,3403
imx8mm,mpeg2,BUS,70,4,1600000,0,1..3,580286691,394403549,3158
imx8mm,mpeg2,BUS,71,4,1600000,0,1..3,579498687,394403690,3214
imx8mm,mpeg2,BUS,72,4,1600000,0,1..3,579692542,394403747,3118
