board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,adpcm_dec,solo,0,1,1600000,0,,340665,228480,67
imx8mm,adpcm_dec,solo,1,1,1600000,0,,316669,228473,46
imx8mm,adpcm_dec,solo,2,1,1600000,0,,315229,228472,41
imx8mm,adpcm_dec,solo,3,1,1600000,0,,315141,228470,27
imx8mm,adpcm_dec,solo,4,1,1600000,0,,315194,228471,31
imx8mm,adpcm_dec,solo,5,1,1600000,0,,314956,228469,27
imx8mm,adpcm_dec,solo,6,1,1600000,0,,315296,228469,23
imx8mm,adpcm_dec,solo,7,1,1600000,0,,314887,228470,28
imx8mm,adpcm_dec,solo,8,1,1600000,0,,314633,228471,18
imx8mm,adpcm_dec,solo,9,1,1600000,0,,315166,228471,22
imx8mm,adpcm_dec,solo,10,1,1600000,0,,314958,228470,24
imx8mm,adpcm_dec,solo,11,1,1600000,0,,315116,228469,24
imx8mm,adpcm_dec,solo,12,1,1600000,0,,314905,228470,21
imx8mm,adpcm_dec,solo,13,1,1600000,0,,315174,228469,25
imx8mm,adpcm_dec,solo,14,1,1600000,0,,314587,228468,22
imx8mm,adpcm_dec,solo,15,1,1600000,0,,315266,228469,33
imx8mm,adpcm_dec,solo,16,1,1600000,0,,315216,228470,32
imx8mm,adpcm_dec,solo,17,1,1600000,0,,315060,228469,26
imx8mm,adpcm_dec,solo,18,1,1600000,0,,315092,228473,21
imx8mm,adpcm_dec,solo,19,1,1600000,0,,314799,228471,26
imx8mm,adpcm_dec,solo,20,1,1600000,0,,315120,228472,25
imx8mm,adpcm_dec,solo,21,1,1600000,0,,314791,228471,26
imx8mm,adpcm_dec,solo,22,1,1600000,0,,314998,228472,25
imx8mm,adpcm_dec,solo,23,1,1600000,0,,314594,228469,26
imx8mm,adpcm_dec,solo,24,1,1600000,0,,315113,228472,27
imx8mm,adpcm_dec,solo,25,1,1600000,0,,315047,228473,18
imx8mm,adpcm_dec,solo,26,1,1600000,0,,314492,228472,21
imx8mm,adpcm_dec,solo,27,1,1600000,0,,314561,228474,20
imx8mm,adpcm_dec,solo,28,1,1600000,0,,315067,228470,22
