board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,complex_updates,Mix,0,4,1600000,0,1..3,26442,2558,25
imx8mm,complex_updates,Mix,1,4,1600000,0,1..3,17130,2555,16
imx8mm,complex_updates,Mix,2,4,1600000,0,1..3,21488,2555,13
imx8mm,complex_updates,Mix,3,4,1600000,0,1..3,28417,2554,6
imx8mm,complex_updates,Mix,4,4,1600000,0,1..3,5507,2554,5
imx8mm,complex_updates,Mix,5,4,1600000,0,1..3,3578,2553,7
imx8mm,complex_updates,Mix,6,4,1600000,0,1..3,3618,2553,7
imx8mm,complex_updates,Mix,7,4,1600000,0,1..3,3615,2553,4
imx8mm,complex_updates,Mix,8,4,1600000,0,1..3,3907,2553,3
imx8mm,complex_updates,Mix,9,4,1600000,0,1..3,4055,2553,4
imx8mm,complex_updates,Mix,10,4,1600000,0,1..3,3936,2553,5
imx8mm,complex_updates,Mix,11,4,1600000,0,1..3,3647,2553,1
imx8mm,complex_updates,Mix,12,4,1600000,0,1..3,3609,2553,4
imx8mm,complex_updates,Mix,13,4,1600000,0,1..3,3638,2553,3
imx8mm,complex_updates,Mix,14,4,1600000,0,1..3,3721,2553,7
imx8mm,complex_updates,Mix,15,4,1600000,0,1..3,9184,2553,5
imx8mm,complex_updates,Mix,16,4,1600000,0,1..3,3753,2553,5
imx8mm,complex_updates,Mix,17,4,1600000,0,1..3,3609,2554,0
imx8mm,complex_updates,Mix,18,4,1600000,0,1..3,3582,2553,2
imx8mm,complex_updates,Mix,19,4,1600000,0,1..3,3593,2553,4
imx8mm,complex_updates,Mix,20,4,1600000,0,1..3,3616,2553,5
imx8mm,complex_updates,Mix,21,4,1600000,0,1..3,3674,2553,4
imx8mm,complex_updates,Mix,22,4,1600000,0,1..3,3732,2553,1
imx8mm,complex_updates,Mix,23,4,1600000,0,1..3,3682,2553,3
imx8mm,complex_updates,Mix,24,4,1600000,0,1..3,4110,2553,1
