board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,lift,LLC+BUS,0,4,1600000,0,1..3,1489769,1140734,51
imx8mm,lift,LLC+BUS,1,4,1600000,0,1..3,1477943,1140722,28
imx8mm,lift,LLC+BUS,2,4,1600000,0,1..3,1463051,1140722,21
imx8mm,lift,LLC+BUS,3,4,1600000,0,1..3,1417161,1140722,16
imx8mm,lift,LLC+BUS,4,4,1600000,0,1..3,1472265,1140722,19
imx8mm,lift,LLC+BUS,5,4,1600000,0,1..3,1460783,1140722,15
imx8mm,lift,LLC+BUS,6,4,1600000,0,1..3,1416565,1140722,22
imx8mm,lift,LLC+BUS,7,4,1600000,0,1..3,1458295,1140722,16
imx8mm,lift,LLC+BUS,8,4,1600000,0,1..3,1455176,1140722,14
imx8mm,lift,LLC+BUS,9,4,1600000,0,1..3,1460161,1140722,17
imx8mm,lift,LLC+BUS,10,4,1600000,0,1..3,1470212,1140725,12
imx8mm,lift,LLC+BUS,11,4,1600000,0,1..3,1497164,1140723,37
imx8mm,lift,LLC+BUS,12,4,1600000,0,1..3,1423206,1140722,21
imx8mm,lift,LLC+BUS,13,4,1600000,0,1..3,1481762,1140723,23
imx8mm,lift,LLC+BUS,14,4,1600000,0,1..3,1445532,1140722,15
imx8mm,lift,LLC+BUS,15,4,1600000,0,1..3,1463644,1140722,17
imx8mm,lift,LLC+BUS,16,4,1600000,0,1..3,1454260,1140722,19
imx8mm,lift,LLC+BUS,17,4,1600000,0,1..3,1452112,1140722,14
imx8mm,lift,LLC+BUS,18,4,1600000,0,1..3,1455130,1140722,21
imx8mm,lift,LLC+BUS,19,4,1600000,0,1..3,1452847,1140722,13
imx8mm,lift,LLC+BUS,20,4,1600000,0,1..3,1452338,1140722,19
imx8mm,lift,LLC+BUS,21,4,1600000,0,1..3,1449101,1140722,17
imx8mm,lift,LLC+BUS,22,4,1600000,0,1..3,1466092,1140722,19
imx8mm,lift,LLC+BUS,23,4,1600000,0,1..3,1479401,1140724,28
imx8mm,lift,LLC+BUS,24,4,1600000,0,1..3,1496272,1140722,18
imx8mm,lift,LLC+BUS,25,4,1600000,0,1..3,1449358,1140722,10
imx8mm,lift,LLC+BUS,26,4,1600000,0,1..3,1465062,1140722,20
imx8mm,lift,LLC+BUS,27,4,1600000,0,1..3,1452109,1140722,13
imx8mm,lift,LLC+BUS,28,4,1600000,0,1..3,1421010,1140722,21
imx8mm,lift,LLC+BUS,29,4,1600000,0,1..3,1441626,1140722,12
imx8mm,lift,LLC+BUS,30,4,1600000,0,1..3,1464631,1140722,17
imx8mm,lift,LLC+BUS,31,4,1600000,0,1..3,1412254,1140722,15
imx8mm,lift,LLC+BUS,32,4,1600000,0,1..3,1453400,1140722,27
imx8mm,lift,LLC+BUS,33,4,1600000,0,1..3,1447469,1140722,19
imx8mm,lift,LLC+BUS,34,4,1600000,0,1..3,1471297,1140722,22
imx8mm,lift,LLC+BUS,35,4,1600000,0,1..3,1462949,1140722,18
imx8mm,lift,LLC+BUS,36,4,1600000,0,1..3,1462291,1140722,17
imx8mm,lift,LLC+BUS,37,4,1600000,0,1..3,1447193,1140722,16
imx8mm,lift,LLC+BUS,38,4,1600000,0,1..3,1463023,1140722,16
imx8mm,lift,LLC+BUS,39,4,1600000,0,1..3,1460357,1140722,11
imx8mm,lift,LLC+BUS,40,4,1600000,0,1..3,1469309,1140722,21
imx8mm,lift,LLC+BUS,41,4,1600000,0,1..3,1452957,1140722,13
imx8mm,lift,LLC+BUS,42,4,1600000,0,1..3,1450602,1140722,17
imx8mm,lift,LLC+BUS,43,4,1600000,0,1..3,1454603,1140722,17
imx8mm,lift,LLC+BUS,44,4,1600000,0,1..3,1444436,1140722,13
imx8mm,lift,LLC+BUS,45,4,1600000,0,1..3,1451849,1140722,16
imx8mm,lift,LLC+BUS,46,4,1600000,0,1..3,1453397,1140725,22
imx8mm,lift,LLC+BUS,47,4,1600000,0,1..3,1466509,1140722,17
imx8mm,lift,LLC+BUS,48,4,1600000,0,1..3,1448376,1140722,20
imx8mm,lift,LLC+BUS,49,4,1600000,0,1..3,1450611,1140722,12
imx8mm,lift,LLC+BUS,50,4,1600000,0,1..3,1455371,1140722,18
imx8mm,lift,LLC+BUS,51,4,1600000,0,1..3,1456614,1140722,14
imx8mm,lift,LLC+BUS,52,4,1600000,0,1..3,1464333,1140722,18
imx8mm,lift,LLC+BUS,53,4,1600000,0,1..3,1454759,1140722,10
imx8mm,lift,LLC+BUS,54,4,1600000,0,1..3,1452842,1140722,16
imx8mm,lift,LLC+BUS,55,4,1600000,0,1..3,1453490,1140722,9
imx8mm,lift,LLC+BUS,56,4,1600000,0,1..3,1463856,1140722,19
imx8mm,lift,LLC+BUS,57,4,1600000,0,1..3,1457659,1140722,16
imx8mm,lift,LLC+BUS,58,4,1600000,0,1..3,1471124,1140722,23
imx8mm,lift,LLC+BUS,59,4,1600000,0,1..3,1475501,1140723,23
imx8mm,lift,LLC+BUS,60,4,1600000,0,1..3,1451383,1140722,16
imx8mm,lift,LLC+BUS,61,4,1600000,0,1..3,1468264,1140724,23
imx8mm,lift,LLC+BUS,62,4,1600000,0,1..3,1526547,1140722,15
imx8mm,lift,LLC+BUS,63,4,1600000,0,1..3,1464701,1140724,25
imx8mm,lift,LLC+BUS,64,4,1600000,0,1..3,1459486,1140722,14
imx8mm,lift,LLC+BUS,65,4,1600000,0,1..3,1465034,1140724,23
imx8mm,lift,LLC+BUS,66,4,1600000,0,1..3,1411920,1140722,17
imx8mm,lift,LLC+BUS,67,4,1600000,0,1..3,1463925,1140723,22
imx8mm,lift,LLC+BUS,68,4,1600000,0,1..3,1450812,1140722,14
imx8mm,lift,LLC+BUS,69,4,1600000,0,1..3,1471061,1140724,25
imx8mm,lift,LLC+BUS,70,4,1600000,0,1..3,1457404,1140722,16
imx8mm,lift,LLC+BUS,71,4,1600000,0,1..3,1455760,1140723,19
imx8mm,lift,LLC+BUS,72,4,1600000,0,1..3,1452905,1140722,13
imx8mm,lift,LLC+BUS,73,4,1600000,0,1..3,1468131,1140724,17
imx8mm,lift,LLC+BUS,74,4,1600000,0,1..3,1452351,1140722,16
imx8mm,lift,LLC+BUS,75,4,1600000,0,1..3,1472788,1140723,25
imx8mm,lift,LLC+BUS,76,4,1600000,0,1..3,1461214,1140722,15
imx8mm,lift,LLC+BUS,77,4,1600000,0,1..3,1442164,1140723,21
imx8mm,lift,LLC+BUS,78,4,1600000,0,1..3,1464469,1140722,19
imx8mm,lift,LLC+BUS,79,4,1600000,0,1..3,1456670,1140723,24
imx8mm,lift,LLC+BUS,80,4,1600000,0,1..3,1453345,1140722,16
imx8mm,lift,LLC+BUS,81,4,1600000,0,1..3,1436979,1140723,27
imx8mm,lift,LLC+BUS,82,4,1600000,0,1..3,1444287,1140722,15
imx8mm,lift,LLC+BUS,83,4,1600000,0,1..3,1456246,1140722,14
imx8mm,lift,LLC+BUS,84,4,1600000,0,1..3,1449271,1140722,19
imx8mm,lift,LLC+BUS,85,4,1600000,0,1..3,1445138,1140722,12
imx8mm,lift,LLC+BUS,86,4,1600000,0,1..3,1469100,1140725,25
imx8mm,lift,LLC+BUS,87,4,1600000,0,1..3,1452377,1140722,15
imx8mm,lift,LLC+BUS,88,4,1600000,0,1..3,1449923,1140722,10
imx8mm,lift,LLC+BUS,89,4,1600000,0,1..3,1414777,1140722,18
imx8mm,lift,LLC+BUS,90,4,1600000,0,1..3,1448660,1140722,18
imx8mm,lift,LLC+BUS,91,4,1600000,0,1..3,1456366,1140725,18
imx8mm,lift,LLC+BUS,92,4,1600000,0,1..3,1411562,1140722,16
imx8mm,lift,LLC+BUS,93,4,1600000,0,1..3,1456456,1140722,19
