board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,petrinet,LLC+BUS,0,4,1600000,0,1..3,60586,2180,18
imx8mm,petrinet,LLC+BUS,1,4,1600000,0,1..3,127007,2175,14
imx8mm,petrinet,LLC+BUS,2,4,1600000,0,1..3,88938,2173,8
imx8mm,petrinet,LLC+BUS,3,4,1600000,0,1..3,91253,2173,10
imx8mm,petrinet,LLC+BUS,4,4,1600000,0,1..3,99770,2173,10
imx8mm,petrinet,LLC+BUS,5,4,1600000,0,1..3,94144,2173,8
imx8mm,petrinet,LLC+BUS,6,4,1600000,0,1..3,44086,2173,9
imx8mm,petrinet,LLC+BUS,7,4,1600000,0,1..3,19948,2174,6
imx8mm,petrinet,LLC+BUS,8,4,1600000,0,1..3,11023,2174,6
imx8mm,petrinet,LLC+BUS,9,4,1600000,0,1..3,6768,2173,4
imx8mm,petrinet,LLC+BUS,10,4,1600000,0,1..3,6147,2174,4
imx8mm,petrinet,LLC+BUS,11,4,1600000,0,1..3,6339,2173,5
imx8mm,petrinet,LLC+BUS,12,4,1600000,0,1..3,6085,2173,6
imx8mm,petrinet,LLC+BUS,13,4,1600000,0,1..3,5363,2173,7
imx8mm,petrinet,LLC+BUS,14,4,1600000,0,1..3,8656,2173,5
imx8mm,petrinet,LLC+BUS,15,4,1600000,0,1..3,6803,2173,8
imx8mm,petrinet,LLC+BUS,16,4,1600000,0,1..3,5243,2173,4
imx8mm,petrinet,LLC+BUS,17,4,1600000,0,1..3,9119,2173,4
imx8mm,petrinet,LLC+BUS,18,4,1600000,0,1..3,6756,2173,3
imx8mm,petrinet,LLC+BUS,19,4,1600000,0,1..3,10574,2173,7
imx8mm,petrinet,LLC+BUS,20,4,1600000,0,1..3,4500,2173,4
imx8mm,petrinet,LLC+BUS,21,4,1600000,0,1..3,6165,2173,4
imx8mm,petrinet,LLC+BUS,22,4,1600000,0,1..3,5860,2173,7
