board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,mpeg2,BUS+MEM,0,4,1600000,0,1..3,576965839,394403811,3542
imx8mm,mpeg2,BUS+MEM,1,4,1600000,0,1..3,576877752,394403737,3338
imx8mm,mpeg2,BUS+MEM,2,4,1600000,0,1..3,576828665,394403727,3057
imx8mm,mpeg2,BUS+MEM,3,4,1600000,0,1..3,577030004,394403675,3348
imx8mm,mpeg2,BUS+MEM,4,4,1600000,0,1..3,576822737,394403738,3260
imx8mm,mpeg2,BUS+MEM,5,4,1600000,0,1..3,576385423,394403613,3194
imx8mm,mpeg2,BUS+MEM,6,4,1600000,0,1..3,577835704,394403752,3117
imx8mm,mpeg2,BUS+MEM,7,4,1600000,0,1..3,576439201,394403699,3198
imx8mm,mpeg2,BUS+MEM,8,4,1600000,0,1..3,577268821,394403805,3151
imx8mm,mpeg2,BUS+MEM,9,4,1600000,0,1..3,576377058,394403609,3213
imx8mm,mpeg2,BUS+MEM,10,4,1600000,0,1..3,577009265,394403790,3165
imx8mm,mpeg2,BUS+MEM,11,4,1600000,0,1..3,576740694,394403699,3124
imx8mm,mpeg2,BUS+MEM,12,4,1600000,0,1..3,576502854,394403625,3100
imx8mm,mpeg2,BUS+MEM,13,4,1600000,0,1..3,576598499,394403690,3056
imx8mm,mpeg2,BUS+MEM,14,4,1600000,0,1..3,576788603,394403709,3147
imx8mm,mpeg2,BUS+MEM,15,4,1600000,0,1..3,576632419,394403715,3222
imx8mm,mpeg2,BUS+MEM,16,4,1600000,0,1..3,575937110,394403697,3117
imx8mm,mpeg2,BUS+MEM,17,4,1600000,0,1..3,576701675,394403694,3132
imx8mm,mpeg2,BUS+MEM,18,4,1600000,0,1..3,576654944,394403670,3282
imx8mm,mpeg2,BUS+MEM,19,4,1600000,0,1..3,577041426,394403554,3078
imx8mm,mpeg2,BUS+MEM,20,4,1600000,0,1..3,576845642,394403760,3224
imx8mm,mpeg2,BUS+MEM,21,4,1600000,0,1..3,576201143,394403733,3092
imx8mm,mpeg2,BUS+MEM,22,4,1600000,0,1..3,576626524,394403772,3135
imx8mm,mpeg2,BUS+MEM,23,4,1600000,0,1..3,576343269,394403722,3007
