board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,st,Mix,0,4,1600000,0,1..3,359081,215284,66
imx8mm,st,Mix,1,4,1600000,0,1..3,349472,215269,75
imx8mm,st,Mix,2,4,1600000,0,1..3,354893,215269,45
imx8mm,st,Mix,3,4,1600000,0,1..3,329787,215268,37
imx8mm,st,Mix,4,4,1600000,0,1..3,329971,215266,47
imx8mm,st,Mix,5,4,1600000,0,1..3,327293,215268,24
imx8mm,st,Mix,6,4,1600000,0,1..3,329755,215267,61
imx8mm,st,Mix,7,4,1600000,0,1..3,329088,215268,24
imx8mm,st,Mix,8,4,1600000,0,1..3,322982,215265,46
imx8mm,st,Mix,9,4,1600000,0,1..3,323116,215266,33
imx8mm,st,Mix,10,4,1600000,0,1..3,446889,215269,30
imx8mm,st,Mix,11,4,1600000,0,1..3,329312,215266,40
imx8mm,st,Mix,12,4,1600000,0,1..3,322804,215266,31
imx8mm,st,Mix,13,4,1600000,0,1..3,325396,215267,39
imx8mm,st,Mix,14,4,1600000,0,1..3,330391,215265,35
imx8mm,st,Mix,15,4,1600000,0,1..3,332477,215266,35
imx8mm,st,Mix,16,4,1600000,0,1..3,331828,215267,31
imx8mm,st,Mix,17,4,1600000,0,1..3,326208,215267,25
imx8mm,st,Mix,18,4,1600000,0,1..3,331371,215269,39
imx8mm,st,Mix,19,4,1600000,0,1..3,324540,215267,30
imx8mm,st,Mix,20,4,1600000,0,1..3,324728,215265,39
imx8mm,st,Mix,21,4,1600000,0,1..3,329098,215266,54
imx8mm,st,Mix,22,4,1600000,0,1..3,325527,215268,33
imx8mm,st,Mix,23,4,1600000,0,1..3,330584,215270,44
imx8mm,st,Mix,24,4,1600000,0,1..3,329524,215268,28
imx8mm,st,Mix,25,4,1600000,0,1..3,331334,215266,34
imx8mm,st,Mix,26,4,1600000,0,1..3,323338,215265,31
imx8mm,st,Mix,27,4,1600000,0,1..3,323211,215266,29
imx8mm,st,Mix,28,4,1600000,0,1..3,324086,215266,22
imx8mm,st,Mix,29,4,1600000,0,1..3,321505,215264,28
imx8mm,st,Mix,30,4,1600000,0,1..3,323978,215265,55
imx8mm,st,Mix,31,4,1600000,0,1..3,334794,215270,48
imx8mm,st,Mix,32,4,1600000,0,1..3,341549,215271,38
imx8mm,st,Mix,33,4,1600000,0,1..3,337756,215269,34
imx8mm,st,Mix,34,4,1600000,0,1..3,324138,215270,35
imx8mm,st,Mix,35,4,1600000,0,1..3,322068,215268,48
imx8mm,st,Mix,36,4,1600000,0,1..3,326101,215267,26
imx8mm,st,Mix,37,4,1600000,0,1..3,321928,215268,22
imx8mm,st,Mix,38,4,1600000,0,1..3,323470,215266,27
imx8mm,st,Mix,39,4,1600000,0,1..3,323773,215266,27
imx8mm,st,Mix,40,4,1600000,0,1..3,321502,215267,44
imx8mm,st,Mix,41,4,1600000,0,1..3,323626,215268,38
