board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ludcmp,MEM,0,4,1600000,0,1..3,52350,7023,35
imx8mm,ludcmp,MEM,1,4,1600000,0,1..3,47358,7016,27
imx8mm,ludcmp,MEM,2,4,1600000,0,1..3,14911,7015,15
imx8mm,ludcmp,MEM,3,4,1600000,0,1..3,10882,7013,16
imx8mm,ludcmp,MEM,4,4,1600000,0,1..3,10876,7014,14
imx8mm,ludcmp,MEM,5,4,1600000,0,1..3,10923,7014,14
imx8mm,ludcmp,MEM,6,4,1600000,0,1..3,10818,7015,13
imx8mm,ludcmp,MEM,7,4,1600000,0,1..3,10806,7015,15
imx8mm,ludcmp,MEM,8,4,1600000,0,1..3,10859,7015,12
imx8mm,ludcmp,MEM,9,4,1600000,0,1..3,10800,7014,15
imx8mm,ludcmp,MEM,10,4,1600000,0,1..3,10861,7013,15
imx8mm,ludcmp,MEM,11,4,1600000,0,1..3,10786,7014,11
imx8mm,ludcmp,MEM,12,4,1600000,0,1..3,10832,7015,15
imx8mm,ludcmp,MEM,13,4,1600000,0,1..3,10814,7015,13
imx8mm,ludcmp,MEM,14,4,1600000,0,1..3,10869,7015,15
imx8mm,ludcmp,MEM,15,4,1600000,0,1..3,10915,7014,17
imx8mm,ludcmp,MEM,16,4,1600000,0,1..3,10891,7015,13
imx8mm,ludcmp,MEM,17,4,1600000,0,1..3,10926,7015,15
imx8mm,ludcmp,MEM,18,4,1600000,0,1..3,10936,7016,20
imx8mm,ludcmp,MEM,19,4,1600000,0,1..3,10820,7014,11
imx8mm,ludcmp,MEM,20,4,1600000,0,1..3,10825,7014,16
imx8mm,ludcmp,MEM,21,4,1600000,0,1..3,10842,7014,16
imx8mm,ludcmp,MEM,22,4,1600000,0,1..3,10727,7013,14
imx8mm,ludcmp,MEM,23,4,1600000,0,1..3,10827,7014,14
imx8mm,ludcmp,MEM,24,4,1600000,0,1..3,10765,7013,13
imx8mm,ludcmp,MEM,25,4,1600000,0,1..3,10755,7013,11
imx8mm,ludcmp,MEM,26,4,1600000,0,1..3,10767,7014,14
imx8mm,ludcmp,MEM,27,4,1600000,0,1..3,10715,7012,12
imx8mm,ludcmp,MEM,28,4,1600000,0,1..3,10892,7014,20
imx8mm,ludcmp,MEM,29,4,1600000,0,1..3,10829,7016,16
imx8mm,ludcmp,MEM,30,4,1600000,0,1..3,10904,7014,16
imx8mm,ludcmp,MEM,31,4,1600000,0,1..3,10923,7016,18
imx8mm,ludcmp,MEM,32,4,1600000,0,1..3,10897,7014,14
imx8mm,ludcmp,MEM,33,4,1600000,0,1..3,10794,7016,15
imx8mm,ludcmp,MEM,34,4,1600000,0,1..3,10926,7014,15
imx8mm,ludcmp,MEM,35,4,1600000,0,1..3,10855,7016,13
imx8mm,ludcmp,MEM,36,4,1600000,0,1..3,10830,7013,13
imx8mm,ludcmp,MEM,37,4,1600000,0,1..3,10782,7014,14
imx8mm,ludcmp,MEM,38,4,1600000,0,1..3,10833,7013,15
imx8mm,ludcmp,MEM,39,4,1600000,0,1..3,10790,7014,11
imx8mm,ludcmp,MEM,40,4,1600000,0,1..3,10817,7013,15
imx8mm,ludcmp,MEM,41,4,1600000,0,1..3,10833,7013,11
imx8mm,ludcmp,MEM,42,4,1600000,0,1..3,10825,7013,14
imx8mm,ludcmp,MEM,43,4,1600000,0,1..3,10819,7013,15
imx8mm,ludcmp,MEM,44,4,1600000,0,1..3,10884,7013,12
imx8mm,ludcmp,MEM,45,4,1600000,0,1..3,10857,7016,13
imx8mm,ludcmp,MEM,46,4,1600000,0,1..3,10885,7013,10
imx8mm,ludcmp,MEM,47,4,1600000,0,1..3,10728,7013,11
imx8mm,ludcmp,MEM,48,4,1600000,0,1..3,10733,7014,12
imx8mm,ludcmp,MEM,49,4,1600000,0,1..3,10811,7011,16
imx8mm,ludcmp,MEM,50,4,1600000,0,1..3,10794,7014,16
imx8mm,ludcmp,MEM,51,4,1600000,0,1..3,10711,7015,13
imx8mm,ludcmp,MEM,52,4,1600000,0,1..3,10748,7014,14
imx8mm,ludcmp,MEM,53,4,1600000,0,1..3,10828,7015,14
imx8mm,ludcmp,MEM,54,4,1600000,0,1..3,10837,7015,15
imx8mm,ludcmp,MEM,55,4,1600000,0,1..3,10815,7016,15
imx8mm,ludcmp,MEM,56,4,1600000,0,1..3,10826,7014,13
imx8mm,ludcmp,MEM,57,4,1600000,0,1..3,10845,7014,15
imx8mm,ludcmp,MEM,58,4,1600000,0,1..3,10778,7014,14
imx8mm,ludcmp,MEM,59,4,1600000,0,1..3,10840,7015,11
