board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fir2dim,BUS+MEM,0,4,1600000,0,1..3,45358,10146,15
imx8mm,fir2dim,BUS+MEM,1,4,1600000,0,1..3,39693,10118,9
imx8mm,fir2dim,BUS+MEM,2,4,1600000,0,1..3,27284,10109,6
imx8mm,fir2dim,BUS+MEM,3,4,1600000,0,1..3,15590,10111,6
imx8mm,fir2dim,BUS+MEM,4,4,1600000,0,1..3,14314,10114,4
imx8mm,fir2dim,BUS+MEM,5,4,1600000,0,1..3,13931,10109,6
imx8mm,fir2dim,BUS+MEM,6,4,1600000,0,1..3,13072,10106,6
imx8mm,fir2dim,BUS+MEM,7,4,1600000,0,1..3,13066,10113,4
imx8mm,fir2dim,BUS+MEM,8,4,1600000,0,1..3,13783,10110,5
imx8mm,fir2dim,BUS+MEM,9,4,1600000,0,1..3,13584,10107,5
imx8mm,fir2dim,BUS+MEM,10,4,1600000,0,1..3,13878,10106,6
imx8mm,fir2dim,BUS+MEM,11,4,1600000,0,1..3,16863,10109,7
imx8mm,fir2dim,BUS+MEM,12,4,1600000,0,1..3,13753,10106,4
imx8mm,fir2dim,BUS+MEM,13,4,1600000,0,1..3,13104,10108,6
imx8mm,fir2dim,BUS+MEM,14,4,1600000,0,1..3,13103,10108,6
imx8mm,fir2dim,BUS+MEM,15,4,1600000,0,1..3,13880,10108,6
imx8mm,fir2dim,BUS+MEM,16,4,1600000,0,1..3,17184,10107,6
imx8mm,fir2dim,BUS+MEM,17,4,1600000,0,1..3,13743,10104,4
imx8mm,fir2dim,BUS+MEM,18,4,1600000,0,1..3,13510,10110,5
imx8mm,fir2dim,BUS+MEM,19,4,1600000,0,1..3,13167,10110,5
imx8mm,fir2dim,BUS+MEM,20,4,1600000,0,1..3,13055,10109,7
imx8mm,fir2dim,BUS+MEM,21,4,1600000,0,1..3,13116,10111,6
imx8mm,fir2dim,BUS+MEM,22,4,1600000,0,1..3,13959,10107,7
imx8mm,fir2dim,BUS+MEM,23,4,1600000,0,1..3,13861,10109,6
imx8mm,fir2dim,BUS+MEM,24,4,1600000,0,1..3,14342,10108,7
imx8mm,fir2dim,BUS+MEM,25,4,1600000,0,1..3,13150,10110,6
imx8mm,fir2dim,BUS+MEM,26,4,1600000,0,1..3,13157,10109,9
imx8mm,fir2dim,BUS+MEM,27,4,1600000,0,1..3,13111,10111,4
imx8mm,fir2dim,BUS+MEM,28,4,1600000,0,1..3,13622,10109,7
imx8mm,fir2dim,BUS+MEM,29,4,1600000,0,1..3,14360,10111,5
imx8mm,fir2dim,BUS+MEM,30,4,1600000,0,1..3,13906,10109,5
imx8mm,fir2dim,BUS+MEM,31,4,1600000,0,1..3,13651,10108,4
imx8mm,fir2dim,BUS+MEM,32,4,1600000,0,1..3,13116,10111,8
imx8mm,fir2dim,BUS+MEM,33,4,1600000,0,1..3,13125,10108,4
imx8mm,fir2dim,BUS+MEM,34,4,1600000,0,1..3,13094,10107,7
imx8mm,fir2dim,BUS+MEM,35,4,1600000,0,1..3,14099,10109,4
imx8mm,fir2dim,BUS+MEM,36,4,1600000,0,1..3,14003,10109,10
imx8mm,fir2dim,BUS+MEM,37,4,1600000,0,1..3,13919,10111,8
imx8mm,fir2dim,BUS+MEM,38,4,1600000,0,1..3,13245,10112,7
imx8mm,fir2dim,BUS+MEM,39,4,1600000,0,1..3,14105,10111,7
imx8mm,fir2dim,BUS+MEM,40,4,1600000,0,1..3,13087,10109,8
imx8mm,fir2dim,BUS+MEM,41,4,1600000,0,1..3,14537,10111,5
imx8mm,fir2dim,BUS+MEM,42,4,1600000,0,1..3,14038,10110,5
imx8mm,fir2dim,BUS+MEM,43,4,1600000,0,1..3,14233,10108,6
imx8mm,fir2dim,BUS+MEM,44,4,1600000,0,1..3,13101,10111,5
imx8mm,fir2dim,BUS+MEM,45,4,1600000,0,1..3,16526,10107,7
imx8mm,fir2dim,BUS+MEM,46,4,1600000,0,1..3,14190,10108,5
imx8mm,fir2dim,BUS+MEM,47,4,1600000,0,1..3,16146,10113,7
imx8mm,fir2dim,BUS+MEM,48,4,1600000,0,1..3,13228,10108,6
imx8mm,fir2dim,BUS+MEM,49,4,1600000,0,1..3,13155,10110,4
imx8mm,fir2dim,BUS+MEM,50,4,1600000,0,1..3,14125,10107,6
imx8mm,fir2dim,BUS+MEM,51,4,1600000,0,1..3,15551,10110,6
imx8mm,fir2dim,BUS+MEM,52,4,1600000,0,1..3,14744,10114,7
imx8mm,fir2dim,BUS+MEM,53,4,1600000,0,1..3,14219,10112,5
imx8mm,fir2dim,BUS+MEM,54,4,1600000,0,1..3,13158,10110,5
imx8mm,fir2dim,BUS+MEM,55,4,1600000,0,1..3,13043,10111,4
imx8mm,fir2dim,BUS+MEM,56,4,1600000,0,1..3,13133,10112,8
imx8mm,fir2dim,BUS+MEM,57,4,1600000,0,1..3,14470,10109,7
imx8mm,fir2dim,BUS+MEM,58,4,1600000,0,1..3,18112,10112,6
imx8mm,fir2dim,BUS+MEM,59,4,1600000,0,1..3,13911,10115,7
imx8mm,fir2dim,BUS+MEM,60,4,1600000,0,1..3,14678,10111,8
imx8mm,fir2dim,BUS+MEM,61,4,1600000,0,1..3,13142,10112,6
imx8mm,fir2dim,BUS+MEM,62,4,1600000,0,1..3,13134,10110,7
imx8mm,fir2dim,BUS+MEM,63,4,1600000,0,1..3,14438,10107,6
imx8mm,fir2dim,BUS+MEM,64,4,1600000,0,1..3,14779,10108,6
imx8mm,fir2dim,BUS+MEM,65,4,1600000,0,1..3,14160,10110,5
imx8mm,fir2dim,BUS+MEM,66,4,1600000,0,1..3,13999,10109,5
imx8mm,fir2dim,BUS+MEM,67,4,1600000,0,1..3,14243,10108,5
imx8mm,fir2dim,BUS+MEM,68,4,1600000,0,1..3,13120,10108,4
imx8mm,fir2dim,BUS+MEM,69,4,1600000,0,1..3,13168,10106,4
imx8mm,fir2dim,BUS+MEM,70,4,1600000,0,1..3,16035,10110,9
imx8mm,fir2dim,BUS+MEM,71,4,1600000,0,1..3,13508,10113,6
imx8mm,fir2dim,BUS+MEM,72,4,1600000,0,1..3,14510,10112,7
imx8mm,fir2dim,BUS+MEM,73,4,1600000,0,1..3,14531,10112,5
imx8mm,fir2dim,BUS+MEM,74,4,1600000,0,1..3,13125,10112,6
imx8mm,fir2dim,BUS+MEM,75,4,1600000,0,1..3,13059,10109,6
imx8mm,fir2dim,BUS+MEM,76,4,1600000,0,1..3,13168,10110,5
imx8mm,fir2dim,BUS+MEM,77,4,1600000,0,1..3,13352,10108,5
imx8mm,fir2dim,BUS+MEM,78,4,1600000,0,1..3,13796,10112,6
imx8mm,fir2dim,BUS+MEM,79,4,1600000,0,1..3,18289,10107,6
imx8mm,fir2dim,BUS+MEM,80,4,1600000,0,1..3,13927,10107,6
imx8mm,fir2dim,BUS+MEM,81,4,1600000,0,1..3,13023,10106,6
imx8mm,fir2dim,BUS+MEM,82,4,1600000,0,1..3,13072,10108,5
imx8mm,fir2dim,BUS+MEM,83,4,1600000,0,1..3,13616,10107,5
imx8mm,fir2dim,BUS+MEM,84,4,1600000,0,1..3,18434,10107,7
imx8mm,fir2dim,BUS+MEM,85,4,1600000,0,1..3,13960,10107,6
imx8mm,fir2dim,BUS+MEM,86,4,1600000,0,1..3,13607,10106,6
imx8mm,fir2dim,BUS+MEM,87,4,1600000,0,1..3,13030,10107,5
imx8mm,fir2dim,BUS+MEM,88,4,1600000,0,1..3,13110,10109,5
imx8mm,fir2dim,BUS+MEM,89,4,1600000,0,1..3,13080,10107,3
imx8mm,fir2dim,BUS+MEM,90,4,1600000,0,1..3,18295,10108,6
imx8mm,fir2dim,BUS+MEM,91,4,1600000,0,1..3,13831,10108,7
imx8mm,fir2dim,BUS+MEM,92,4,1600000,0,1..3,13898,10108,8
imx8mm,fir2dim,BUS+MEM,93,4,1600000,0,1..3,13674,10107,4
imx8mm,fir2dim,BUS+MEM,94,4,1600000,0,1..3,13059,10105,5
imx8mm,fir2dim,BUS+MEM,95,4,1600000,0,1..3,13102,10106,5
imx8mm,fir2dim,BUS+MEM,96,4,1600000,0,1..3,13915,10108,5
imx8mm,fir2dim,BUS+MEM,97,4,1600000,0,1..3,18552,10107,7
