board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,insertsort,Mix,0,4,1600000,0,1..3,20507,2953,23
imx8mm,insertsort,Mix,1,4,1600000,0,1..3,15953,2946,14
imx8mm,insertsort,Mix,2,4,1600000,0,1..3,7772,2946,12
imx8mm,insertsort,Mix,3,4,1600000,0,1..3,4481,2947,7
imx8mm,insertsort,Mix,4,4,1600000,0,1..3,5979,2946,7
imx8mm,insertsort,Mix,5,4,1600000,0,1..3,4954,2946,5
imx8mm,insertsort,Mix,6,4,1600000,0,1..3,4688,2946,6
imx8mm,insertsort,Mix,7,4,1600000,0,1..3,4368,2946,4
imx8mm,insertsort,Mix,8,4,1600000,0,1..3,4228,2946,7
imx8mm,insertsort,Mix,9,4,1600000,0,1..3,4202,2946,5
imx8mm,insertsort,Mix,10,4,1600000,0,1..3,4193,2946,3
imx8mm,insertsort,Mix,11,4,1600000,0,1..3,4718,2948,3
imx8mm,insertsort,Mix,12,4,1600000,0,1..3,4570,2947,3
imx8mm,insertsort,Mix,13,4,1600000,0,1..3,4685,2948,6
imx8mm,insertsort,Mix,14,4,1600000,0,1..3,4452,2947,6
imx8mm,insertsort,Mix,15,4,1600000,0,1..3,4245,2947,6
imx8mm,insertsort,Mix,16,4,1600000,0,1..3,10748,2946,8
imx8mm,insertsort,Mix,17,4,1600000,0,1..3,5029,2947,7
imx8mm,insertsort,Mix,18,4,1600000,0,1..3,6175,2948,7
imx8mm,insertsort,Mix,19,4,1600000,0,1..3,5196,2947,6
imx8mm,insertsort,Mix,20,4,1600000,0,1..3,4216,2947,6
imx8mm,insertsort,Mix,21,4,1600000,0,1..3,4220,2948,5
imx8mm,insertsort,Mix,22,4,1600000,0,1..3,4196,2946,4
imx8mm,insertsort,Mix,23,4,1600000,0,1..3,6106,2947,4
imx8mm,insertsort,Mix,24,4,1600000,0,1..3,4351,2946,5
imx8mm,insertsort,Mix,25,4,1600000,0,1..3,4449,2947,7
imx8mm,insertsort,Mix,26,4,1600000,0,1..3,4198,2948,1
imx8mm,insertsort,Mix,27,4,1600000,0,1..3,4190,2947,6
imx8mm,insertsort,Mix,28,4,1600000,0,1..3,4204,2946,3
imx8mm,insertsort,Mix,29,4,1600000,0,1..3,4269,2947,5
imx8mm,insertsort,Mix,30,4,1600000,0,1..3,4534,2947,3
imx8mm,insertsort,Mix,31,4,1600000,0,1..3,4319,2947,2
imx8mm,insertsort,Mix,32,4,1600000,0,1..3,7828,2946,5
imx8mm,insertsort,Mix,33,4,1600000,0,1..3,4195,2948,4
imx8mm,insertsort,Mix,34,4,1600000,0,1..3,4235,2948,5
imx8mm,insertsort,Mix,35,4,1600000,0,1..3,4209,2948,5
imx8mm,insertsort,Mix,36,4,1600000,0,1..3,4263,2948,3
imx8mm,insertsort,Mix,37,4,1600000,0,1..3,4598,2948,3
imx8mm,insertsort,Mix,38,4,1600000,0,1..3,4515,2948,5
imx8mm,insertsort,Mix,39,4,1600000,0,1..3,4310,2948,5
imx8mm,insertsort,Mix,40,4,1600000,0,1..3,4221,2948,3
imx8mm,insertsort,Mix,41,4,1600000,0,1..3,4228,2947,5
imx8mm,insertsort,Mix,42,4,1600000,0,1..3,4191,2947,3
imx8mm,insertsort,Mix,43,4,1600000,0,1..3,4212,2946,4
imx8mm,insertsort,Mix,44,4,1600000,0,1..3,4890,2946,5
imx8mm,insertsort,Mix,45,4,1600000,0,1..3,4423,2947,3
imx8mm,insertsort,Mix,46,4,1600000,0,1..3,4596,2946,5
imx8mm,insertsort,Mix,47,4,1600000,0,1..3,6000,2947,5
imx8mm,insertsort,Mix,48,4,1600000,0,1..3,4485,2948,5
imx8mm,insertsort,Mix,49,4,1600000,0,1..3,7768,2947,12
imx8mm,insertsort,Mix,50,4,1600000,0,1..3,4398,2946,5
imx8mm,insertsort,Mix,51,4,1600000,0,1..3,4204,2948,4
imx8mm,insertsort,Mix,52,4,1600000,0,1..3,4233,2947,4
