board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cosf,BUS,0,4,1600000,0,1..3,98474,23700,20
imx8mm,cosf,BUS,1,4,1600000,0,1..3,71421,23693,10
imx8mm,cosf,BUS,2,4,1600000,0,1..3,46177,23693,6
imx8mm,cosf,BUS,3,4,1600000,0,1..3,34686,23692,4
imx8mm,cosf,BUS,4,4,1600000,0,1..3,34790,23692,4
imx8mm,cosf,BUS,5,4,1600000,0,1..3,32286,23691,3
imx8mm,cosf,BUS,6,4,1600000,0,1..3,39089,23692,8
imx8mm,cosf,BUS,7,4,1600000,0,1..3,34564,23693,4
imx8mm,cosf,BUS,8,4,1600000,0,1..3,34534,23693,4
imx8mm,cosf,BUS,9,4,1600000,0,1..3,34674,23694,4
imx8mm,cosf,BUS,10,4,1600000,0,1..3,35652,23695,3
imx8mm,cosf,BUS,11,4,1600000,0,1..3,33820,23692,6
imx8mm,cosf,BUS,12,4,1600000,0,1..3,33825,23694,6
imx8mm,cosf,BUS,13,4,1600000,0,1..3,33702,23694,6
imx8mm,cosf,BUS,14,4,1600000,0,1..3,34838,23693,3
imx8mm,cosf,BUS,15,4,1600000,0,1..3,33143,23693,3
imx8mm,cosf,BUS,16,4,1600000,0,1..3,34065,23692,3
imx8mm,cosf,BUS,17,4,1600000,0,1..3,33592,23692,5
imx8mm,cosf,BUS,18,4,1600000,0,1..3,36087,23691,5
imx8mm,cosf,BUS,19,4,1600000,0,1..3,38529,23692,5
imx8mm,cosf,BUS,20,4,1600000,0,1..3,34647,23691,5
imx8mm,cosf,BUS,21,4,1600000,0,1..3,34111,23694,4
imx8mm,cosf,BUS,22,4,1600000,0,1..3,32260,23693,3
imx8mm,cosf,BUS,23,4,1600000,0,1..3,31891,23694,4
imx8mm,cosf,BUS,24,4,1600000,0,1..3,32035,23695,6
imx8mm,cosf,BUS,25,4,1600000,0,1..3,35455,23692,2
imx8mm,cosf,BUS,26,4,1600000,0,1..3,35370,23692,3
imx8mm,cosf,BUS,27,4,1600000,0,1..3,38430,23694,8
imx8mm,cosf,BUS,28,4,1600000,0,1..3,34131,23691,3
imx8mm,cosf,BUS,29,4,1600000,0,1..3,33814,23692,5
imx8mm,cosf,BUS,30,4,1600000,0,1..3,33205,23694,2
imx8mm,cosf,BUS,31,4,1600000,0,1..3,36046,23694,5
imx8mm,cosf,BUS,32,4,1600000,0,1..3,32868,23693,5
imx8mm,cosf,BUS,33,4,1600000,0,1..3,34340,23694,4
imx8mm,cosf,BUS,34,4,1600000,0,1..3,34308,23693,5
imx8mm,cosf,BUS,35,4,1600000,0,1..3,39771,23694,4
imx8mm,cosf,BUS,36,4,1600000,0,1..3,34974,23693,4
imx8mm,cosf,BUS,37,4,1600000,0,1..3,34320,23693,6
imx8mm,cosf,BUS,38,4,1600000,0,1..3,32452,23694,4
imx8mm,cosf,BUS,39,4,1600000,0,1..3,40460,23693,5
imx8mm,cosf,BUS,40,4,1600000,0,1..3,38886,23695,4
imx8mm,cosf,BUS,41,4,1600000,0,1..3,37009,23691,4
imx8mm,cosf,BUS,42,4,1600000,0,1..3,33512,23692,5
imx8mm,cosf,BUS,43,4,1600000,0,1..3,34583,23693,5
imx8mm,cosf,BUS,44,4,1600000,0,1..3,33861,23693,2
imx8mm,cosf,BUS,45,4,1600000,0,1..3,34756,23690,2
imx8mm,cosf,BUS,46,4,1600000,0,1..3,33715,23692,3
imx8mm,cosf,BUS,47,4,1600000,0,1..3,39327,23691,7
imx8mm,cosf,BUS,48,4,1600000,0,1..3,33369,23694,2
imx8mm,cosf,BUS,49,4,1600000,0,1..3,33245,23693,6
