board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,rad2deg,MEM,0,4,1600000,0,1..3,26900,12679,9
imx8mm,rad2deg,MEM,1,4,1600000,0,1..3,30289,12674,7
imx8mm,rad2deg,MEM,2,4,1600000,0,1..3,17178,12674,4
imx8mm,rad2deg,MEM,3,4,1600000,0,1..3,17197,12674,3
imx8mm,rad2deg,MEM,4,4,1600000,0,1..3,17176,12674,3
imx8mm,rad2deg,MEM,5,4,1600000,0,1..3,17193,12674,3
imx8mm,rad2deg,MEM,6,4,1600000,0,1..3,17143,12673,3
imx8mm,rad2deg,MEM,7,4,1600000,0,1..3,17202,12675,2
imx8mm,rad2deg,MEM,8,4,1600000,0,1..3,17176,12674,2
imx8mm,rad2deg,MEM,9,4,1600000,0,1..3,17167,12674,2
imx8mm,rad2deg,MEM,10,4,1600000,0,1..3,17179,12674,2
imx8mm,rad2deg,MEM,11,4,1600000,0,1..3,17207,12675,4
imx8mm,rad2deg,MEM,12,4,1600000,0,1..3,17195,12675,3
imx8mm,rad2deg,MEM,13,4,1600000,0,1..3,17212,12675,2
imx8mm,rad2deg,MEM,14,4,1600000,0,1..3,17192,12675,4
imx8mm,rad2deg,MEM,15,4,1600000,0,1..3,17141,12674,4
imx8mm,rad2deg,MEM,16,4,1600000,0,1..3,17169,12675,1
imx8mm,rad2deg,MEM,17,4,1600000,0,1..3,17192,12675,3
imx8mm,rad2deg,MEM,18,4,1600000,0,1..3,17199,12675,2
imx8mm,rad2deg,MEM,19,4,1600000,0,1..3,17162,12674,2
imx8mm,rad2deg,MEM,20,4,1600000,0,1..3,17212,12675,3
imx8mm,rad2deg,MEM,21,4,1600000,0,1..3,17214,12675,2
imx8mm,rad2deg,MEM,22,4,1600000,0,1..3,17189,12675,2
imx8mm,rad2deg,MEM,23,4,1600000,0,1..3,17182,12675,3
imx8mm,rad2deg,MEM,24,4,1600000,0,1..3,17167,12675,3
imx8mm,rad2deg,MEM,25,4,1600000,0,1..3,17193,12675,4
imx8mm,rad2deg,MEM,26,4,1600000,0,1..3,17192,12675,3
imx8mm,rad2deg,MEM,27,4,1600000,0,1..3,17172,12675,3
imx8mm,rad2deg,MEM,28,4,1600000,0,1..3,17217,12675,3
imx8mm,rad2deg,MEM,29,4,1600000,0,1..3,17200,12675,3
imx8mm,rad2deg,MEM,30,4,1600000,0,1..3,17189,12675,2
imx8mm,rad2deg,MEM,31,4,1600000,0,1..3,17201,12676,4
imx8mm,rad2deg,MEM,32,4,1600000,0,1..3,17186,12675,3
imx8mm,rad2deg,MEM,33,4,1600000,0,1..3,17185,12675,1
imx8mm,rad2deg,MEM,34,4,1600000,0,1..3,17191,12675,3
imx8mm,rad2deg,MEM,35,4,1600000,0,1..3,17209,12675,3
imx8mm,rad2deg,MEM,36,4,1600000,0,1..3,17195,12675,2
imx8mm,rad2deg,MEM,37,4,1600000,0,1..3,17184,12675,2
