board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,pm,LLC+MEM,0,4,1600000,0,1..3,21466399,15216517,191
imx8mm,pm,LLC+MEM,1,4,1600000,0,1..3,21378869,15217941,79
imx8mm,pm,LLC+MEM,2,4,1600000,0,1..3,21344371,15217900,101
imx8mm,pm,LLC+MEM,3,4,1600000,0,1..3,21377620,15217885,116
imx8mm,pm,LLC+MEM,4,4,1600000,0,1..3,21365293,15217519,89
imx8mm,pm,LLC+MEM,5,4,1600000,0,1..3,21357880,15217570,93
imx8mm,pm,LLC+MEM,6,4,1600000,0,1..3,21357443,15217638,82
imx8mm,pm,LLC+MEM,7,4,1600000,0,1..3,21375556,15217598,77
imx8mm,pm,LLC+MEM,8,4,1600000,0,1..3,21384291,15217626,99
imx8mm,pm,LLC+MEM,9,4,1600000,0,1..3,21368636,15217612,106
imx8mm,pm,LLC+MEM,10,4,1600000,0,1..3,21409134,15217501,96
imx8mm,pm,LLC+MEM,11,4,1600000,0,1..3,21373862,15217638,136
imx8mm,pm,LLC+MEM,12,4,1600000,0,1..3,21409541,15217667,121
imx8mm,pm,LLC+MEM,13,4,1600000,0,1..3,21353785,15217667,86
imx8mm,pm,LLC+MEM,14,4,1600000,0,1..3,21407298,15217640,140
imx8mm,pm,LLC+MEM,15,4,1600000,0,1..3,21381885,15217528,144
imx8mm,pm,LLC+MEM,16,4,1600000,0,1..3,21370055,15217636,71
imx8mm,pm,LLC+MEM,17,4,1600000,0,1..3,21423286,15217654,99
imx8mm,pm,LLC+MEM,18,4,1600000,0,1..3,21371581,15217589,95
imx8mm,pm,LLC+MEM,19,4,1600000,0,1..3,21361630,15217616,91
imx8mm,pm,LLC+MEM,20,4,1600000,0,1..3,21363979,15217647,93
imx8mm,pm,LLC+MEM,21,4,1600000,0,1..3,21413212,15217649,117
imx8mm,pm,LLC+MEM,22,4,1600000,0,1..3,21381430,15217658,133
imx8mm,pm,LLC+MEM,23,4,1600000,0,1..3,21419755,15217609,157
imx8mm,pm,LLC+MEM,24,4,1600000,0,1..3,21342123,15217609,66
imx8mm,pm,LLC+MEM,25,4,1600000,0,1..3,21375504,15217559,112
imx8mm,pm,LLC+MEM,26,4,1600000,0,1..3,21414417,15217656,140
imx8mm,pm,LLC+MEM,27,4,1600000,0,1..3,21377050,15217657,97
imx8mm,pm,LLC+MEM,28,4,1600000,0,1..3,21423300,15217559,158
imx8mm,pm,LLC+MEM,29,4,1600000,0,1..3,21405780,15217638,159
imx8mm,pm,LLC+MEM,30,4,1600000,0,1..3,21411817,15217490,116
imx8mm,pm,LLC+MEM,31,4,1600000,0,1..3,21400275,15217577,121
imx8mm,pm,LLC+MEM,32,4,1600000,0,1..3,21380707,15217536,124
imx8mm,pm,LLC+MEM,33,4,1600000,0,1..3,21392694,15217622,125
imx8mm,pm,LLC+MEM,34,4,1600000,0,1..3,21351462,15217610,97
imx8mm,pm,LLC+MEM,35,4,1600000,0,1..3,21377746,15217606,108
imx8mm,pm,LLC+MEM,36,4,1600000,0,1..3,21359951,15217575,89
imx8mm,pm,LLC+MEM,37,4,1600000,0,1..3,21426876,15217626,129
imx8mm,pm,LLC+MEM,38,4,1600000,0,1..3,21386658,15217589,130
imx8mm,pm,LLC+MEM,39,4,1600000,0,1..3,21395223,15217573,117
imx8mm,pm,LLC+MEM,40,4,1600000,0,1..3,21362338,15217487,102
imx8mm,pm,LLC+MEM,41,4,1600000,0,1..3,21423813,15217505,155
imx8mm,pm,LLC+MEM,42,4,1600000,0,1..3,21382615,15217504,109
imx8mm,pm,LLC+MEM,43,4,1600000,0,1..3,21381073,15217511,105
imx8mm,pm,LLC+MEM,44,4,1600000,0,1..3,21362835,15217606,94
imx8mm,pm,LLC+MEM,45,4,1600000,0,1..3,21402896,15217574,102
imx8mm,pm,LLC+MEM,46,4,1600000,0,1..3,21377213,15217585,101
imx8mm,pm,LLC+MEM,47,4,1600000,0,1..3,21372094,15217659,88
imx8mm,pm,LLC+MEM,48,4,1600000,0,1..3,21353643,15217511,116
imx8mm,pm,LLC+MEM,49,4,1600000,0,1..3,21381198,15217569,103
imx8mm,pm,LLC+MEM,50,4,1600000,0,1..3,21338818,15217541,94
imx8mm,pm,LLC+MEM,51,4,1600000,0,1..3,21386384,15217498,121
imx8mm,pm,LLC+MEM,52,4,1600000,0,1..3,21366291,15217671,119
imx8mm,pm,LLC+MEM,53,4,1600000,0,1..3,21372409,15217606,103
imx8mm,pm,LLC+MEM,54,4,1600000,0,1..3,21385816,15217618,115
imx8mm,pm,LLC+MEM,55,4,1600000,0,1..3,21395901,15217618,128
imx8mm,pm,LLC+MEM,56,4,1600000,0,1..3,21367528,15217612,100
imx8mm,pm,LLC+MEM,57,4,1600000,0,1..3,21411408,15217627,133
imx8mm,pm,LLC+MEM,58,4,1600000,0,1..3,21393311,15217589,128
imx8mm,pm,LLC+MEM,59,4,1600000,0,1..3,21358604,15217609,127
imx8mm,pm,LLC+MEM,60,4,1600000,0,1..3,21388206,15217656,140
imx8mm,pm,LLC+MEM,61,4,1600000,0,1..3,21372841,15217626,110
imx8mm,pm,LLC+MEM,62,4,1600000,0,1..3,21378461,15217512,123
imx8mm,pm,LLC+MEM,63,4,1600000,0,1..3,21388760,15217514,108
imx8mm,pm,LLC+MEM,64,4,1600000,0,1..3,21396463,15217604,112
imx8mm,pm,LLC+MEM,65,4,1600000,0,1..3,21384974,15217620,93
imx8mm,pm,LLC+MEM,66,4,1600000,0,1..3,21390623,15217656,134
imx8mm,pm,LLC+MEM,67,4,1600000,0,1..3,21361204,15217506,106
imx8mm,pm,LLC+MEM,68,4,1600000,0,1..3,21384858,15217638,126
imx8mm,pm,LLC+MEM,69,4,1600000,0,1..3,21432933,15217669,151
imx8mm,pm,LLC+MEM,70,4,1600000,0,1..3,21397341,15217513,131
imx8mm,pm,LLC+MEM,71,4,1600000,0,1..3,21411234,15217638,114
imx8mm,pm,LLC+MEM,72,4,1600000,0,1..3,21412084,15217631,115
imx8mm,pm,LLC+MEM,73,4,1600000,0,1..3,21387131,15217494,119
imx8mm,pm,LLC+MEM,74,4,1600000,0,1..3,21363845,15217583,114
imx8mm,pm,LLC+MEM,75,4,1600000,0,1..3,21375814,15217628,119
imx8mm,pm,LLC+MEM,76,4,1600000,0,1..3,21377651,15217584,102
imx8mm,pm,LLC+MEM,77,4,1600000,0,1..3,21344298,15217615,97
imx8mm,pm,LLC+MEM,78,4,1600000,0,1..3,21384583,15217511,110
imx8mm,pm,LLC+MEM,79,4,1600000,0,1..3,21389705,15217645,124
imx8mm,pm,LLC+MEM,80,4,1600000,0,1..3,21334558,15217512,78
imx8mm,pm,LLC+MEM,81,4,1600000,0,1..3,21365598,15217520,104
imx8mm,pm,LLC+MEM,82,4,1600000,0,1..3,21352949,15217608,96
imx8mm,pm,LLC+MEM,83,4,1600000,0,1..3,21414561,15217509,139
imx8mm,pm,LLC+MEM,84,4,1600000,0,1..3,21435394,15217615,163
imx8mm,pm,LLC+MEM,85,4,1600000,0,1..3,21389248,15217568,115
imx8mm,pm,LLC+MEM,86,4,1600000,0,1..3,21387264,15217654,145
imx8mm,pm,LLC+MEM,87,4,1600000,0,1..3,21371348,15217613,102
imx8mm,pm,LLC+MEM,88,4,1600000,0,1..3,21364840,15217647,97
imx8mm,pm,LLC+MEM,89,4,1600000,0,1..3,21371246,15217569,117
imx8mm,pm,LLC+MEM,90,4,1600000,0,1..3,21421167,15217516,124
imx8mm,pm,LLC+MEM,91,4,1600000,0,1..3,21351151,15217630,99
imx8mm,pm,LLC+MEM,92,4,1600000,0,1..3,21389616,15217497,143
imx8mm,pm,LLC+MEM,93,4,1600000,0,1..3,21350098,15217638,111
imx8mm,pm,LLC+MEM,94,4,1600000,0,1..3,21378183,15217555,109
imx8mm,pm,LLC+MEM,95,4,1600000,0,1..3,21389613,15217546,109
