board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,jfdctint,LLC,0,4,1600000,0,1..3,19136,6385,13
imx8mm,jfdctint,LLC,1,4,1600000,0,1..3,12251,6381,6
imx8mm,jfdctint,LLC,2,4,1600000,0,1..3,8502,6381,3
imx8mm,jfdctint,LLC,3,4,1600000,0,1..3,8548,6381,1
imx8mm,jfdctint,LLC,4,4,1600000,0,1..3,8492,6381,1
imx8mm,jfdctint,LLC,5,4,1600000,0,1..3,8485,6381,1
imx8mm,jfdctint,LLC,6,4,1600000,0,1..3,8471,6381,0
imx8mm,jfdctint,LLC,7,4,1600000,0,1..3,8477,6381,2
imx8mm,jfdctint,LLC,8,4,1600000,0,1..3,8463,6381,1
imx8mm,jfdctint,LLC,9,4,1600000,0,1..3,8470,6381,1
imx8mm,jfdctint,LLC,10,4,1600000,0,1..3,8496,6381,2
imx8mm,jfdctint,LLC,11,4,1600000,0,1..3,8491,6381,1
imx8mm,jfdctint,LLC,12,4,1600000,0,1..3,8453,6381,1
imx8mm,jfdctint,LLC,13,4,1600000,0,1..3,8453,6381,0
imx8mm,jfdctint,LLC,14,4,1600000,0,1..3,8446,6381,1
imx8mm,jfdctint,LLC,15,4,1600000,0,1..3,8467,6381,1
imx8mm,jfdctint,LLC,16,4,1600000,0,1..3,8485,6381,0
imx8mm,jfdctint,LLC,17,4,1600000,0,1..3,8487,6381,2
imx8mm,jfdctint,LLC,18,4,1600000,0,1..3,8494,6381,2
imx8mm,jfdctint,LLC,19,4,1600000,0,1..3,8459,6381,1
imx8mm,jfdctint,LLC,20,4,1600000,0,1..3,8463,6381,2
imx8mm,jfdctint,LLC,21,4,1600000,0,1..3,8501,6381,3
imx8mm,jfdctint,LLC,22,4,1600000,0,1..3,8444,6381,3
imx8mm,jfdctint,LLC,23,4,1600000,0,1..3,8468,6381,3
imx8mm,jfdctint,LLC,24,4,1600000,0,1..3,8446,6381,2
imx8mm,jfdctint,LLC,25,4,1600000,0,1..3,8485,6381,1
imx8mm,jfdctint,LLC,26,4,1600000,0,1..3,8466,6381,3
imx8mm,jfdctint,LLC,27,4,1600000,0,1..3,8477,6381,2
imx8mm,jfdctint,LLC,28,4,1600000,0,1..3,8502,6381,3
imx8mm,jfdctint,LLC,29,4,1600000,0,1..3,8475,6381,3
imx8mm,jfdctint,LLC,30,4,1600000,0,1..3,8490,6381,2
imx8mm,jfdctint,LLC,31,4,1600000,0,1..3,8501,6381,2
imx8mm,jfdctint,LLC,32,4,1600000,0,1..3,8495,6381,1
imx8mm,jfdctint,LLC,33,4,1600000,0,1..3,8508,6381,3
imx8mm,jfdctint,LLC,34,4,1600000,0,1..3,8512,6381,3
imx8mm,jfdctint,LLC,35,4,1600000,0,1..3,8486,6381,1
imx8mm,jfdctint,LLC,36,4,1600000,0,1..3,8494,6381,2
imx8mm,jfdctint,LLC,37,4,1600000,0,1..3,8490,6381,2
imx8mm,jfdctint,LLC,38,4,1600000,0,1..3,8473,6381,0
imx8mm,jfdctint,LLC,39,4,1600000,0,1..3,8476,6381,2
imx8mm,jfdctint,LLC,40,4,1600000,0,1..3,8493,6381,3
imx8mm,jfdctint,LLC,41,4,1600000,0,1..3,8495,6381,1
imx8mm,jfdctint,LLC,42,4,1600000,0,1..3,8489,6381,2
imx8mm,jfdctint,LLC,43,4,1600000,0,1..3,8472,6381,2
imx8mm,jfdctint,LLC,44,4,1600000,0,1..3,8445,6381,1
imx8mm,jfdctint,LLC,45,4,1600000,0,1..3,8449,6381,2
imx8mm,jfdctint,LLC,46,4,1600000,0,1..3,8448,6381,2
imx8mm,jfdctint,LLC,47,4,1600000,0,1..3,8478,6381,0
imx8mm,jfdctint,LLC,48,4,1600000,0,1..3,8465,6381,1
imx8mm,jfdctint,LLC,49,4,1600000,0,1..3,8486,6381,4
imx8mm,jfdctint,LLC,50,4,1600000,0,1..3,8502,6381,2
imx8mm,jfdctint,LLC,51,4,1600000,0,1..3,8510,6381,2
imx8mm,jfdctint,LLC,52,4,1600000,0,1..3,8457,6381,1
imx8mm,jfdctint,LLC,53,4,1600000,0,1..3,8459,6381,2
imx8mm,jfdctint,LLC,54,4,1600000,0,1..3,8443,6381,2
imx8mm,jfdctint,LLC,55,4,1600000,0,1..3,8493,6381,2
imx8mm,jfdctint,LLC,56,4,1600000,0,1..3,8452,6381,2
imx8mm,jfdctint,LLC,57,4,1600000,0,1..3,8466,6381,2
imx8mm,jfdctint,LLC,58,4,1600000,0,1..3,8480,6381,1
imx8mm,jfdctint,LLC,59,4,1600000,0,1..3,8491,6381,2
imx8mm,jfdctint,LLC,60,4,1600000,0,1..3,8468,6381,2
imx8mm,jfdctint,LLC,61,4,1600000,0,1..3,8462,6381,1
imx8mm,jfdctint,LLC,62,4,1600000,0,1..3,8483,6381,1
imx8mm,jfdctint,LLC,63,4,1600000,0,1..3,8467,6381,2
imx8mm,jfdctint,LLC,64,4,1600000,0,1..3,8474,6381,2
imx8mm,jfdctint,LLC,65,4,1600000,0,1..3,8477,6381,2
imx8mm,jfdctint,LLC,66,4,1600000,0,1..3,8492,6381,1
imx8mm,jfdctint,LLC,67,4,1600000,0,1..3,8487,6381,2
imx8mm,jfdctint,LLC,68,4,1600000,0,1..3,8497,6381,1
imx8mm,jfdctint,LLC,69,4,1600000,0,1..3,8538,6381,3
imx8mm,jfdctint,LLC,70,4,1600000,0,1..3,8468,6381,1
imx8mm,jfdctint,LLC,71,4,1600000,0,1..3,8512,6381,2
imx8mm,jfdctint,LLC,72,4,1600000,0,1..3,8497,6381,1
imx8mm,jfdctint,LLC,73,4,1600000,0,1..3,8477,6381,1
imx8mm,jfdctint,LLC,74,4,1600000,0,1..3,8496,6381,1
imx8mm,jfdctint,LLC,75,4,1600000,0,1..3,8501,6381,2
imx8mm,jfdctint,LLC,76,4,1600000,0,1..3,8498,6381,1
imx8mm,jfdctint,LLC,77,4,1600000,0,1..3,8450,6381,2
imx8mm,jfdctint,LLC,78,4,1600000,0,1..3,8519,6381,2
imx8mm,jfdctint,LLC,79,4,1600000,0,1..3,8501,6381,2
imx8mm,jfdctint,LLC,80,4,1600000,0,1..3,8475,6381,2
imx8mm,jfdctint,LLC,81,4,1600000,0,1..3,8481,6381,1
imx8mm,jfdctint,LLC,82,4,1600000,0,1..3,8470,6381,1
imx8mm,jfdctint,LLC,83,4,1600000,0,1..3,8509,6381,1
imx8mm,jfdctint,LLC,84,4,1600000,0,1..3,8509,6381,2
imx8mm,jfdctint,LLC,85,4,1600000,0,1..3,8480,6381,1
imx8mm,jfdctint,LLC,86,4,1600000,0,1..3,8486,6381,2
imx8mm,jfdctint,LLC,87,4,1600000,0,1..3,8466,6381,2
imx8mm,jfdctint,LLC,88,4,1600000,0,1..3,8468,6381,2
imx8mm,jfdctint,LLC,89,4,1600000,0,1..3,8484,6381,2
imx8mm,jfdctint,LLC,90,4,1600000,0,1..3,8469,6381,1
imx8mm,jfdctint,LLC,91,4,1600000,0,1..3,8498,6381,2
imx8mm,jfdctint,LLC,92,4,1600000,0,1..3,8508,6381,2
imx8mm,jfdctint,LLC,93,4,1600000,0,1..3,8463,6381,1
imx8mm,jfdctint,LLC,94,4,1600000,0,1..3,8509,6381,0
imx8mm,jfdctint,LLC,95,4,1600000,0,1..3,8482,6381,1
imx8mm,jfdctint,LLC,96,4,1600000,0,1..3,8480,6381,1
imx8mm,jfdctint,LLC,97,4,1600000,0,1..3,8498,6381,1
imx8mm,jfdctint,LLC,98,4,1600000,0,1..3,8458,6381,0
imx8mm,jfdctint,LLC,99,4,1600000,0,1..3,8503,6381,1
imx8mm,jfdctint,LLC,100,4,1600000,0,1..3,8495,6381,1
imx8mm,jfdctint,LLC,101,4,1600000,0,1..3,8478,6381,3
imx8mm,jfdctint,LLC,102,4,1600000,0,1..3,8510,6381,3
imx8mm,jfdctint,LLC,103,4,1600000,0,1..3,8473,6381,0
imx8mm,jfdctint,LLC,104,4,1600000,0,1..3,8476,6381,1
imx8mm,jfdctint,LLC,105,4,1600000,0,1..3,8508,6381,1
imx8mm,jfdctint,LLC,106,4,1600000,0,1..3,8476,6381,1
imx8mm,jfdctint,LLC,107,4,1600000,0,1..3,8495,6381,1
imx8mm,jfdctint,LLC,108,4,1600000,0,1..3,8494,6381,1
imx8mm,jfdctint,LLC,109,4,1600000,0,1..3,8461,6381,1
imx8mm,jfdctint,LLC,110,4,1600000,0,1..3,8489,6381,1
imx8mm,jfdctint,LLC,111,4,1600000,0,1..3,8460,6381,1
imx8mm,jfdctint,LLC,112,4,1600000,0,1..3,8467,6381,0
imx8mm,jfdctint,LLC,113,4,1600000,0,1..3,8457,6381,1
imx8mm,jfdctint,LLC,114,4,1600000,0,1..3,8472,6381,1
imx8mm,jfdctint,LLC,115,4,1600000,0,1..3,8471,6381,0
imx8mm,jfdctint,LLC,116,4,1600000,0,1..3,8464,6381,1
imx8mm,jfdctint,LLC,117,4,1600000,0,1..3,8457,6381,1
imx8mm,jfdctint,LLC,118,4,1600000,0,1..3,8456,6381,1
imx8mm,jfdctint,LLC,119,4,1600000,0,1..3,8489,6381,1
imx8mm,jfdctint,LLC,120,4,1600000,0,1..3,8487,6381,1
imx8mm,jfdctint,LLC,121,4,1600000,0,1..3,8461,6381,2
imx8mm,jfdctint,LLC,122,4,1600000,0,1..3,8491,6381,2
imx8mm,jfdctint,LLC,123,4,1600000,0,1..3,8509,6381,2
imx8mm,jfdctint,LLC,124,4,1600000,0,1..3,8503,6381,1
imx8mm,jfdctint,LLC,125,4,1600000,0,1..3,8518,6381,2
imx8mm,jfdctint,LLC,126,4,1600000,0,1..3,8501,6381,1
imx8mm,jfdctint,LLC,127,4,1600000,0,1..3,8489,6381,2
imx8mm,jfdctint,LLC,128,4,1600000,0,1..3,8479,6381,2
imx8mm,jfdctint,LLC,129,4,1600000,0,1..3,8506,6381,3
imx8mm,jfdctint,LLC,130,4,1600000,0,1..3,8463,6381,1
