board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,powerwindow,LLC,0,4,1600000,0,1..3,3010044,2297678,525
imx8mm,powerwindow,LLC,1,4,1600000,0,1..3,2995801,2297650,510
imx8mm,powerwindow,LLC,2,4,1600000,0,1..3,3175420,2297626,576
imx8mm,powerwindow,LLC,3,4,1600000,0,1..3,2983090,2297633,548
imx8mm,powerwindow,LLC,4,4,1600000,0,1..3,2968597,2297623,457
imx8mm,powerwindow,LLC,5,4,1600000,0,1..3,2955781,2297638,478
imx8mm,powerwindow,LLC,6,4,1600000,0,1..3,3073887,2297645,503
imx8mm,powerwindow,LLC,7,4,1600000,0,1..3,3105680,2297640,553
imx8mm,powerwindow,LLC,8,4,1600000,0,1..3,2975226,2297645,479
imx8mm,powerwindow,LLC,9,4,1600000,0,1..3,2982330,2297643,476
imx8mm,powerwindow,LLC,10,4,1600000,0,1..3,2970806,2297629,451
imx8mm,powerwindow,LLC,11,4,1600000,0,1..3,3188270,2297633,573
imx8mm,powerwindow,LLC,12,4,1600000,0,1..3,2969436,2297636,454
imx8mm,powerwindow,LLC,13,4,1600000,0,1..3,2964621,2297629,487
imx8mm,powerwindow,LLC,14,4,1600000,0,1..3,2966326,2297644,465
imx8mm,powerwindow,LLC,15,4,1600000,0,1..3,3089437,2297632,448
imx8mm,powerwindow,LLC,16,4,1600000,0,1..3,3082130,2297635,573
imx8mm,powerwindow,LLC,17,4,1600000,0,1..3,2956954,2297639,430
imx8mm,powerwindow,LLC,18,4,1600000,0,1..3,2962211,2297630,500
imx8mm,powerwindow,LLC,19,4,1600000,0,1..3,3051509,2297637,469
imx8mm,powerwindow,LLC,20,4,1600000,0,1..3,3137667,2297631,522
imx8mm,powerwindow,LLC,21,4,1600000,0,1..3,2962647,2297641,510
imx8mm,powerwindow,LLC,22,4,1600000,0,1..3,2943000,2297634,440
imx8mm,powerwindow,LLC,23,4,1600000,0,1..3,2971483,2297626,454
imx8mm,powerwindow,LLC,24,4,1600000,0,1..3,3178948,2297622,530
imx8mm,powerwindow,LLC,25,4,1600000,0,1..3,2970818,2297629,518
imx8mm,powerwindow,LLC,26,4,1600000,0,1..3,2977141,2297642,581
imx8mm,powerwindow,LLC,27,4,1600000,0,1..3,2957256,2297636,446
imx8mm,powerwindow,LLC,28,4,1600000,0,1..3,3011734,2297639,438
