board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,deg2rad,Mix,0,4,1600000,0,1..3,28714,11630,13
imx8mm,deg2rad,Mix,1,4,1600000,0,1..3,29460,11625,5
imx8mm,deg2rad,Mix,2,4,1600000,0,1..3,17254,11626,4
imx8mm,deg2rad,Mix,3,4,1600000,0,1..3,17593,11625,1
imx8mm,deg2rad,Mix,4,4,1600000,0,1..3,17246,11626,2
imx8mm,deg2rad,Mix,5,4,1600000,0,1..3,17227,11626,3
imx8mm,deg2rad,Mix,6,4,1600000,0,1..3,17238,11626,3
imx8mm,deg2rad,Mix,7,4,1600000,0,1..3,17201,11626,3
imx8mm,deg2rad,Mix,8,4,1600000,0,1..3,17227,11626,3
imx8mm,deg2rad,Mix,9,4,1600000,0,1..3,17398,11626,2
imx8mm,deg2rad,Mix,10,4,1600000,0,1..3,17275,11625,2
imx8mm,deg2rad,Mix,11,4,1600000,0,1..3,17188,11626,3
imx8mm,deg2rad,Mix,12,4,1600000,0,1..3,17217,11626,3
imx8mm,deg2rad,Mix,13,4,1600000,0,1..3,17210,11626,2
imx8mm,deg2rad,Mix,14,4,1600000,0,1..3,17232,11626,3
imx8mm,deg2rad,Mix,15,4,1600000,0,1..3,17252,11626,2
imx8mm,deg2rad,Mix,16,4,1600000,0,1..3,17971,11626,3
imx8mm,deg2rad,Mix,17,4,1600000,0,1..3,17239,11626,1
imx8mm,deg2rad,Mix,18,4,1600000,0,1..3,17228,11625,3
imx8mm,deg2rad,Mix,19,4,1600000,0,1..3,17255,11626,3
imx8mm,deg2rad,Mix,20,4,1600000,0,1..3,17230,11626,3
imx8mm,deg2rad,Mix,21,4,1600000,0,1..3,17476,11626,2
imx8mm,deg2rad,Mix,22,4,1600000,0,1..3,17243,11626,2
imx8mm,deg2rad,Mix,23,4,1600000,0,1..3,17595,11626,1
imx8mm,deg2rad,Mix,24,4,1600000,0,1..3,17228,11626,3
