board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cosf,LLC+MEM,0,4,1600000,0,1..3,51353,23700,15
imx8mm,cosf,LLC+MEM,1,4,1600000,0,1..3,47840,23692,9
imx8mm,cosf,LLC+MEM,2,4,1600000,0,1..3,31230,23695,6
imx8mm,cosf,LLC+MEM,3,4,1600000,0,1..3,31158,23694,5
imx8mm,cosf,LLC+MEM,4,4,1600000,0,1..3,31139,23692,3
imx8mm,cosf,LLC+MEM,5,4,1600000,0,1..3,31155,23694,4
imx8mm,cosf,LLC+MEM,6,4,1600000,0,1..3,31103,23692,4
imx8mm,cosf,LLC+MEM,7,4,1600000,0,1..3,32179,23693,9
imx8mm,cosf,LLC+MEM,8,4,1600000,0,1..3,31972,23690,9
imx8mm,cosf,LLC+MEM,9,4,1600000,0,1..3,31200,23694,5
imx8mm,cosf,LLC+MEM,10,4,1600000,0,1..3,31202,23694,6
imx8mm,cosf,LLC+MEM,11,4,1600000,0,1..3,31198,23693,4
imx8mm,cosf,LLC+MEM,12,4,1600000,0,1..3,31204,23695,4
imx8mm,cosf,LLC+MEM,13,4,1600000,0,1..3,31162,23693,3
imx8mm,cosf,LLC+MEM,14,4,1600000,0,1..3,31149,23694,4
imx8mm,cosf,LLC+MEM,15,4,1600000,0,1..3,31215,23693,4
imx8mm,cosf,LLC+MEM,16,4,1600000,0,1..3,31216,23694,5
imx8mm,cosf,LLC+MEM,17,4,1600000,0,1..3,31217,23693,5
imx8mm,cosf,LLC+MEM,18,4,1600000,0,1..3,31133,23694,3
imx8mm,cosf,LLC+MEM,19,4,1600000,0,1..3,31174,23694,5
imx8mm,cosf,LLC+MEM,20,4,1600000,0,1..3,31103,23693,4
imx8mm,cosf,LLC+MEM,21,4,1600000,0,1..3,31153,23694,6
imx8mm,cosf,LLC+MEM,22,4,1600000,0,1..3,31197,23694,6
imx8mm,cosf,LLC+MEM,23,4,1600000,0,1..3,31187,23694,4
imx8mm,cosf,LLC+MEM,24,4,1600000,0,1..3,31148,23693,3
imx8mm,cosf,LLC+MEM,25,4,1600000,0,1..3,31106,23693,2
imx8mm,cosf,LLC+MEM,26,4,1600000,0,1..3,31187,23693,3
imx8mm,cosf,LLC+MEM,27,4,1600000,0,1..3,31111,23691,5
imx8mm,cosf,LLC+MEM,28,4,1600000,0,1..3,31134,23693,4
imx8mm,cosf,LLC+MEM,29,4,1600000,0,1..3,31157,23691,3
imx8mm,cosf,LLC+MEM,30,4,1600000,0,1..3,31206,23693,6
imx8mm,cosf,LLC+MEM,31,4,1600000,0,1..3,31097,23694,4
imx8mm,cosf,LLC+MEM,32,4,1600000,0,1..3,31219,23694,5
imx8mm,cosf,LLC+MEM,33,4,1600000,0,1..3,31171,23695,6
imx8mm,cosf,LLC+MEM,34,4,1600000,0,1..3,31089,23694,4
imx8mm,cosf,LLC+MEM,35,4,1600000,0,1..3,31190,23694,4
imx8mm,cosf,LLC+MEM,36,4,1600000,0,1..3,31110,23693,3
imx8mm,cosf,LLC+MEM,37,4,1600000,0,1..3,31144,23693,3
imx8mm,cosf,LLC+MEM,38,4,1600000,0,1..3,31196,23694,6
imx8mm,cosf,LLC+MEM,39,4,1600000,0,1..3,31164,23695,4
imx8mm,cosf,LLC+MEM,40,4,1600000,0,1..3,31200,23695,3
imx8mm,cosf,LLC+MEM,41,4,1600000,0,1..3,31125,23693,7
imx8mm,cosf,LLC+MEM,42,4,1600000,0,1..3,31144,23691,4
imx8mm,cosf,LLC+MEM,43,4,1600000,0,1..3,31123,23693,4
imx8mm,cosf,LLC+MEM,44,4,1600000,0,1..3,31106,23692,4
imx8mm,cosf,LLC+MEM,45,4,1600000,0,1..3,31074,23691,4
imx8mm,cosf,LLC+MEM,46,4,1600000,0,1..3,31087,23691,7
imx8mm,cosf,LLC+MEM,47,4,1600000,0,1..3,31122,23690,6
