board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,ludcmp,BUS+MEM,0,4,1600000,0,1..3,29222,7026,34
imx8mm,ludcmp,BUS+MEM,1,4,1600000,0,1..3,43625,7014,26
imx8mm,ludcmp,BUS+MEM,2,4,1600000,0,1..3,13240,7015,16
imx8mm,ludcmp,BUS+MEM,3,4,1600000,0,1..3,11914,7016,14
imx8mm,ludcmp,BUS+MEM,4,4,1600000,0,1..3,17408,7014,15
imx8mm,ludcmp,BUS+MEM,5,4,1600000,0,1..3,11853,7013,14
imx8mm,ludcmp,BUS+MEM,6,4,1600000,0,1..3,11630,7013,15
imx8mm,ludcmp,BUS+MEM,7,4,1600000,0,1..3,11625,7016,10
imx8mm,ludcmp,BUS+MEM,8,4,1600000,0,1..3,10889,7014,13
imx8mm,ludcmp,BUS+MEM,9,4,1600000,0,1..3,11576,7013,14
imx8mm,ludcmp,BUS+MEM,10,4,1600000,0,1..3,11633,7012,15
imx8mm,ludcmp,BUS+MEM,11,4,1600000,0,1..3,11121,7013,14
imx8mm,ludcmp,BUS+MEM,12,4,1600000,0,1..3,16640,7014,13
imx8mm,ludcmp,BUS+MEM,13,4,1600000,0,1..3,10896,7014,16
imx8mm,ludcmp,BUS+MEM,14,4,1600000,0,1..3,11016,7015,14
imx8mm,ludcmp,BUS+MEM,15,4,1600000,0,1..3,10805,7015,13
imx8mm,ludcmp,BUS+MEM,16,4,1600000,0,1..3,11674,7017,16
imx8mm,ludcmp,BUS+MEM,17,4,1600000,0,1..3,11554,7015,12
imx8mm,ludcmp,BUS+MEM,18,4,1600000,0,1..3,12374,7013,12
imx8mm,ludcmp,BUS+MEM,19,4,1600000,0,1..3,10914,7015,23
imx8mm,ludcmp,BUS+MEM,20,4,1600000,0,1..3,10886,7015,16
imx8mm,ludcmp,BUS+MEM,21,4,1600000,0,1..3,10823,7013,19
imx8mm,ludcmp,BUS+MEM,22,4,1600000,0,1..3,11388,7014,14
imx8mm,ludcmp,BUS+MEM,23,4,1600000,0,1..3,12223,7014,15
imx8mm,ludcmp,BUS+MEM,24,4,1600000,0,1..3,11821,7014,13
imx8mm,ludcmp,BUS+MEM,25,4,1600000,0,1..3,12079,7013,15
imx8mm,ludcmp,BUS+MEM,26,4,1600000,0,1..3,12759,7013,12
imx8mm,ludcmp,BUS+MEM,27,4,1600000,0,1..3,10798,7015,13
imx8mm,ludcmp,BUS+MEM,28,4,1600000,0,1..3,10994,7013,16
