board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_wrbmp,LLC+MEM,0,4,1600000,0,1..3,295420,212420,50
imx8mm,cjpeg_wrbmp,LLC+MEM,1,4,1600000,0,1..3,285939,212408,43
imx8mm,cjpeg_wrbmp,LLC+MEM,2,4,1600000,0,1..3,276395,212407,35
imx8mm,cjpeg_wrbmp,LLC+MEM,3,4,1600000,0,1..3,268745,212407,40
imx8mm,cjpeg_wrbmp,LLC+MEM,4,4,1600000,0,1..3,267460,212407,33
imx8mm,cjpeg_wrbmp,LLC+MEM,5,4,1600000,0,1..3,267473,212407,40
imx8mm,cjpeg_wrbmp,LLC+MEM,6,4,1600000,0,1..3,267413,212406,33
imx8mm,cjpeg_wrbmp,LLC+MEM,7,4,1600000,0,1..3,267389,212407,34
imx8mm,cjpeg_wrbmp,LLC+MEM,8,4,1600000,0,1..3,267571,212408,57
imx8mm,cjpeg_wrbmp,LLC+MEM,9,4,1600000,0,1..3,267370,212407,53
imx8mm,cjpeg_wrbmp,LLC+MEM,10,4,1600000,0,1..3,267848,212406,30
imx8mm,cjpeg_wrbmp,LLC+MEM,11,4,1600000,0,1..3,267311,212406,30
imx8mm,cjpeg_wrbmp,LLC+MEM,12,4,1600000,0,1..3,267382,212407,50
imx8mm,cjpeg_wrbmp,LLC+MEM,13,4,1600000,0,1..3,267312,212407,21
imx8mm,cjpeg_wrbmp,LLC+MEM,14,4,1600000,0,1..3,267576,212407,29
imx8mm,cjpeg_wrbmp,LLC+MEM,15,4,1600000,0,1..3,267316,212408,28
imx8mm,cjpeg_wrbmp,LLC+MEM,16,4,1600000,0,1..3,267364,212409,34
imx8mm,cjpeg_wrbmp,LLC+MEM,17,4,1600000,0,1..3,267469,212408,29
imx8mm,cjpeg_wrbmp,LLC+MEM,18,4,1600000,0,1..3,267389,212408,27
imx8mm,cjpeg_wrbmp,LLC+MEM,19,4,1600000,0,1..3,267692,212408,47
imx8mm,cjpeg_wrbmp,LLC+MEM,20,4,1600000,0,1..3,268026,212407,40
imx8mm,cjpeg_wrbmp,LLC+MEM,21,4,1600000,0,1..3,267343,212407,34
imx8mm,cjpeg_wrbmp,LLC+MEM,22,4,1600000,0,1..3,267366,212408,46
imx8mm,cjpeg_wrbmp,LLC+MEM,23,4,1600000,0,1..3,267728,212407,32
imx8mm,cjpeg_wrbmp,LLC+MEM,24,4,1600000,0,1..3,267320,212407,27
imx8mm,cjpeg_wrbmp,LLC+MEM,25,4,1600000,0,1..3,268224,212407,47
imx8mm,cjpeg_wrbmp,LLC+MEM,26,4,1600000,0,1..3,268044,212406,32
