board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,insertsort,BUS+MEM,0,4,1600000,0,1..3,19852,2953,25
imx8mm,insertsort,BUS+MEM,1,4,1600000,0,1..3,25485,2946,14
imx8mm,insertsort,BUS+MEM,2,4,1600000,0,1..3,8957,2947,13
imx8mm,insertsort,BUS+MEM,3,4,1600000,0,1..3,15669,2947,8
imx8mm,insertsort,BUS+MEM,4,4,1600000,0,1..3,4659,2946,6
imx8mm,insertsort,BUS+MEM,5,4,1600000,0,1..3,5860,2946,8
imx8mm,insertsort,BUS+MEM,6,4,1600000,0,1..3,4279,2946,8
imx8mm,insertsort,BUS+MEM,7,4,1600000,0,1..3,4310,2946,9
imx8mm,insertsort,BUS+MEM,8,4,1600000,0,1..3,4305,2946,9
imx8mm,insertsort,BUS+MEM,9,4,1600000,0,1..3,4491,2946,8
imx8mm,insertsort,BUS+MEM,10,4,1600000,0,1..3,4345,2946,5
imx8mm,insertsort,BUS+MEM,11,4,1600000,0,1..3,4313,2947,6
imx8mm,insertsort,BUS+MEM,12,4,1600000,0,1..3,4276,2946,7
imx8mm,insertsort,BUS+MEM,13,4,1600000,0,1..3,4345,2946,7
imx8mm,insertsort,BUS+MEM,14,4,1600000,0,1..3,18228,2947,9
imx8mm,insertsort,BUS+MEM,15,4,1600000,0,1..3,6872,2946,7
imx8mm,insertsort,BUS+MEM,16,4,1600000,0,1..3,5181,2946,8
imx8mm,insertsort,BUS+MEM,17,4,1600000,0,1..3,4285,2946,7
imx8mm,insertsort,BUS+MEM,18,4,1600000,0,1..3,4284,2946,6
imx8mm,insertsort,BUS+MEM,19,4,1600000,0,1..3,4261,2946,6
imx8mm,insertsort,BUS+MEM,20,4,1600000,0,1..3,4836,2946,5
imx8mm,insertsort,BUS+MEM,21,4,1600000,0,1..3,4879,2946,8
imx8mm,insertsort,BUS+MEM,22,4,1600000,0,1..3,5088,2946,7
imx8mm,insertsort,BUS+MEM,23,4,1600000,0,1..3,4894,2946,7
imx8mm,insertsort,BUS+MEM,24,4,1600000,0,1..3,4268,2946,6
imx8mm,insertsort,BUS+MEM,25,4,1600000,0,1..3,4298,2946,5
imx8mm,insertsort,BUS+MEM,26,4,1600000,0,1..3,4279,2946,5
imx8mm,insertsort,BUS+MEM,27,4,1600000,0,1..3,4658,2947,6
imx8mm,insertsort,BUS+MEM,28,4,1600000,0,1..3,4894,2947,5
imx8mm,insertsort,BUS+MEM,29,4,1600000,0,1..3,5153,2946,8
imx8mm,insertsort,BUS+MEM,30,4,1600000,0,1..3,4865,2946,7
imx8mm,insertsort,BUS+MEM,31,4,1600000,0,1..3,4276,2946,5
imx8mm,insertsort,BUS+MEM,32,4,1600000,0,1..3,4232,2946,6
imx8mm,insertsort,BUS+MEM,33,4,1600000,0,1..3,4264,2946,5
imx8mm,insertsort,BUS+MEM,34,4,1600000,0,1..3,5047,2946,6
imx8mm,insertsort,BUS+MEM,35,4,1600000,0,1..3,9525,2947,5
imx8mm,insertsort,BUS+MEM,36,4,1600000,0,1..3,4804,2946,7
imx8mm,insertsort,BUS+MEM,37,4,1600000,0,1..3,4755,2946,6
imx8mm,insertsort,BUS+MEM,38,4,1600000,0,1..3,4321,2946,7
imx8mm,insertsort,BUS+MEM,39,4,1600000,0,1..3,4987,2947,9
imx8mm,insertsort,BUS+MEM,40,4,1600000,0,1..3,4298,2947,9
imx8mm,insertsort,BUS+MEM,41,4,1600000,0,1..3,4531,2946,8
imx8mm,insertsort,BUS+MEM,42,4,1600000,0,1..3,5496,2946,9
imx8mm,insertsort,BUS+MEM,43,4,1600000,0,1..3,4752,2946,6
imx8mm,insertsort,BUS+MEM,44,4,1600000,0,1..3,7501,2946,4
imx8mm,insertsort,BUS+MEM,45,4,1600000,0,1..3,4271,2946,7
imx8mm,insertsort,BUS+MEM,46,4,1600000,0,1..3,4307,2946,7
imx8mm,insertsort,BUS+MEM,47,4,1600000,0,1..3,4967,2946,8
imx8mm,insertsort,BUS+MEM,48,4,1600000,0,1..3,5617,2946,8
imx8mm,insertsort,BUS+MEM,49,4,1600000,0,1..3,4298,2946,6
imx8mm,insertsort,BUS+MEM,50,4,1600000,0,1..3,4296,2946,6
imx8mm,insertsort,BUS+MEM,51,4,1600000,0,1..3,4303,2946,8
imx8mm,insertsort,BUS+MEM,52,4,1600000,0,1..3,5038,2946,8
imx8mm,insertsort,BUS+MEM,53,4,1600000,0,1..3,5110,2946,9
imx8mm,insertsort,BUS+MEM,54,4,1600000,0,1..3,5135,2946,8
imx8mm,insertsort,BUS+MEM,55,4,1600000,0,1..3,5400,2946,8
imx8mm,insertsort,BUS+MEM,56,4,1600000,0,1..3,4257,2946,7
imx8mm,insertsort,BUS+MEM,57,4,1600000,0,1..3,4232,2946,7
imx8mm,insertsort,BUS+MEM,58,4,1600000,0,1..3,4225,2946,6
imx8mm,insertsort,BUS+MEM,59,4,1600000,0,1..3,4867,2946,4
imx8mm,insertsort,BUS+MEM,60,4,1600000,0,1..3,5253,2946,7
imx8mm,insertsort,BUS+MEM,61,4,1600000,0,1..3,4776,2946,7
imx8mm,insertsort,BUS+MEM,62,4,1600000,0,1..3,4877,2946,6
imx8mm,insertsort,BUS+MEM,63,4,1600000,0,1..3,4216,2946,6
imx8mm,insertsort,BUS+MEM,64,4,1600000,0,1..3,4278,2946,7
imx8mm,insertsort,BUS+MEM,65,4,1600000,0,1..3,4269,2946,5
imx8mm,insertsort,BUS+MEM,66,4,1600000,0,1..3,8944,2946,5
imx8mm,insertsort,BUS+MEM,67,4,1600000,0,1..3,4865,2946,6
imx8mm,insertsort,BUS+MEM,68,4,1600000,0,1..3,4276,2946,4
imx8mm,insertsort,BUS+MEM,69,4,1600000,0,1..3,4266,2946,6
imx8mm,insertsort,BUS+MEM,70,4,1600000,0,1..3,4786,2946,7
imx8mm,insertsort,BUS+MEM,71,4,1600000,0,1..3,4750,2946,6
imx8mm,insertsort,BUS+MEM,72,4,1600000,0,1..3,4979,2946,7
imx8mm,insertsort,BUS+MEM,73,4,1600000,0,1..3,4896,2947,5
imx8mm,insertsort,BUS+MEM,74,4,1600000,0,1..3,10017,2947,4
imx8mm,insertsort,BUS+MEM,75,4,1600000,0,1..3,4274,2946,5
imx8mm,insertsort,BUS+MEM,76,4,1600000,0,1..3,4311,2946,7
imx8mm,insertsort,BUS+MEM,77,4,1600000,0,1..3,4280,2946,4
imx8mm,insertsort,BUS+MEM,78,4,1600000,0,1..3,5824,2946,10
imx8mm,insertsort,BUS+MEM,79,4,1600000,0,1..3,4265,2947,5
imx8mm,insertsort,BUS+MEM,80,4,1600000,0,1..3,4299,2946,7
imx8mm,insertsort,BUS+MEM,81,4,1600000,0,1..3,4343,2946,8
imx8mm,insertsort,BUS+MEM,82,4,1600000,0,1..3,4759,2946,7
imx8mm,insertsort,BUS+MEM,83,4,1600000,0,1..3,4805,2946,7
imx8mm,insertsort,BUS+MEM,84,4,1600000,0,1..3,5113,2947,9
imx8mm,insertsort,BUS+MEM,85,4,1600000,0,1..3,5024,2946,5
imx8mm,insertsort,BUS+MEM,86,4,1600000,0,1..3,5558,2946,6
imx8mm,insertsort,BUS+MEM,87,4,1600000,0,1..3,4318,2946,8
imx8mm,insertsort,BUS+MEM,88,4,1600000,0,1..3,4300,2946,5
