board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,duff,Mix,0,4,1600000,0,1..3,12948,3912,16
imx8mm,duff,Mix,1,4,1600000,0,1..3,14360,3909,8
imx8mm,duff,Mix,2,4,1600000,0,1..3,4923,3909,1
imx8mm,duff,Mix,3,4,1600000,0,1..3,5011,3909,0
imx8mm,duff,Mix,4,4,1600000,0,1..3,4815,3909,0
imx8mm,duff,Mix,5,4,1600000,0,1..3,4713,3909,0
imx8mm,duff,Mix,6,4,1600000,0,1..3,4805,3909,0
imx8mm,duff,Mix,7,4,1600000,0,1..3,4918,3909,0
imx8mm,duff,Mix,8,4,1600000,0,1..3,4715,3909,0
imx8mm,duff,Mix,9,4,1600000,0,1..3,4705,3909,0
imx8mm,duff,Mix,10,4,1600000,0,1..3,4649,3908,0
imx8mm,duff,Mix,11,4,1600000,0,1..3,4671,3908,0
imx8mm,duff,Mix,12,4,1600000,0,1..3,4667,3908,0
imx8mm,duff,Mix,13,4,1600000,0,1..3,4684,3908,0
imx8mm,duff,Mix,14,4,1600000,0,1..3,4657,3908,0
imx8mm,duff,Mix,15,4,1600000,0,1..3,4710,3908,0
imx8mm,duff,Mix,16,4,1600000,0,1..3,4812,3908,0
imx8mm,duff,Mix,17,4,1600000,0,1..3,4767,3908,0
imx8mm,duff,Mix,18,4,1600000,0,1..3,4768,3908,0
imx8mm,duff,Mix,19,4,1600000,0,1..3,12780,3909,10
imx8mm,duff,Mix,20,4,1600000,0,1..3,5237,3909,6
imx8mm,duff,Mix,21,4,1600000,0,1..3,4920,3909,4
imx8mm,duff,Mix,22,4,1600000,0,1..3,5329,3909,2
imx8mm,duff,Mix,23,4,1600000,0,1..3,4768,3909,2
imx8mm,duff,Mix,24,4,1600000,0,1..3,4791,3909,3
imx8mm,duff,Mix,25,4,1600000,0,1..3,4830,3909,3
imx8mm,duff,Mix,26,4,1600000,0,1..3,4980,3909,5
imx8mm,duff,Mix,27,4,1600000,0,1..3,5102,3909,3
imx8mm,duff,Mix,28,4,1600000,0,1..3,5036,3909,2
imx8mm,duff,Mix,29,4,1600000,0,1..3,4956,3909,4
imx8mm,duff,Mix,30,4,1600000,0,1..3,4788,3909,1
imx8mm,duff,Mix,31,4,1600000,0,1..3,4826,3909,3
imx8mm,duff,Mix,32,4,1600000,0,1..3,4756,3909,1
imx8mm,duff,Mix,33,4,1600000,0,1..3,4901,3909,4
imx8mm,duff,Mix,34,4,1600000,0,1..3,5168,3909,6
imx8mm,duff,Mix,35,4,1600000,0,1..3,5310,3909,3
imx8mm,duff,Mix,36,4,1600000,0,1..3,4770,3909,2
imx8mm,duff,Mix,37,4,1600000,0,1..3,4764,3909,4
imx8mm,duff,Mix,38,4,1600000,0,1..3,4796,3909,2
imx8mm,duff,Mix,39,4,1600000,0,1..3,4758,3909,3
imx8mm,duff,Mix,40,4,1600000,0,1..3,5024,3909,5
imx8mm,duff,Mix,41,4,1600000,0,1..3,4990,3909,3
imx8mm,duff,Mix,42,4,1600000,0,1..3,4979,3909,2
imx8mm,duff,Mix,43,4,1600000,0,1..3,4777,3909,5
imx8mm,duff,Mix,44,4,1600000,0,1..3,4800,3909,4
imx8mm,duff,Mix,45,4,1600000,0,1..3,4807,3909,5
imx8mm,duff,Mix,46,4,1600000,0,1..3,4791,3909,3
imx8mm,duff,Mix,47,4,1600000,0,1..3,4992,3909,3
imx8mm,duff,Mix,48,4,1600000,0,1..3,4879,3909,2
imx8mm,duff,Mix,49,4,1600000,0,1..3,5034,3909,4
imx8mm,duff,Mix,50,4,1600000,0,1..3,4917,3909,4
imx8mm,duff,Mix,51,4,1600000,0,1..3,6554,3909,3
imx8mm,duff,Mix,52,4,1600000,0,1..3,4923,3909,4
imx8mm,duff,Mix,53,4,1600000,0,1..3,4902,3909,3
imx8mm,duff,Mix,54,4,1600000,0,1..3,4786,3909,2
imx8mm,duff,Mix,55,4,1600000,0,1..3,4803,3909,3
imx8mm,duff,Mix,56,4,1600000,0,1..3,4870,3909,4
imx8mm,duff,Mix,57,4,1600000,0,1..3,4904,3909,5
imx8mm,duff,Mix,58,4,1600000,0,1..3,6261,3909,4
imx8mm,duff,Mix,59,4,1600000,0,1..3,4796,3909,3
imx8mm,duff,Mix,60,4,1600000,0,1..3,4743,3909,4
imx8mm,duff,Mix,61,4,1600000,0,1..3,4760,3909,3
imx8mm,duff,Mix,62,4,1600000,0,1..3,5025,3909,3
imx8mm,duff,Mix,63,4,1600000,0,1..3,4905,3909,3
imx8mm,duff,Mix,64,4,1600000,0,1..3,4845,3909,4
imx8mm,duff,Mix,65,4,1600000,0,1..3,5007,3909,3
imx8mm,duff,Mix,66,4,1600000,0,1..3,4781,3909,4
imx8mm,duff,Mix,67,4,1600000,0,1..3,4792,3909,4
imx8mm,duff,Mix,68,4,1600000,0,1..3,4766,3909,2
imx8mm,duff,Mix,69,4,1600000,0,1..3,4898,3909,4
