board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,binarysearch,LLC+MEM,0,4,1600000,0,1..3,6664,1264,15
imx8mm,binarysearch,LLC+MEM,1,4,1600000,0,1..3,2515,1259,7
imx8mm,binarysearch,LLC+MEM,2,4,1600000,0,1..3,1898,1257,7
imx8mm,binarysearch,LLC+MEM,3,4,1600000,0,1..3,1868,1257,6
imx8mm,binarysearch,LLC+MEM,4,4,1600000,0,1..3,1886,1257,6
imx8mm,binarysearch,LLC+MEM,5,4,1600000,0,1..3,1894,1257,7
imx8mm,binarysearch,LLC+MEM,6,4,1600000,0,1..3,1839,1257,4
imx8mm,binarysearch,LLC+MEM,7,4,1600000,0,1..3,1832,1257,6
imx8mm,binarysearch,LLC+MEM,8,4,1600000,0,1..3,1883,1257,4
imx8mm,binarysearch,LLC+MEM,9,4,1600000,0,1..3,1901,1257,8
imx8mm,binarysearch,LLC+MEM,10,4,1600000,0,1..3,1852,1257,5
imx8mm,binarysearch,LLC+MEM,11,4,1600000,0,1..3,1888,1257,7
imx8mm,binarysearch,LLC+MEM,12,4,1600000,0,1..3,1838,1257,5
imx8mm,binarysearch,LLC+MEM,13,4,1600000,0,1..3,1887,1257,7
imx8mm,binarysearch,LLC+MEM,14,4,1600000,0,1..3,1850,1257,6
imx8mm,binarysearch,LLC+MEM,15,4,1600000,0,1..3,1868,1257,7
imx8mm,binarysearch,LLC+MEM,16,4,1600000,0,1..3,1848,1257,7
imx8mm,binarysearch,LLC+MEM,17,4,1600000,0,1..3,1832,1257,5
imx8mm,binarysearch,LLC+MEM,18,4,1600000,0,1..3,1838,1257,7
imx8mm,binarysearch,LLC+MEM,19,4,1600000,0,1..3,1903,1257,7
imx8mm,binarysearch,LLC+MEM,20,4,1600000,0,1..3,1869,1257,5
imx8mm,binarysearch,LLC+MEM,21,4,1600000,0,1..3,1876,1257,7
imx8mm,binarysearch,LLC+MEM,22,4,1600000,0,1..3,4758,1257,7
imx8mm,binarysearch,LLC+MEM,23,4,1600000,0,1..3,1869,1257,5
imx8mm,binarysearch,LLC+MEM,24,4,1600000,0,1..3,1875,1257,5
imx8mm,binarysearch,LLC+MEM,25,4,1600000,0,1..3,1818,1257,6
imx8mm,binarysearch,LLC+MEM,26,4,1600000,0,1..3,1865,1257,4
imx8mm,binarysearch,LLC+MEM,27,4,1600000,0,1..3,1855,1257,6
imx8mm,binarysearch,LLC+MEM,28,4,1600000,0,1..3,1872,1258,4
imx8mm,binarysearch,LLC+MEM,29,4,1600000,0,1..3,1880,1257,4
imx8mm,binarysearch,LLC+MEM,30,4,1600000,0,1..3,1843,1257,7
imx8mm,binarysearch,LLC+MEM,31,4,1600000,0,1..3,1902,1257,7
imx8mm,binarysearch,LLC+MEM,32,4,1600000,0,1..3,1815,1257,5
imx8mm,binarysearch,LLC+MEM,33,4,1600000,0,1..3,1834,1257,5
imx8mm,binarysearch,LLC+MEM,34,4,1600000,0,1..3,1886,1257,6
imx8mm,binarysearch,LLC+MEM,35,4,1600000,0,1..3,1870,1258,5
imx8mm,binarysearch,LLC+MEM,36,4,1600000,0,1..3,1896,1257,7
imx8mm,binarysearch,LLC+MEM,37,4,1600000,0,1..3,1855,1257,6
