board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fmref,LLC+BUS,0,4,1600000,0,1..3,896449,454815,143
imx8mm,fmref,LLC+BUS,1,4,1600000,0,1..3,792325,417302,78
imx8mm,fmref,LLC+BUS,2,4,1600000,0,1..3,785283,417301,64
imx8mm,fmref,LLC+BUS,3,4,1600000,0,1..3,774902,417297,68
imx8mm,fmref,LLC+BUS,4,4,1600000,0,1..3,912859,417299,50
imx8mm,fmref,LLC+BUS,5,4,1600000,0,1..3,759533,417297,70
imx8mm,fmref,LLC+BUS,6,4,1600000,0,1..3,773485,417300,69
imx8mm,fmref,LLC+BUS,7,4,1600000,0,1..3,777407,417297,53
imx8mm,fmref,LLC+BUS,8,4,1600000,0,1..3,758209,417293,62
imx8mm,fmref,LLC+BUS,9,4,1600000,0,1..3,826824,417295,79
imx8mm,fmref,LLC+BUS,10,4,1600000,0,1..3,765911,417307,80
imx8mm,fmref,LLC+BUS,11,4,1600000,0,1..3,766687,417296,51
imx8mm,fmref,LLC+BUS,12,4,1600000,0,1..3,786573,417299,59
imx8mm,fmref,LLC+BUS,13,4,1600000,0,1..3,747434,417296,69
imx8mm,fmref,LLC+BUS,14,4,1600000,0,1..3,741704,417296,52
imx8mm,fmref,LLC+BUS,15,4,1600000,0,1..3,782212,417296,71
imx8mm,fmref,LLC+BUS,16,4,1600000,0,1..3,726382,417300,64
imx8mm,fmref,LLC+BUS,17,4,1600000,0,1..3,742249,417296,47
imx8mm,fmref,LLC+BUS,18,4,1600000,0,1..3,948950,417299,65
imx8mm,fmref,LLC+BUS,19,4,1600000,0,1..3,746557,417296,51
imx8mm,fmref,LLC+BUS,20,4,1600000,0,1..3,772031,417296,45
imx8mm,fmref,LLC+BUS,21,4,1600000,0,1..3,735109,417296,47
imx8mm,fmref,LLC+BUS,22,4,1600000,0,1..3,767246,417297,76
imx8mm,fmref,LLC+BUS,23,4,1600000,0,1..3,773179,417300,61
