board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,recursion,LLC+BUS,0,4,1600000,0,1..3,24219,3152,16
imx8mm,recursion,LLC+BUS,1,4,1600000,0,1..3,18313,3147,10
imx8mm,recursion,LLC+BUS,2,4,1600000,0,1..3,8124,3147,6
imx8mm,recursion,LLC+BUS,3,4,1600000,0,1..3,11065,3147,3
imx8mm,recursion,LLC+BUS,4,4,1600000,0,1..3,4287,3147,4
imx8mm,recursion,LLC+BUS,5,4,1600000,0,1..3,4886,3147,6
imx8mm,recursion,LLC+BUS,6,4,1600000,0,1..3,4735,3147,8
imx8mm,recursion,LLC+BUS,7,4,1600000,0,1..3,4553,3147,4
imx8mm,recursion,LLC+BUS,8,4,1600000,0,1..3,4412,3147,6
imx8mm,recursion,LLC+BUS,9,4,1600000,0,1..3,5548,3147,7
imx8mm,recursion,LLC+BUS,10,4,1600000,0,1..3,4758,3147,7
imx8mm,recursion,LLC+BUS,11,4,1600000,0,1..3,4239,3147,7
imx8mm,recursion,LLC+BUS,12,4,1600000,0,1..3,4257,3147,7
imx8mm,recursion,LLC+BUS,13,4,1600000,0,1..3,4658,3147,8
imx8mm,recursion,LLC+BUS,14,4,1600000,0,1..3,4901,3147,9
imx8mm,recursion,LLC+BUS,15,4,1600000,0,1..3,4766,3147,8
imx8mm,recursion,LLC+BUS,16,4,1600000,0,1..3,4517,3147,6
imx8mm,recursion,LLC+BUS,17,4,1600000,0,1..3,8919,3147,7
imx8mm,recursion,LLC+BUS,18,4,1600000,0,1..3,4557,3147,7
imx8mm,recursion,LLC+BUS,19,4,1600000,0,1..3,5659,3147,7
imx8mm,recursion,LLC+BUS,20,4,1600000,0,1..3,5126,3147,7
imx8mm,recursion,LLC+BUS,21,4,1600000,0,1..3,4319,3147,7
imx8mm,recursion,LLC+BUS,22,4,1600000,0,1..3,4615,3147,4
imx8mm,recursion,LLC+BUS,23,4,1600000,0,1..3,4936,3147,8
imx8mm,recursion,LLC+BUS,24,4,1600000,0,1..3,4641,3147,6
imx8mm,recursion,LLC+BUS,25,4,1600000,0,1..3,4824,3147,9
