board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,lms,BUS,0,4,1600000,0,1..3,506135,299116,34
imx8mm,lms,BUS,1,4,1600000,0,1..3,493923,299112,13
imx8mm,lms,BUS,2,4,1600000,0,1..3,491545,299106,15
imx8mm,lms,BUS,3,4,1600000,0,1..3,482862,299105,12
imx8mm,lms,BUS,4,4,1600000,0,1..3,492914,299102,13
imx8mm,lms,BUS,5,4,1600000,0,1..3,499175,299108,23
imx8mm,lms,BUS,6,4,1600000,0,1..3,488076,299105,17
imx8mm,lms,BUS,7,4,1600000,0,1..3,496959,299106,11
imx8mm,lms,BUS,8,4,1600000,0,1..3,490419,299108,11
imx8mm,lms,BUS,9,4,1600000,0,1..3,478437,299107,19
imx8mm,lms,BUS,10,4,1600000,0,1..3,490671,299109,18
imx8mm,lms,BUS,11,4,1600000,0,1..3,546897,299105,11
imx8mm,lms,BUS,12,4,1600000,0,1..3,498229,299111,22
imx8mm,lms,BUS,13,4,1600000,0,1..3,502336,299103,12
imx8mm,lms,BUS,14,4,1600000,0,1..3,463603,299105,7
imx8mm,lms,BUS,15,4,1600000,0,1..3,488611,299111,11
imx8mm,lms,BUS,16,4,1600000,0,1..3,485730,299110,17
imx8mm,lms,BUS,17,4,1600000,0,1..3,484757,299104,14
imx8mm,lms,BUS,18,4,1600000,0,1..3,491241,299108,15
imx8mm,lms,BUS,19,4,1600000,0,1..3,497779,299108,11
imx8mm,lms,BUS,20,4,1600000,0,1..3,507825,299105,30
imx8mm,lms,BUS,21,4,1600000,0,1..3,491696,299104,17
imx8mm,lms,BUS,22,4,1600000,0,1..3,478717,299104,16
imx8mm,lms,BUS,23,4,1600000,0,1..3,470392,299106,13
imx8mm,lms,BUS,24,4,1600000,0,1..3,488342,299112,19
imx8mm,lms,BUS,25,4,1600000,0,1..3,489142,299102,20
imx8mm,lms,BUS,26,4,1600000,0,1..3,471251,299103,17
imx8mm,lms,BUS,27,4,1600000,0,1..3,476608,299109,10
imx8mm,lms,BUS,28,4,1600000,0,1..3,469403,299109,18
imx8mm,lms,BUS,29,4,1600000,0,1..3,463943,299104,15
imx8mm,lms,BUS,30,4,1600000,0,1..3,491029,299104,10
imx8mm,lms,BUS,31,4,1600000,0,1..3,463579,299109,9
imx8mm,lms,BUS,32,4,1600000,0,1..3,491055,299110,14
imx8mm,lms,BUS,33,4,1600000,0,1..3,474515,299105,10
imx8mm,lms,BUS,34,4,1600000,0,1..3,489126,299111,19
imx8mm,lms,BUS,35,4,1600000,0,1..3,497204,299105,21
imx8mm,lms,BUS,36,4,1600000,0,1..3,494993,299106,12
imx8mm,lms,BUS,37,4,1600000,0,1..3,486752,299101,7
imx8mm,lms,BUS,38,4,1600000,0,1..3,497519,299113,11
imx8mm,lms,BUS,39,4,1600000,0,1..3,480809,299105,10
imx8mm,lms,BUS,40,4,1600000,0,1..3,472020,299106,20
imx8mm,lms,BUS,41,4,1600000,0,1..3,478067,299105,9
imx8mm,lms,BUS,42,4,1600000,0,1..3,469282,299104,17
imx8mm,lms,BUS,43,4,1600000,0,1..3,475122,299107,21
imx8mm,lms,BUS,44,4,1600000,0,1..3,479274,299102,10
imx8mm,lms,BUS,45,4,1600000,0,1..3,491383,299106,10
imx8mm,lms,BUS,46,4,1600000,0,1..3,464304,299109,10
imx8mm,lms,BUS,47,4,1600000,0,1..3,478193,299107,19
imx8mm,lms,BUS,48,4,1600000,0,1..3,470021,299107,18
imx8mm,lms,BUS,49,4,1600000,0,1..3,502468,299105,17
imx8mm,lms,BUS,50,4,1600000,0,1..3,497484,299104,10
imx8mm,lms,BUS,51,4,1600000,0,1..3,485001,299106,11
imx8mm,lms,BUS,52,4,1600000,0,1..3,475617,299108,6
imx8mm,lms,BUS,53,4,1600000,0,1..3,498400,299103,16
imx8mm,lms,BUS,54,4,1600000,0,1..3,485656,299106,13
imx8mm,lms,BUS,55,4,1600000,0,1..3,470081,299104,10
imx8mm,lms,BUS,56,4,1600000,0,1..3,489407,299105,18
imx8mm,lms,BUS,57,4,1600000,0,1..3,502088,299105,15
imx8mm,lms,BUS,58,4,1600000,0,1..3,467026,299104,21
imx8mm,lms,BUS,59,4,1600000,0,1..3,493464,299108,11
imx8mm,lms,BUS,60,4,1600000,0,1..3,489566,299104,15
imx8mm,lms,BUS,61,4,1600000,0,1..3,481057,299103,21
imx8mm,lms,BUS,62,4,1600000,0,1..3,495311,299100,8
imx8mm,lms,BUS,63,4,1600000,0,1..3,488629,299108,9
imx8mm,lms,BUS,64,4,1600000,0,1..3,483967,299102,13
imx8mm,lms,BUS,65,4,1600000,0,1..3,483373,299105,11
imx8mm,lms,BUS,66,4,1600000,0,1..3,491012,299103,10
imx8mm,lms,BUS,67,4,1600000,0,1..3,497481,299103,10
imx8mm,lms,BUS,68,4,1600000,0,1..3,492891,299104,15
imx8mm,lms,BUS,69,4,1600000,0,1..3,472889,299105,10
imx8mm,lms,BUS,70,4,1600000,0,1..3,482224,299103,13
imx8mm,lms,BUS,71,4,1600000,0,1..3,500046,299106,23
imx8mm,lms,BUS,72,4,1600000,0,1..3,498734,299106,25
imx8mm,lms,BUS,73,4,1600000,0,1..3,496269,299103,18
imx8mm,lms,BUS,74,4,1600000,0,1..3,498616,299107,25
imx8mm,lms,BUS,75,4,1600000,0,1..3,495694,299103,17
imx8mm,lms,BUS,76,4,1600000,0,1..3,489777,299104,17
imx8mm,lms,BUS,77,4,1600000,0,1..3,471600,299107,21
imx8mm,lms,BUS,78,4,1600000,0,1..3,498895,299112,30
imx8mm,lms,BUS,79,4,1600000,0,1..3,496170,299107,17
imx8mm,lms,BUS,80,4,1600000,0,1..3,489050,299105,11
imx8mm,lms,BUS,81,4,1600000,0,1..3,491513,299103,15
imx8mm,lms,BUS,82,4,1600000,0,1..3,472237,299107,19
imx8mm,lms,BUS,83,4,1600000,0,1..3,485086,299100,20
imx8mm,lms,BUS,84,4,1600000,0,1..3,493979,299109,17
imx8mm,lms,BUS,85,4,1600000,0,1..3,469140,299107,11
imx8mm,lms,BUS,86,4,1600000,0,1..3,470680,299109,8
imx8mm,lms,BUS,87,4,1600000,0,1..3,498050,299101,17
imx8mm,lms,BUS,88,4,1600000,0,1..3,478127,299106,11
imx8mm,lms,BUS,89,4,1600000,0,1..3,498086,299103,8
imx8mm,lms,BUS,90,4,1600000,0,1..3,502888,299114,19
imx8mm,lms,BUS,91,4,1600000,0,1..3,480576,299109,14
imx8mm,lms,BUS,92,4,1600000,0,1..3,469761,299105,7
imx8mm,lms,BUS,93,4,1600000,0,1..3,495224,299107,11
imx8mm,lms,BUS,94,4,1600000,0,1..3,486481,299105,7
imx8mm,lms,BUS,95,4,1600000,0,1..3,493828,299105,10
imx8mm,lms,BUS,96,4,1600000,0,1..3,500937,299110,18
imx8mm,lms,BUS,97,4,1600000,0,1..3,497457,299110,8
imx8mm,lms,BUS,98,4,1600000,0,1..3,484463,299105,10
imx8mm,lms,BUS,99,4,1600000,0,1..3,493526,299111,12
imx8mm,lms,BUS,100,4,1600000,0,1..3,474740,299106,13
imx8mm,lms,BUS,101,4,1600000,0,1..3,484545,299110,15
imx8mm,lms,BUS,102,4,1600000,0,1..3,496248,299107,11
imx8mm,lms,BUS,103,4,1600000,0,1..3,485616,299106,12
imx8mm,lms,BUS,104,4,1600000,0,1..3,470316,299109,14
imx8mm,lms,BUS,105,4,1600000,0,1..3,495359,299106,18
imx8mm,lms,BUS,106,4,1600000,0,1..3,470003,299106,11
imx8mm,lms,BUS,107,4,1600000,0,1..3,502827,299104,21
imx8mm,lms,BUS,108,4,1600000,0,1..3,496747,299105,18
imx8mm,lms,BUS,109,4,1600000,0,1..3,495302,299105,11
imx8mm,lms,BUS,110,4,1600000,0,1..3,504984,299106,19
imx8mm,lms,BUS,111,4,1600000,0,1..3,501038,299107,8
imx8mm,lms,BUS,112,4,1600000,0,1..3,488721,299108,13
imx8mm,lms,BUS,113,4,1600000,0,1..3,492465,299107,14
imx8mm,lms,BUS,114,4,1600000,0,1..3,497952,299104,12
imx8mm,lms,BUS,115,4,1600000,0,1..3,496519,299106,12
imx8mm,lms,BUS,116,4,1600000,0,1..3,496175,299103,16
imx8mm,lms,BUS,117,4,1600000,0,1..3,479019,299102,11
imx8mm,lms,BUS,118,4,1600000,0,1..3,492225,299104,31
imx8mm,lms,BUS,119,4,1600000,0,1..3,494357,299107,10
imx8mm,lms,BUS,120,4,1600000,0,1..3,481248,299108,10
