board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,filterbank,Mix,0,4,1600000,0,1..3,15664787,10351987,129
imx8mm,filterbank,Mix,1,4,1600000,0,1..3,15654364,10351975,129
imx8mm,filterbank,Mix,2,4,1600000,0,1..3,15648960,10351974,114
imx8mm,filterbank,Mix,3,4,1600000,0,1..3,15636010,10351979,119
imx8mm,filterbank,Mix,4,4,1600000,0,1..3,15687068,10351975,131
imx8mm,filterbank,Mix,5,4,1600000,0,1..3,15676997,10351974,100
imx8mm,filterbank,Mix,6,4,1600000,0,1..3,15675899,10351974,135
imx8mm,filterbank,Mix,7,4,1600000,0,1..3,15657499,10351974,110
imx8mm,filterbank,Mix,8,4,1600000,0,1..3,15676726,10351976,115
imx8mm,filterbank,Mix,9,4,1600000,0,1..3,15679937,10351976,94
imx8mm,filterbank,Mix,10,4,1600000,0,1..3,15668900,10351981,111
imx8mm,filterbank,Mix,11,4,1600000,0,1..3,15689016,10351976,112
imx8mm,filterbank,Mix,12,4,1600000,0,1..3,15648782,10351975,119
imx8mm,filterbank,Mix,13,4,1600000,0,1..3,15835944,10351974,118
imx8mm,filterbank,Mix,14,4,1600000,0,1..3,15674998,10351978,121
imx8mm,filterbank,Mix,15,4,1600000,0,1..3,15724179,10351974,111
imx8mm,filterbank,Mix,16,4,1600000,0,1..3,15917159,10351975,103
imx8mm,filterbank,Mix,17,4,1600000,0,1..3,15650592,10351976,93
imx8mm,filterbank,Mix,18,4,1600000,0,1..3,15685153,10351975,143
imx8mm,filterbank,Mix,19,4,1600000,0,1..3,15662862,10351972,101
imx8mm,filterbank,Mix,20,4,1600000,0,1..3,15787038,10351973,109
imx8mm,filterbank,Mix,21,4,1600000,0,1..3,15673699,10351978,105
imx8mm,filterbank,Mix,22,4,1600000,0,1..3,15658627,10351974,106
imx8mm,filterbank,Mix,23,4,1600000,0,1..3,15633124,10351974,90
imx8mm,filterbank,Mix,24,4,1600000,0,1..3,15677600,10351976,133
imx8mm,filterbank,Mix,25,4,1600000,0,1..3,15711224,10351974,100
imx8mm,filterbank,Mix,26,4,1600000,0,1..3,15671886,10351973,121
imx8mm,filterbank,Mix,27,4,1600000,0,1..3,15781793,10351977,102
imx8mm,filterbank,Mix,28,4,1600000,0,1..3,15666683,10351976,123
imx8mm,filterbank,Mix,29,4,1600000,0,1..3,15635093,10351977,108
imx8mm,filterbank,Mix,30,4,1600000,0,1..3,15691424,10351972,95
imx8mm,filterbank,Mix,31,4,1600000,0,1..3,15684319,10351977,113
imx8mm,filterbank,Mix,32,4,1600000,0,1..3,15758176,10351977,117
imx8mm,filterbank,Mix,33,4,1600000,0,1..3,15658118,10351976,120
imx8mm,filterbank,Mix,34,4,1600000,0,1..3,15664546,10351978,127
imx8mm,filterbank,Mix,35,4,1600000,0,1..3,15654432,10351975,81
imx8mm,filterbank,Mix,36,4,1600000,0,1..3,15703179,10351973,81
imx8mm,filterbank,Mix,37,4,1600000,0,1..3,15669683,10351975,135
imx8mm,filterbank,Mix,38,4,1600000,0,1..3,15655428,10351976,113
imx8mm,filterbank,Mix,39,4,1600000,0,1..3,15831493,10351975,102
imx8mm,filterbank,Mix,40,4,1600000,0,1..3,15660397,10351977,115
imx8mm,filterbank,Mix,41,4,1600000,0,1..3,15688892,10351978,118
imx8mm,filterbank,Mix,42,4,1600000,0,1..3,15641309,10351979,94
imx8mm,filterbank,Mix,43,4,1600000,0,1..3,15650799,10351974,113
imx8mm,filterbank,Mix,44,4,1600000,0,1..3,15643259,10351975,90
imx8mm,filterbank,Mix,45,4,1600000,0,1..3,15667952,10351977,116
imx8mm,filterbank,Mix,46,4,1600000,0,1..3,15658694,10351978,101
imx8mm,filterbank,Mix,47,4,1600000,0,1..3,15647616,10351976,104
imx8mm,filterbank,Mix,48,4,1600000,0,1..3,15723845,10351976,109
imx8mm,filterbank,Mix,49,4,1600000,0,1..3,15651774,10351973,111
imx8mm,filterbank,Mix,50,4,1600000,0,1..3,15679448,10351976,121
imx8mm,filterbank,Mix,51,4,1600000,0,1..3,15700530,10351973,117
imx8mm,filterbank,Mix,52,4,1600000,0,1..3,15650971,10351975,97
imx8mm,filterbank,Mix,53,4,1600000,0,1..3,15691638,10351974,98
imx8mm,filterbank,Mix,54,4,1600000,0,1..3,15650026,10351974,122
imx8mm,filterbank,Mix,55,4,1600000,0,1..3,15764334,10351979,142
imx8mm,filterbank,Mix,56,4,1600000,0,1..3,15654815,10351978,106
imx8mm,filterbank,Mix,57,4,1600000,0,1..3,15652826,10351978,107
imx8mm,filterbank,Mix,58,4,1600000,0,1..3,15862013,10351978,115
imx8mm,filterbank,Mix,59,4,1600000,0,1..3,15657863,10351976,115
imx8mm,filterbank,Mix,60,4,1600000,0,1..3,15647598,10351976,120
imx8mm,filterbank,Mix,61,4,1600000,0,1..3,15839676,10351974,103
