board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cjpeg_wrbmp,Mix,0,4,1600000,0,1..3,316625,212419,65
imx8mm,cjpeg_wrbmp,Mix,1,4,1600000,0,1..3,286758,212407,48
imx8mm,cjpeg_wrbmp,Mix,2,4,1600000,0,1..3,282561,212407,43
imx8mm,cjpeg_wrbmp,Mix,3,4,1600000,0,1..3,278827,212408,48
imx8mm,cjpeg_wrbmp,Mix,4,4,1600000,0,1..3,278686,212408,38
imx8mm,cjpeg_wrbmp,Mix,5,4,1600000,0,1..3,279972,212408,45
imx8mm,cjpeg_wrbmp,Mix,6,4,1600000,0,1..3,281392,212407,34
imx8mm,cjpeg_wrbmp,Mix,7,4,1600000,0,1..3,269935,212407,33
imx8mm,cjpeg_wrbmp,Mix,8,4,1600000,0,1..3,278066,212407,59
imx8mm,cjpeg_wrbmp,Mix,9,4,1600000,0,1..3,275120,212406,34
imx8mm,cjpeg_wrbmp,Mix,10,4,1600000,0,1..3,270935,212406,40
imx8mm,cjpeg_wrbmp,Mix,11,4,1600000,0,1..3,268828,212406,28
imx8mm,cjpeg_wrbmp,Mix,12,4,1600000,0,1..3,271117,212407,45
imx8mm,cjpeg_wrbmp,Mix,13,4,1600000,0,1..3,271211,212408,42
imx8mm,cjpeg_wrbmp,Mix,14,4,1600000,0,1..3,272021,212407,58
imx8mm,cjpeg_wrbmp,Mix,15,4,1600000,0,1..3,267767,212407,40
imx8mm,cjpeg_wrbmp,Mix,16,4,1600000,0,1..3,269080,212407,70
imx8mm,cjpeg_wrbmp,Mix,17,4,1600000,0,1..3,267862,212407,55
imx8mm,cjpeg_wrbmp,Mix,18,4,1600000,0,1..3,273185,212408,32
imx8mm,cjpeg_wrbmp,Mix,19,4,1600000,0,1..3,267946,212408,40
imx8mm,cjpeg_wrbmp,Mix,20,4,1600000,0,1..3,270725,212406,44
imx8mm,cjpeg_wrbmp,Mix,21,4,1600000,0,1..3,272822,212406,58
imx8mm,cjpeg_wrbmp,Mix,22,4,1600000,0,1..3,268745,212406,34
imx8mm,cjpeg_wrbmp,Mix,23,4,1600000,0,1..3,270981,212406,35
imx8mm,cjpeg_wrbmp,Mix,24,4,1600000,0,1..3,268968,212407,30
imx8mm,cjpeg_wrbmp,Mix,25,4,1600000,0,1..3,268821,212407,34
imx8mm,cjpeg_wrbmp,Mix,26,4,1600000,0,1..3,272363,212408,42
imx8mm,cjpeg_wrbmp,Mix,27,4,1600000,0,1..3,267447,212407,31
imx8mm,cjpeg_wrbmp,Mix,28,4,1600000,0,1..3,272606,212407,43
imx8mm,cjpeg_wrbmp,Mix,29,4,1600000,0,1..3,269233,212408,62
imx8mm,cjpeg_wrbmp,Mix,30,4,1600000,0,1..3,268248,212408,30
imx8mm,cjpeg_wrbmp,Mix,31,4,1600000,0,1..3,267771,212408,42
imx8mm,cjpeg_wrbmp,Mix,32,4,1600000,0,1..3,270834,212408,33
imx8mm,cjpeg_wrbmp,Mix,33,4,1600000,0,1..3,267800,212408,50
imx8mm,cjpeg_wrbmp,Mix,34,4,1600000,0,1..3,268276,212409,60
imx8mm,cjpeg_wrbmp,Mix,35,4,1600000,0,1..3,267757,212408,72
imx8mm,cjpeg_wrbmp,Mix,36,4,1600000,0,1..3,269349,212408,39
imx8mm,cjpeg_wrbmp,Mix,37,4,1600000,0,1..3,269066,212407,61
imx8mm,cjpeg_wrbmp,Mix,38,4,1600000,0,1..3,268950,212407,34
imx8mm,cjpeg_wrbmp,Mix,39,4,1600000,0,1..3,267694,212407,32
imx8mm,cjpeg_wrbmp,Mix,40,4,1600000,0,1..3,268823,212407,33
imx8mm,cjpeg_wrbmp,Mix,41,4,1600000,0,1..3,268137,212408,69
imx8mm,cjpeg_wrbmp,Mix,42,4,1600000,0,1..3,267803,212407,32
imx8mm,cjpeg_wrbmp,Mix,43,4,1600000,0,1..3,269762,212407,34
