board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,petrinet,LLC+MEM,0,4,1600000,0,1..3,31298,2180,17
imx8mm,petrinet,LLC+MEM,1,4,1600000,0,1..3,10762,2175,13
imx8mm,petrinet,LLC+MEM,2,4,1600000,0,1..3,3847,2173,10
imx8mm,petrinet,LLC+MEM,3,4,1600000,0,1..3,3708,2174,9
imx8mm,petrinet,LLC+MEM,4,4,1600000,0,1..3,3731,2174,11
imx8mm,petrinet,LLC+MEM,5,4,1600000,0,1..3,3653,2173,8
imx8mm,petrinet,LLC+MEM,6,4,1600000,0,1..3,3600,2174,10
imx8mm,petrinet,LLC+MEM,7,4,1600000,0,1..3,3632,2173,8
imx8mm,petrinet,LLC+MEM,8,4,1600000,0,1..3,3673,2174,9
imx8mm,petrinet,LLC+MEM,9,4,1600000,0,1..3,3667,2173,10
imx8mm,petrinet,LLC+MEM,10,4,1600000,0,1..3,3642,2174,9
imx8mm,petrinet,LLC+MEM,11,4,1600000,0,1..3,3653,2173,11
imx8mm,petrinet,LLC+MEM,12,4,1600000,0,1..3,3627,2173,10
imx8mm,petrinet,LLC+MEM,13,4,1600000,0,1..3,3695,2174,10
imx8mm,petrinet,LLC+MEM,14,4,1600000,0,1..3,3675,2173,10
imx8mm,petrinet,LLC+MEM,15,4,1600000,0,1..3,3652,2173,9
imx8mm,petrinet,LLC+MEM,16,4,1600000,0,1..3,3727,2173,10
imx8mm,petrinet,LLC+MEM,17,4,1600000,0,1..3,3660,2173,10
imx8mm,petrinet,LLC+MEM,18,4,1600000,0,1..3,3623,2173,10
imx8mm,petrinet,LLC+MEM,19,4,1600000,0,1..3,3663,2173,10
imx8mm,petrinet,LLC+MEM,20,4,1600000,0,1..3,3657,2173,11
imx8mm,petrinet,LLC+MEM,21,4,1600000,0,1..3,3648,2173,10
imx8mm,petrinet,LLC+MEM,22,4,1600000,0,1..3,3606,2173,8
imx8mm,petrinet,LLC+MEM,23,4,1600000,0,1..3,3659,2173,9
imx8mm,petrinet,LLC+MEM,24,4,1600000,0,1..3,6663,2173,9
imx8mm,petrinet,LLC+MEM,25,4,1600000,0,1..3,4264,2173,9
imx8mm,petrinet,LLC+MEM,26,4,1600000,0,1..3,3674,2173,10
imx8mm,petrinet,LLC+MEM,27,4,1600000,0,1..3,3600,2173,10
imx8mm,petrinet,LLC+MEM,28,4,1600000,0,1..3,3594,2173,9
imx8mm,petrinet,LLC+MEM,29,4,1600000,0,1..3,3638,2173,8
imx8mm,petrinet,LLC+MEM,30,4,1600000,0,1..3,3681,2173,9
imx8mm,petrinet,LLC+MEM,31,4,1600000,0,1..3,3629,2173,9
imx8mm,petrinet,LLC+MEM,32,4,1600000,0,1..3,3711,2173,8
imx8mm,petrinet,LLC+MEM,33,4,1600000,0,1..3,3671,2173,10
imx8mm,petrinet,LLC+MEM,34,4,1600000,0,1..3,3668,2173,11
imx8mm,petrinet,LLC+MEM,35,4,1600000,0,1..3,3633,2174,10
imx8mm,petrinet,LLC+MEM,36,4,1600000,0,1..3,3680,2173,12
imx8mm,petrinet,LLC+MEM,37,4,1600000,0,1..3,3607,2173,10
imx8mm,petrinet,LLC+MEM,38,4,1600000,0,1..3,3632,2173,9
imx8mm,petrinet,LLC+MEM,39,4,1600000,0,1..3,3637,2173,9
imx8mm,petrinet,LLC+MEM,40,4,1600000,0,1..3,4167,2173,9
imx8mm,petrinet,LLC+MEM,41,4,1600000,0,1..3,3718,2173,9
imx8mm,petrinet,LLC+MEM,42,4,1600000,0,1..3,3687,2173,10
imx8mm,petrinet,LLC+MEM,43,4,1600000,0,1..3,3598,2173,10
imx8mm,petrinet,LLC+MEM,44,4,1600000,0,1..3,3680,2173,11
imx8mm,petrinet,LLC+MEM,45,4,1600000,0,1..3,3707,2173,11
imx8mm,petrinet,LLC+MEM,46,4,1600000,0,1..3,3555,2173,9
imx8mm,petrinet,LLC+MEM,47,4,1600000,0,1..3,3553,2173,7
imx8mm,petrinet,LLC+MEM,48,4,1600000,0,1..3,6619,2174,10
imx8mm,petrinet,LLC+MEM,49,4,1600000,0,1..3,3785,2173,10
imx8mm,petrinet,LLC+MEM,50,4,1600000,0,1..3,3649,2174,12
imx8mm,petrinet,LLC+MEM,51,4,1600000,0,1..3,3644,2173,11
imx8mm,petrinet,LLC+MEM,52,4,1600000,0,1..3,3614,2173,10
imx8mm,petrinet,LLC+MEM,53,4,1600000,0,1..3,3665,2173,10
imx8mm,petrinet,LLC+MEM,54,4,1600000,0,1..3,5931,2174,9
imx8mm,petrinet,LLC+MEM,55,4,1600000,0,1..3,3571,2173,13
imx8mm,petrinet,LLC+MEM,56,4,1600000,0,1..3,3677,2173,8
imx8mm,petrinet,LLC+MEM,57,4,1600000,0,1..3,7241,2173,10
imx8mm,petrinet,LLC+MEM,58,4,1600000,0,1..3,3725,2173,11
imx8mm,petrinet,LLC+MEM,59,4,1600000,0,1..3,5722,2174,11
imx8mm,petrinet,LLC+MEM,60,4,1600000,0,1..3,3880,2173,11
imx8mm,petrinet,LLC+MEM,61,4,1600000,0,1..3,3744,2173,9
imx8mm,petrinet,LLC+MEM,62,4,1600000,0,1..3,3650,2173,11
imx8mm,petrinet,LLC+MEM,63,4,1600000,0,1..3,3753,2173,10
imx8mm,petrinet,LLC+MEM,64,4,1600000,0,1..3,3761,2174,10
imx8mm,petrinet,LLC+MEM,65,4,1600000,0,1..3,3720,2173,7
imx8mm,petrinet,LLC+MEM,66,4,1600000,0,1..3,3690,2173,9
imx8mm,petrinet,LLC+MEM,67,4,1600000,0,1..3,3640,2173,10
imx8mm,petrinet,LLC+MEM,68,4,1600000,0,1..3,3685,2173,9
imx8mm,petrinet,LLC+MEM,69,4,1600000,0,1..3,5143,2173,11
imx8mm,petrinet,LLC+MEM,70,4,1600000,0,1..3,3709,2173,8
imx8mm,petrinet,LLC+MEM,71,4,1600000,0,1..3,3717,2173,10
imx8mm,petrinet,LLC+MEM,72,4,1600000,0,1..3,3588,2173,9
imx8mm,petrinet,LLC+MEM,73,4,1600000,0,1..3,3656,2173,9
imx8mm,petrinet,LLC+MEM,74,4,1600000,0,1..3,3638,2173,8
imx8mm,petrinet,LLC+MEM,75,4,1600000,0,1..3,4169,2173,9
imx8mm,petrinet,LLC+MEM,76,4,1600000,0,1..3,4724,2174,10
imx8mm,petrinet,LLC+MEM,77,4,1600000,0,1..3,3744,2173,10
imx8mm,petrinet,LLC+MEM,78,4,1600000,0,1..3,5795,2173,10
imx8mm,petrinet,LLC+MEM,79,4,1600000,0,1..3,3689,2173,10
imx8mm,petrinet,LLC+MEM,80,4,1600000,0,1..3,3675,2174,10
imx8mm,petrinet,LLC+MEM,81,4,1600000,0,1..3,4434,2173,11
imx8mm,petrinet,LLC+MEM,82,4,1600000,0,1..3,3643,2173,12
imx8mm,petrinet,LLC+MEM,83,4,1600000,0,1..3,3688,2174,10
