board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,fir2dim,Mix,0,4,1600000,0,1..3,54143,10132,20
imx8mm,fir2dim,Mix,1,4,1600000,0,1..3,15047,10117,9
imx8mm,fir2dim,Mix,2,4,1600000,0,1..3,15180,10110,5
imx8mm,fir2dim,Mix,3,4,1600000,0,1..3,15170,10107,7
imx8mm,fir2dim,Mix,4,4,1600000,0,1..3,13577,10108,7
imx8mm,fir2dim,Mix,5,4,1600000,0,1..3,13059,10108,5
imx8mm,fir2dim,Mix,6,4,1600000,0,1..3,13309,10106,7
imx8mm,fir2dim,Mix,7,4,1600000,0,1..3,13300,10107,4
imx8mm,fir2dim,Mix,8,4,1600000,0,1..3,13974,10105,4
imx8mm,fir2dim,Mix,9,4,1600000,0,1..3,13714,10109,4
imx8mm,fir2dim,Mix,10,4,1600000,0,1..3,13006,10109,7
imx8mm,fir2dim,Mix,11,4,1600000,0,1..3,13011,10107,4
imx8mm,fir2dim,Mix,12,4,1600000,0,1..3,13061,10108,5
imx8mm,fir2dim,Mix,13,4,1600000,0,1..3,13834,10110,8
imx8mm,fir2dim,Mix,14,4,1600000,0,1..3,13884,10112,7
imx8mm,fir2dim,Mix,15,4,1600000,0,1..3,14187,10107,6
imx8mm,fir2dim,Mix,16,4,1600000,0,1..3,13057,10109,4
imx8mm,fir2dim,Mix,17,4,1600000,0,1..3,13024,10110,5
imx8mm,fir2dim,Mix,18,4,1600000,0,1..3,13055,10108,4
imx8mm,fir2dim,Mix,19,4,1600000,0,1..3,13356,10109,7
imx8mm,fir2dim,Mix,20,4,1600000,0,1..3,13713,10111,5
imx8mm,fir2dim,Mix,21,4,1600000,0,1..3,13523,10108,5
imx8mm,fir2dim,Mix,22,4,1600000,0,1..3,13079,10104,8
imx8mm,fir2dim,Mix,23,4,1600000,0,1..3,13036,10106,6
imx8mm,fir2dim,Mix,24,4,1600000,0,1..3,13032,10105,7
imx8mm,fir2dim,Mix,25,4,1600000,0,1..3,13085,10105,7
imx8mm,fir2dim,Mix,26,4,1600000,0,1..3,17195,10104,4
imx8mm,fir2dim,Mix,27,4,1600000,0,1..3,13426,10105,6
imx8mm,fir2dim,Mix,28,4,1600000,0,1..3,13445,10106,8
imx8mm,fir2dim,Mix,29,4,1600000,0,1..3,13018,10108,8
imx8mm,fir2dim,Mix,30,4,1600000,0,1..3,13077,10108,4
imx8mm,fir2dim,Mix,31,4,1600000,0,1..3,13015,10105,5
imx8mm,fir2dim,Mix,32,4,1600000,0,1..3,13350,10105,7
imx8mm,fir2dim,Mix,33,4,1600000,0,1..3,13466,10106,9
imx8mm,fir2dim,Mix,34,4,1600000,0,1..3,13435,10108,6
imx8mm,fir2dim,Mix,35,4,1600000,0,1..3,13072,10105,6
imx8mm,fir2dim,Mix,36,4,1600000,0,1..3,13077,10107,4
imx8mm,fir2dim,Mix,37,4,1600000,0,1..3,13013,10107,6
imx8mm,fir2dim,Mix,38,4,1600000,0,1..3,13230,10104,6
imx8mm,fir2dim,Mix,39,4,1600000,0,1..3,13075,10106,4
imx8mm,fir2dim,Mix,40,4,1600000,0,1..3,13163,10113,7
imx8mm,fir2dim,Mix,41,4,1600000,0,1..3,13176,10112,6
imx8mm,fir2dim,Mix,42,4,1600000,0,1..3,13643,10109,6
imx8mm,fir2dim,Mix,43,4,1600000,0,1..3,13470,10111,7
imx8mm,fir2dim,Mix,44,4,1600000,0,1..3,13111,10113,8
imx8mm,fir2dim,Mix,45,4,1600000,0,1..3,13073,10109,6
imx8mm,fir2dim,Mix,46,4,1600000,0,1..3,13056,10109,5
imx8mm,fir2dim,Mix,47,4,1600000,0,1..3,17308,10109,6
imx8mm,fir2dim,Mix,48,4,1600000,0,1..3,13068,10109,7
imx8mm,fir2dim,Mix,49,4,1600000,0,1..3,13062,10105,10
imx8mm,fir2dim,Mix,50,4,1600000,0,1..3,13572,10107,5
imx8mm,fir2dim,Mix,51,4,1600000,0,1..3,13377,10104,5
