board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,isqrt,MEM,0,4,1600000,0,1..3,1459978,1089990,17
imx8mm,isqrt,MEM,1,4,1600000,0,1..3,1448969,1089989,12
imx8mm,isqrt,MEM,2,4,1600000,0,1..3,1447338,1089989,12
imx8mm,isqrt,MEM,3,4,1600000,0,1..3,1446914,1089987,8
imx8mm,isqrt,MEM,4,4,1600000,0,1..3,1438430,1089987,6
imx8mm,isqrt,MEM,5,4,1600000,0,1..3,1442646,1089993,8
imx8mm,isqrt,MEM,6,4,1600000,0,1..3,1435699,1089986,5
imx8mm,isqrt,MEM,7,4,1600000,0,1..3,1445337,1089994,6
imx8mm,isqrt,MEM,8,4,1600000,0,1..3,1446712,1089988,7
imx8mm,isqrt,MEM,9,4,1600000,0,1..3,1450884,1089990,6
imx8mm,isqrt,MEM,10,4,1600000,0,1..3,1453024,1089991,9
imx8mm,isqrt,MEM,11,4,1600000,0,1..3,1452541,1089994,7
imx8mm,isqrt,MEM,12,4,1600000,0,1..3,1445372,1089993,5
imx8mm,isqrt,MEM,13,4,1600000,0,1..3,1448792,1089985,8
imx8mm,isqrt,MEM,14,4,1600000,0,1..3,1448496,1089990,9
imx8mm,isqrt,MEM,15,4,1600000,0,1..3,1448831,1089996,12
imx8mm,isqrt,MEM,16,4,1600000,0,1..3,1446088,1089989,11
imx8mm,isqrt,MEM,17,4,1600000,0,1..3,1452258,1089989,5
imx8mm,isqrt,MEM,18,4,1600000,0,1..3,1447562,1089988,9
imx8mm,isqrt,MEM,19,4,1600000,0,1..3,1450205,1089989,8
imx8mm,isqrt,MEM,20,4,1600000,0,1..3,1462468,1089986,7
imx8mm,isqrt,MEM,21,4,1600000,0,1..3,1453716,1089988,9
imx8mm,isqrt,MEM,22,4,1600000,0,1..3,1453400,1089985,13
imx8mm,isqrt,MEM,23,4,1600000,0,1..3,1446583,1089990,7
imx8mm,isqrt,MEM,24,4,1600000,0,1..3,1450903,1089989,5
imx8mm,isqrt,MEM,25,4,1600000,0,1..3,1445894,1089985,11
imx8mm,isqrt,MEM,26,4,1600000,0,1..3,1442720,1089987,9
imx8mm,isqrt,MEM,27,4,1600000,0,1..3,1442868,1089987,10
imx8mm,isqrt,MEM,28,4,1600000,0,1..3,1439265,1089984,10
imx8mm,isqrt,MEM,29,4,1600000,0,1..3,1437101,1089988,9
imx8mm,isqrt,MEM,30,4,1600000,0,1..3,1441041,1089988,8
imx8mm,isqrt,MEM,31,4,1600000,0,1..3,1443644,1089991,11
imx8mm,isqrt,MEM,32,4,1600000,0,1..3,1446257,1089989,7
imx8mm,isqrt,MEM,33,4,1600000,0,1..3,1451615,1089987,8
imx8mm,isqrt,MEM,34,4,1600000,0,1..3,1447891,1089987,10
imx8mm,isqrt,MEM,35,4,1600000,0,1..3,1456484,1089993,6
imx8mm,isqrt,MEM,36,4,1600000,0,1..3,1448022,1089989,7
imx8mm,isqrt,MEM,37,4,1600000,0,1..3,1447242,1089988,7
imx8mm,isqrt,MEM,38,4,1600000,0,1..3,1448758,1089989,8
