board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cosf,Mix,0,4,1600000,0,1..3,52008,23699,22
imx8mm,cosf,Mix,1,4,1600000,0,1..3,35762,23692,10
imx8mm,cosf,Mix,2,4,1600000,0,1..3,31177,23696,4
imx8mm,cosf,Mix,3,4,1600000,0,1..3,31700,23696,5
imx8mm,cosf,Mix,4,4,1600000,0,1..3,31126,23695,6
imx8mm,cosf,Mix,5,4,1600000,0,1..3,31220,23695,3
imx8mm,cosf,Mix,6,4,1600000,0,1..3,31405,23696,6
imx8mm,cosf,Mix,7,4,1600000,0,1..3,31199,23696,5
imx8mm,cosf,Mix,8,4,1600000,0,1..3,31241,23696,7
imx8mm,cosf,Mix,9,4,1600000,0,1..3,31170,23695,4
imx8mm,cosf,Mix,10,4,1600000,0,1..3,31166,23694,4
imx8mm,cosf,Mix,11,4,1600000,0,1..3,31135,23694,1
imx8mm,cosf,Mix,12,4,1600000,0,1..3,31144,23692,7
imx8mm,cosf,Mix,13,4,1600000,0,1..3,31263,23692,8
imx8mm,cosf,Mix,14,4,1600000,0,1..3,31108,23694,6
imx8mm,cosf,Mix,15,4,1600000,0,1..3,31154,23692,6
imx8mm,cosf,Mix,16,4,1600000,0,1..3,31132,23694,5
imx8mm,cosf,Mix,17,4,1600000,0,1..3,31117,23693,5
imx8mm,cosf,Mix,18,4,1600000,0,1..3,31096,23694,4
imx8mm,cosf,Mix,19,4,1600000,0,1..3,31138,23694,6
imx8mm,cosf,Mix,20,4,1600000,0,1..3,31116,23692,4
imx8mm,cosf,Mix,21,4,1600000,0,1..3,31147,23692,5
imx8mm,cosf,Mix,22,4,1600000,0,1..3,31390,23693,7
imx8mm,cosf,Mix,23,4,1600000,0,1..3,31168,23692,7
imx8mm,cosf,Mix,24,4,1600000,0,1..3,31159,23693,5
imx8mm,cosf,Mix,25,4,1600000,0,1..3,31086,23692,7
imx8mm,cosf,Mix,26,4,1600000,0,1..3,31117,23693,5
imx8mm,cosf,Mix,27,4,1600000,0,1..3,31553,23693,5
imx8mm,cosf,Mix,28,4,1600000,0,1..3,31894,23694,5
imx8mm,cosf,Mix,29,4,1600000,0,1..3,32063,23696,5
imx8mm,cosf,Mix,30,4,1600000,0,1..3,31790,23694,7
imx8mm,cosf,Mix,31,4,1600000,0,1..3,31184,23695,5
imx8mm,cosf,Mix,32,4,1600000,0,1..3,31146,23694,6
imx8mm,cosf,Mix,33,4,1600000,0,1..3,31222,23694,7
imx8mm,cosf,Mix,34,4,1600000,0,1..3,32026,23694,7
imx8mm,cosf,Mix,35,4,1600000,0,1..3,31938,23694,7
imx8mm,cosf,Mix,36,4,1600000,0,1..3,33663,23692,7
