board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,cubic,LLC+MEM,0,4,1600000,0,1..3,2183764,1454975,44
imx8mm,cubic,LLC+MEM,1,4,1600000,0,1..3,2186951,1454965,26
imx8mm,cubic,LLC+MEM,2,4,1600000,0,1..3,2202196,1454960,23
imx8mm,cubic,LLC+MEM,3,4,1600000,0,1..3,2195667,1454956,20
imx8mm,cubic,LLC+MEM,4,4,1600000,0,1..3,2244740,1454956,21
imx8mm,cubic,LLC+MEM,5,4,1600000,0,1..3,2218778,1454954,19
imx8mm,cubic,LLC+MEM,6,4,1600000,0,1..3,2214377,1454959,23
imx8mm,cubic,LLC+MEM,7,4,1600000,0,1..3,2209008,1454962,18
imx8mm,cubic,LLC+MEM,8,4,1600000,0,1..3,2243484,1454965,23
imx8mm,cubic,LLC+MEM,9,4,1600000,0,1..3,2209436,1454955,18
imx8mm,cubic,LLC+MEM,10,4,1600000,0,1..3,2215929,1454953,20
imx8mm,cubic,LLC+MEM,11,4,1600000,0,1..3,2204383,1454956,21
imx8mm,cubic,LLC+MEM,12,4,1600000,0,1..3,2212242,1454955,27
imx8mm,cubic,LLC+MEM,13,4,1600000,0,1..3,2223705,1454960,19
imx8mm,cubic,LLC+MEM,14,4,1600000,0,1..3,2186853,1454950,18
imx8mm,cubic,LLC+MEM,15,4,1600000,0,1..3,2194046,1454956,20
imx8mm,cubic,LLC+MEM,16,4,1600000,0,1..3,2188103,1454958,24
imx8mm,cubic,LLC+MEM,17,4,1600000,0,1..3,2187992,1454955,21
imx8mm,cubic,LLC+MEM,18,4,1600000,0,1..3,2188485,1454957,24
imx8mm,cubic,LLC+MEM,19,4,1600000,0,1..3,2202717,1454956,18
imx8mm,cubic,LLC+MEM,20,4,1600000,0,1..3,2239598,1454958,24
imx8mm,cubic,LLC+MEM,21,4,1600000,0,1..3,2206961,1454960,20
imx8mm,cubic,LLC+MEM,22,4,1600000,0,1..3,2200574,1454957,17
imx8mm,cubic,LLC+MEM,23,4,1600000,0,1..3,2200819,1454957,18
imx8mm,cubic,LLC+MEM,24,4,1600000,0,1..3,2213073,1454955,20
imx8mm,cubic,LLC+MEM,25,4,1600000,0,1..3,2203274,1454949,18
imx8mm,cubic,LLC+MEM,26,4,1600000,0,1..3,2205235,1454958,20
imx8mm,cubic,LLC+MEM,27,4,1600000,0,1..3,2212074,1454951,16
imx8mm,cubic,LLC+MEM,28,4,1600000,0,1..3,2237770,1454958,22
