board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,lms,LLC+MEM,0,4,1600000,0,1..3,493834,299118,36
imx8mm,lms,LLC+MEM,1,4,1600000,0,1..3,481610,299107,18
imx8mm,lms,LLC+MEM,2,4,1600000,0,1..3,475180,299114,26
imx8mm,lms,LLC+MEM,3,4,1600000,0,1..3,465212,299106,16
imx8mm,lms,LLC+MEM,4,4,1600000,0,1..3,463751,299107,20
imx8mm,lms,LLC+MEM,5,4,1600000,0,1..3,465658,299107,13
imx8mm,lms,LLC+MEM,6,4,1600000,0,1..3,461108,299108,20
imx8mm,lms,LLC+MEM,7,4,1600000,0,1..3,461124,299106,10
imx8mm,lms,LLC+MEM,8,4,1600000,0,1..3,460661,299106,12
imx8mm,lms,LLC+MEM,9,4,1600000,0,1..3,461426,299106,9
imx8mm,lms,LLC+MEM,10,4,1600000,0,1..3,460669,299106,9
imx8mm,lms,LLC+MEM,11,4,1600000,0,1..3,461528,299106,15
imx8mm,lms,LLC+MEM,12,4,1600000,0,1..3,462109,299107,27
imx8mm,lms,LLC+MEM,13,4,1600000,0,1..3,462606,299106,18
imx8mm,lms,LLC+MEM,14,4,1600000,0,1..3,462190,299106,13
imx8mm,lms,LLC+MEM,15,4,1600000,0,1..3,461109,299107,14
imx8mm,lms,LLC+MEM,16,4,1600000,0,1..3,460596,299102,15
imx8mm,lms,LLC+MEM,17,4,1600000,0,1..3,460597,299108,22
imx8mm,lms,LLC+MEM,18,4,1600000,0,1..3,460730,299106,21
imx8mm,lms,LLC+MEM,19,4,1600000,0,1..3,460658,299105,13
imx8mm,lms,LLC+MEM,20,4,1600000,0,1..3,460629,299105,10
imx8mm,lms,LLC+MEM,21,4,1600000,0,1..3,460831,299107,13
imx8mm,lms,LLC+MEM,22,4,1600000,0,1..3,460592,299104,16
imx8mm,lms,LLC+MEM,23,4,1600000,0,1..3,461857,299105,21
imx8mm,lms,LLC+MEM,24,4,1600000,0,1..3,461477,299106,20
imx8mm,lms,LLC+MEM,25,4,1600000,0,1..3,462048,299103,17
imx8mm,lms,LLC+MEM,26,4,1600000,0,1..3,460837,299107,13
imx8mm,lms,LLC+MEM,27,4,1600000,0,1..3,460659,299105,13
imx8mm,lms,LLC+MEM,28,4,1600000,0,1..3,460631,299105,9
imx8mm,lms,LLC+MEM,29,4,1600000,0,1..3,460687,299104,23
imx8mm,lms,LLC+MEM,30,4,1600000,0,1..3,460641,299103,12
imx8mm,lms,LLC+MEM,31,4,1600000,0,1..3,460665,299105,12
imx8mm,lms,LLC+MEM,32,4,1600000,0,1..3,460620,299106,14
imx8mm,lms,LLC+MEM,33,4,1600000,0,1..3,462248,299110,22
imx8mm,lms,LLC+MEM,34,4,1600000,0,1..3,460808,299110,13
imx8mm,lms,LLC+MEM,35,4,1600000,0,1..3,460644,299108,18
imx8mm,lms,LLC+MEM,36,4,1600000,0,1..3,463488,299110,11
imx8mm,lms,LLC+MEM,37,4,1600000,0,1..3,460680,299107,13
imx8mm,lms,LLC+MEM,38,4,1600000,0,1..3,462804,299103,14
imx8mm,lms,LLC+MEM,39,4,1600000,0,1..3,461889,299104,22
imx8mm,lms,LLC+MEM,40,4,1600000,0,1..3,460932,299105,15
imx8mm,lms,LLC+MEM,41,4,1600000,0,1..3,460603,299103,13
imx8mm,lms,LLC+MEM,42,4,1600000,0,1..3,460920,299108,14
imx8mm,lms,LLC+MEM,43,4,1600000,0,1..3,460891,299111,15
imx8mm,lms,LLC+MEM,44,4,1600000,0,1..3,461267,299106,19
imx8mm,lms,LLC+MEM,45,4,1600000,0,1..3,460605,299105,16
imx8mm,lms,LLC+MEM,46,4,1600000,0,1..3,460932,299106,20
imx8mm,lms,LLC+MEM,47,4,1600000,0,1..3,460580,299102,8
imx8mm,lms,LLC+MEM,48,4,1600000,0,1..3,460665,299106,11
imx8mm,lms,LLC+MEM,49,4,1600000,0,1..3,460814,299107,17
imx8mm,lms,LLC+MEM,50,4,1600000,0,1..3,461299,299104,16
imx8mm,lms,LLC+MEM,51,4,1600000,0,1..3,460964,299104,14
imx8mm,lms,LLC+MEM,52,4,1600000,0,1..3,460636,299107,17
imx8mm,lms,LLC+MEM,53,4,1600000,0,1..3,460772,299111,18
imx8mm,lms,LLC+MEM,54,4,1600000,0,1..3,460751,299105,20
imx8mm,lms,LLC+MEM,55,4,1600000,0,1..3,462107,299104,17
imx8mm,lms,LLC+MEM,56,4,1600000,0,1..3,460993,299109,16
imx8mm,lms,LLC+MEM,57,4,1600000,0,1..3,460729,299103,12
imx8mm,lms,LLC+MEM,58,4,1600000,0,1..3,460753,299108,11
imx8mm,lms,LLC+MEM,59,4,1600000,0,1..3,460765,299109,16
imx8mm,lms,LLC+MEM,60,4,1600000,0,1..3,460588,299106,11
imx8mm,lms,LLC+MEM,61,4,1600000,0,1..3,460674,299109,16
imx8mm,lms,LLC+MEM,62,4,1600000,0,1..3,460606,299104,16
imx8mm,lms,LLC+MEM,63,4,1600000,0,1..3,460620,299107,19
imx8mm,lms,LLC+MEM,64,4,1600000,0,1..3,462385,299108,19
imx8mm,lms,LLC+MEM,65,4,1600000,0,1..3,461767,299105,12
imx8mm,lms,LLC+MEM,66,4,1600000,0,1..3,460665,299105,24
imx8mm,lms,LLC+MEM,67,4,1600000,0,1..3,460779,299107,18
imx8mm,lms,LLC+MEM,68,4,1600000,0,1..3,461443,299109,10
imx8mm,lms,LLC+MEM,69,4,1600000,0,1..3,460576,299103,13
imx8mm,lms,LLC+MEM,70,4,1600000,0,1..3,460615,299106,13
imx8mm,lms,LLC+MEM,71,4,1600000,0,1..3,461094,299104,12
imx8mm,lms,LLC+MEM,72,4,1600000,0,1..3,460611,299100,12
imx8mm,lms,LLC+MEM,73,4,1600000,0,1..3,460645,299105,17
imx8mm,lms,LLC+MEM,74,4,1600000,0,1..3,460612,299108,16
