board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,gsm_dec,LLC+MEM,0,4,1600000,0,1..3,3799799,2782783,69
imx8mm,gsm_dec,LLC+MEM,1,4,1600000,0,1..3,3848370,2782772,56
imx8mm,gsm_dec,LLC+MEM,2,4,1600000,0,1..3,3843205,2782828,83
imx8mm,gsm_dec,LLC+MEM,3,4,1600000,0,1..3,3852306,2782912,63
imx8mm,gsm_dec,LLC+MEM,4,4,1600000,0,1..3,3874438,2782976,68
imx8mm,gsm_dec,LLC+MEM,5,4,1600000,0,1..3,3911938,2783037,54
imx8mm,gsm_dec,LLC+MEM,6,4,1600000,0,1..3,3906927,2783089,51
imx8mm,gsm_dec,LLC+MEM,7,4,1600000,0,1..3,3869469,2783120,39
imx8mm,gsm_dec,LLC+MEM,8,4,1600000,0,1..3,3832856,2783159,61
imx8mm,gsm_dec,LLC+MEM,9,4,1600000,0,1..3,3792988,2783187,62
imx8mm,gsm_dec,LLC+MEM,10,4,1600000,0,1..3,3890790,2783197,67
imx8mm,gsm_dec,LLC+MEM,11,4,1600000,0,1..3,3857841,2783192,59
imx8mm,gsm_dec,LLC+MEM,12,4,1600000,0,1..3,3839348,2783197,60
imx8mm,gsm_dec,LLC+MEM,13,4,1600000,0,1..3,3839196,2783201,75
imx8mm,gsm_dec,LLC+MEM,14,4,1600000,0,1..3,3891732,2783197,49
imx8mm,gsm_dec,LLC+MEM,15,4,1600000,0,1..3,3894962,2783201,73
imx8mm,gsm_dec,LLC+MEM,16,4,1600000,0,1..3,3841505,2783197,51
imx8mm,gsm_dec,LLC+MEM,17,4,1600000,0,1..3,3870519,2783198,66
imx8mm,gsm_dec,LLC+MEM,18,4,1600000,0,1..3,3839136,2783196,66
imx8mm,gsm_dec,LLC+MEM,19,4,1600000,0,1..3,3843377,2783201,55
imx8mm,gsm_dec,LLC+MEM,20,4,1600000,0,1..3,3821423,2783199,47
imx8mm,gsm_dec,LLC+MEM,21,4,1600000,0,1..3,3839085,2783195,54
imx8mm,gsm_dec,LLC+MEM,22,4,1600000,0,1..3,3895924,2783199,79
imx8mm,gsm_dec,LLC+MEM,23,4,1600000,0,1..3,3896964,2783203,50
imx8mm,gsm_dec,LLC+MEM,24,4,1600000,0,1..3,3898311,2783199,62
imx8mm,gsm_dec,LLC+MEM,25,4,1600000,0,1..3,3836316,2783201,68
imx8mm,gsm_dec,LLC+MEM,26,4,1600000,0,1..3,3841228,2783196,54
imx8mm,gsm_dec,LLC+MEM,27,4,1600000,0,1..3,3878128,2783200,71
imx8mm,gsm_dec,LLC+MEM,28,4,1600000,0,1..3,3884015,2783208,57
imx8mm,gsm_dec,LLC+MEM,29,4,1600000,0,1..3,3830129,2783205,72
imx8mm,gsm_dec,LLC+MEM,30,4,1600000,0,1..3,3780581,2783196,75
imx8mm,gsm_dec,LLC+MEM,31,4,1600000,0,1..3,3848065,2783197,48
imx8mm,gsm_dec,LLC+MEM,32,4,1600000,0,1..3,3901986,2783198,69
imx8mm,gsm_dec,LLC+MEM,33,4,1600000,0,1..3,3885692,2783203,59
imx8mm,gsm_dec,LLC+MEM,34,4,1600000,0,1..3,3829933,2783196,38
imx8mm,gsm_dec,LLC+MEM,35,4,1600000,0,1..3,3860896,2783197,67
imx8mm,gsm_dec,LLC+MEM,36,4,1600000,0,1..3,3845750,2783202,49
imx8mm,gsm_dec,LLC+MEM,37,4,1600000,0,1..3,3943535,2783203,57
imx8mm,gsm_dec,LLC+MEM,38,4,1600000,0,1..3,3901887,2783195,53
imx8mm,gsm_dec,LLC+MEM,39,4,1600000,0,1..3,3825288,2783197,74
imx8mm,gsm_dec,LLC+MEM,40,4,1600000,0,1..3,3787346,2783198,62
imx8mm,gsm_dec,LLC+MEM,41,4,1600000,0,1..3,3860172,2783195,75
imx8mm,gsm_dec,LLC+MEM,42,4,1600000,0,1..3,3928314,2783197,58
imx8mm,gsm_dec,LLC+MEM,43,4,1600000,0,1..3,3840823,2783195,50
imx8mm,gsm_dec,LLC+MEM,44,4,1600000,0,1..3,3844211,2783198,57
imx8mm,gsm_dec,LLC+MEM,45,4,1600000,0,1..3,3839553,2783203,51
imx8mm,gsm_dec,LLC+MEM,46,4,1600000,0,1..3,3885544,2783200,50
imx8mm,gsm_dec,LLC+MEM,47,4,1600000,0,1..3,3928729,2783201,67
imx8mm,gsm_dec,LLC+MEM,48,4,1600000,0,1..3,3843004,2783199,53
imx8mm,gsm_dec,LLC+MEM,49,4,1600000,0,1..3,3828727,2783204,37
imx8mm,gsm_dec,LLC+MEM,50,4,1600000,0,1..3,3804782,2783200,71
imx8mm,gsm_dec,LLC+MEM,51,4,1600000,0,1..3,3864017,2783200,67
imx8mm,gsm_dec,LLC+MEM,52,4,1600000,0,1..3,3909814,2783195,74
imx8mm,gsm_dec,LLC+MEM,53,4,1600000,0,1..3,3837602,2783196,48
imx8mm,gsm_dec,LLC+MEM,54,4,1600000,0,1..3,3836719,2783192,39
imx8mm,gsm_dec,LLC+MEM,55,4,1600000,0,1..3,3874539,2783198,77
imx8mm,gsm_dec,LLC+MEM,56,4,1600000,0,1..3,3884078,2783195,81
imx8mm,gsm_dec,LLC+MEM,57,4,1600000,0,1..3,3836585,2783196,54
imx8mm,gsm_dec,LLC+MEM,58,4,1600000,0,1..3,3871390,2783202,59
imx8mm,gsm_dec,LLC+MEM,59,4,1600000,0,1..3,3855459,2783198,69
imx8mm,gsm_dec,LLC+MEM,60,4,1600000,0,1..3,3848518,2783199,68
imx8mm,gsm_dec,LLC+MEM,61,4,1600000,0,1..3,3844059,2783196,79
imx8mm,gsm_dec,LLC+MEM,62,4,1600000,0,1..3,3878340,2783200,41
imx8mm,gsm_dec,LLC+MEM,63,4,1600000,0,1..3,3838434,2783200,50
imx8mm,gsm_dec,LLC+MEM,64,4,1600000,0,1..3,3861145,2783200,67
imx8mm,gsm_dec,LLC+MEM,65,4,1600000,0,1..3,3877808,2783196,56
imx8mm,gsm_dec,LLC+MEM,66,4,1600000,0,1..3,3872443,2783197,55
imx8mm,gsm_dec,LLC+MEM,67,4,1600000,0,1..3,3824908,2783193,71
imx8mm,gsm_dec,LLC+MEM,68,4,1600000,0,1..3,3863267,2783197,59
imx8mm,gsm_dec,LLC+MEM,69,4,1600000,0,1..3,3896937,2783199,66
imx8mm,gsm_dec,LLC+MEM,70,4,1600000,0,1..3,3862848,2783200,68
imx8mm,gsm_dec,LLC+MEM,71,4,1600000,0,1..3,3776073,2783198,59
imx8mm,gsm_dec,LLC+MEM,72,4,1600000,0,1..3,3849960,2783196,58
imx8mm,gsm_dec,LLC+MEM,73,4,1600000,0,1..3,3880854,2783195,77
imx8mm,gsm_dec,LLC+MEM,74,4,1600000,0,1..3,3892900,2783204,63
imx8mm,gsm_dec,LLC+MEM,75,4,1600000,0,1..3,3900771,2783199,50
imx8mm,gsm_dec,LLC+MEM,76,4,1600000,0,1..3,3830657,2783201,38
imx8mm,gsm_dec,LLC+MEM,77,4,1600000,0,1..3,3844918,2783193,67
imx8mm,gsm_dec,LLC+MEM,78,4,1600000,0,1..3,3893060,2783199,72
imx8mm,gsm_dec,LLC+MEM,79,4,1600000,0,1..3,3889275,2783197,59
imx8mm,gsm_dec,LLC+MEM,80,4,1600000,0,1..3,3844009,2783200,38
imx8mm,gsm_dec,LLC+MEM,81,4,1600000,0,1..3,3791292,2783195,45
imx8mm,gsm_dec,LLC+MEM,82,4,1600000,0,1..3,3914497,2783201,68
imx8mm,gsm_dec,LLC+MEM,83,4,1600000,0,1..3,3890568,2783202,60
imx8mm,gsm_dec,LLC+MEM,84,4,1600000,0,1..3,3875044,2783196,68
imx8mm,gsm_dec,LLC+MEM,85,4,1600000,0,1..3,3820912,2783197,40
imx8mm,gsm_dec,LLC+MEM,86,4,1600000,0,1..3,3841784,2783198,42
imx8mm,gsm_dec,LLC+MEM,87,4,1600000,0,1..3,3902077,2783198,49
imx8mm,gsm_dec,LLC+MEM,88,4,1600000,0,1..3,3898803,2783203,61
imx8mm,gsm_dec,LLC+MEM,89,4,1600000,0,1..3,3832336,2783196,38
imx8mm,gsm_dec,LLC+MEM,90,4,1600000,0,1..3,3840344,2783200,67
imx8mm,gsm_dec,LLC+MEM,91,4,1600000,0,1..3,3797658,2783203,57
imx8mm,gsm_dec,LLC+MEM,92,4,1600000,0,1..3,3886600,2783199,75
imx8mm,gsm_dec,LLC+MEM,93,4,1600000,0,1..3,3837231,2783191,36
imx8mm,gsm_dec,LLC+MEM,94,4,1600000,0,1..3,3824121,2783201,47
imx8mm,gsm_dec,LLC+MEM,95,4,1600000,0,1..3,3848445,2783195,71
imx8mm,gsm_dec,LLC+MEM,96,4,1600000,0,1..3,3884046,2783202,54
imx8mm,gsm_dec,LLC+MEM,97,4,1600000,0,1..3,3889143,2783193,49
imx8mm,gsm_dec,LLC+MEM,98,4,1600000,0,1..3,3851025,2783199,39
imx8mm,gsm_dec,LLC+MEM,99,4,1600000,0,1..3,3831216,2783196,46
imx8mm,gsm_dec,LLC+MEM,100,4,1600000,0,1..3,3875303,2783198,66
imx8mm,gsm_dec,LLC+MEM,101,4,1600000,0,1..3,3841104,2783197,62
imx8mm,gsm_dec,LLC+MEM,102,4,1600000,0,1..3,3788685,2783201,36
imx8mm,gsm_dec,LLC+MEM,103,4,1600000,0,1..3,3836539,2783194,61
imx8mm,gsm_dec,LLC+MEM,104,4,1600000,0,1..3,3872126,2783199,51
imx8mm,gsm_dec,LLC+MEM,105,4,1600000,0,1..3,3883077,2783200,63
imx8mm,gsm_dec,LLC+MEM,106,4,1600000,0,1..3,3836028,2783196,56
imx8mm,gsm_dec,LLC+MEM,107,4,1600000,0,1..3,3857081,2783196,60
imx8mm,gsm_dec,LLC+MEM,108,4,1600000,0,1..3,3875593,2783197,67
imx8mm,gsm_dec,LLC+MEM,109,4,1600000,0,1..3,3881544,2783203,50
imx8mm,gsm_dec,LLC+MEM,110,4,1600000,0,1..3,3908039,2783202,53
imx8mm,gsm_dec,LLC+MEM,111,4,1600000,0,1..3,3833726,2783194,47
imx8mm,gsm_dec,LLC+MEM,112,4,1600000,0,1..3,3791590,2783203,44
imx8mm,gsm_dec,LLC+MEM,113,4,1600000,0,1..3,3828000,2783206,74
imx8mm,gsm_dec,LLC+MEM,114,4,1600000,0,1..3,3899639,2783196,84
imx8mm,gsm_dec,LLC+MEM,115,4,1600000,0,1..3,3833281,2783196,44
imx8mm,gsm_dec,LLC+MEM,116,4,1600000,0,1..3,3842469,2783201,52
imx8mm,gsm_dec,LLC+MEM,117,4,1600000,0,1..3,3854401,2783194,82
imx8mm,gsm_dec,LLC+MEM,118,4,1600000,0,1..3,3930084,2783203,59
imx8mm,gsm_dec,LLC+MEM,119,4,1600000,0,1..3,3890380,2783206,60
imx8mm,gsm_dec,LLC+MEM,120,4,1600000,0,1..3,3829037,2783199,41
imx8mm,gsm_dec,LLC+MEM,121,4,1600000,0,1..3,3837819,2783199,39
