board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,st,solo,0,1,1600000,0,,329985,215285,46
imx8mm,st,solo,1,1,1600000,0,,321661,215271,35
imx8mm,st,solo,2,1,1600000,0,,321444,215268,24
imx8mm,st,solo,3,1,1600000,0,,321543,215269,44
imx8mm,st,solo,4,1,1600000,0,,321410,215268,22
imx8mm,st,solo,5,1,1600000,0,,321467,215267,63
imx8mm,st,solo,6,1,1600000,0,,321417,215268,18
imx8mm,st,solo,7,1,1600000,0,,321364,215268,16
imx8mm,st,solo,8,1,1600000,0,,321490,215270,25
imx8mm,st,solo,9,1,1600000,0,,321497,215268,30
imx8mm,st,solo,10,1,1600000,0,,321492,215268,25
imx8mm,st,solo,11,1,1600000,0,,321440,215271,21
imx8mm,st,solo,12,1,1600000,0,,321456,215271,29
imx8mm,st,solo,13,1,1600000,0,,321420,215267,16
imx8mm,st,solo,14,1,1600000,0,,321384,215268,40
imx8mm,st,solo,15,1,1600000,0,,321572,215268,43
imx8mm,st,solo,16,1,1600000,0,,321474,215270,42
imx8mm,st,solo,17,1,1600000,0,,321423,215268,41
imx8mm,st,solo,18,1,1600000,0,,321469,215268,49
imx8mm,st,solo,19,1,1600000,0,,321437,215268,21
imx8mm,st,solo,20,1,1600000,0,,321522,215272,44
imx8mm,st,solo,21,1,1600000,0,,321497,215267,35
imx8mm,st,solo,22,1,1600000,0,,321367,215267,30
imx8mm,st,solo,23,1,1600000,0,,321531,215267,45
imx8mm,st,solo,24,1,1600000,0,,321535,215268,58
imx8mm,st,solo,25,1,1600000,0,,321498,215267,51
imx8mm,st,solo,26,1,1600000,0,,321675,215267,47
imx8mm,st,solo,27,1,1600000,0,,321392,215267,20
imx8mm,st,solo,28,1,1600000,0,,321633,215269,62
imx8mm,st,solo,29,1,1600000,0,,321422,215268,48
imx8mm,st,solo,30,1,1600000,0,,321492,215267,31
imx8mm,st,solo,31,1,1600000,0,,321476,215267,37
imx8mm,st,solo,32,1,1600000,0,,321469,215268,26
imx8mm,st,solo,33,1,1600000,0,,321459,215269,48
imx8mm,st,solo,34,1,1600000,0,,321428,215267,18
imx8mm,st,solo,35,1,1600000,0,,321520,215268,24
imx8mm,st,solo,36,1,1600000,0,,321456,215270,20
imx8mm,st,solo,37,1,1600000,0,,321445,215270,29
imx8mm,st,solo,38,1,1600000,0,,321598,215268,69
imx8mm,st,solo,39,1,1600000,0,,321528,215267,58
imx8mm,st,solo,40,1,1600000,0,,321533,215269,34
imx8mm,st,solo,41,1,1600000,0,,321435,215268,66
imx8mm,st,solo,42,1,1600000,0,,321583,215269,45
imx8mm,st,solo,43,1,1600000,0,,321512,215267,39
imx8mm,st,solo,44,1,1600000,0,,321506,215267,34
imx8mm,st,solo,45,1,1600000,0,,321438,215268,23
imx8mm,st,solo,46,1,1600000,0,,321449,215267,34
imx8mm,st,solo,47,1,1600000,0,,321640,215268,44
imx8mm,st,solo,48,1,1600000,0,,321414,215267,19
imx8mm,st,solo,49,1,1600000,0,,321469,215271,31
imx8mm,st,solo,50,1,1600000,0,,321514,215267,30
imx8mm,st,solo,51,1,1600000,0,,321653,215267,45
imx8mm,st,solo,52,1,1600000,0,,321462,215269,37
imx8mm,st,solo,53,1,1600000,0,,321361,215269,17
imx8mm,st,solo,54,1,1600000,0,,321488,215269,36
imx8mm,st,solo,55,1,1600000,0,,321444,215267,36
imx8mm,st,solo,56,1,1600000,0,,321519,215267,46
imx8mm,st,solo,57,1,1600000,0,,321409,215267,35
imx8mm,st,solo,58,1,1600000,0,,321430,215269,40
imx8mm,st,solo,59,1,1600000,0,,321382,215268,38
imx8mm,st,solo,60,1,1600000,0,,321548,215267,33
imx8mm,st,solo,61,1,1600000,0,,321497,215270,39
imx8mm,st,solo,62,1,1600000,0,,321509,215267,51
imx8mm,st,solo,63,1,1600000,0,,321525,215266,28
imx8mm,st,solo,64,1,1600000,0,,321444,215264,38
imx8mm,st,solo,65,1,1600000,0,,321525,215266,32
