board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,powerwindow,Mix,0,4,1600000,0,1..3,3613812,2297666,685
imx8mm,powerwindow,Mix,1,4,1600000,0,1..3,3291273,2297637,600
imx8mm,powerwindow,Mix,2,4,1600000,0,1..3,3173667,2297633,485
imx8mm,powerwindow,Mix,3,4,1600000,0,1..3,3248407,2297636,500
imx8mm,powerwindow,Mix,4,4,1600000,0,1..3,3285363,2297638,585
imx8mm,powerwindow,Mix,5,4,1600000,0,1..3,3340739,2297624,595
imx8mm,powerwindow,Mix,6,4,1600000,0,1..3,3163517,2297631,460
imx8mm,powerwindow,Mix,7,4,1600000,0,1..3,3666925,2297636,510
imx8mm,powerwindow,Mix,8,4,1600000,0,1..3,3547569,2297652,684
imx8mm,powerwindow,Mix,9,4,1600000,0,1..3,3307002,2297626,556
imx8mm,powerwindow,Mix,10,4,1600000,0,1..3,3255676,2297622,506
imx8mm,powerwindow,Mix,11,4,1600000,0,1..3,3298699,2297629,508
imx8mm,powerwindow,Mix,12,4,1600000,0,1..3,3724596,2297634,560
imx8mm,powerwindow,Mix,13,4,1600000,0,1..3,3196028,2297635,495
imx8mm,powerwindow,Mix,14,4,1600000,0,1..3,3577341,2297643,689
imx8mm,powerwindow,Mix,15,4,1600000,0,1..3,3259489,2297629,514
imx8mm,powerwindow,Mix,16,4,1600000,0,1..3,3226999,2297643,510
imx8mm,powerwindow,Mix,17,4,1600000,0,1..3,3873048,2297637,681
imx8mm,powerwindow,Mix,18,4,1600000,0,1..3,3303086,2297641,600
imx8mm,powerwindow,Mix,19,4,1600000,0,1..3,3323451,2297633,617
imx8mm,powerwindow,Mix,20,4,1600000,0,1..3,3317507,2297652,682
imx8mm,powerwindow,Mix,21,4,1600000,0,1..3,3146169,2297629,429
imx8mm,powerwindow,Mix,22,4,1600000,0,1..3,3149661,2297638,461
imx8mm,powerwindow,Mix,23,4,1600000,0,1..3,3710228,2297630,545
imx8mm,powerwindow,Mix,24,4,1600000,0,1..3,3244681,2297638,541
imx8mm,powerwindow,Mix,25,4,1600000,0,1..3,3253472,2297619,470
imx8mm,powerwindow,Mix,26,4,1600000,0,1..3,3219118,2297627,504
imx8mm,powerwindow,Mix,27,4,1600000,0,1..3,3196493,2297618,531
imx8mm,powerwindow,Mix,28,4,1600000,0,1..3,3186304,2297637,517
imx8mm,powerwindow,Mix,29,4,1600000,0,1..3,3685434,2297630,522
imx8mm,powerwindow,Mix,30,4,1600000,0,1..3,3316287,2297626,487
imx8mm,powerwindow,Mix,31,4,1600000,0,1..3,3241725,2297641,524
imx8mm,powerwindow,Mix,32,4,1600000,0,1..3,3323853,2297629,533
imx8mm,powerwindow,Mix,33,4,1600000,0,1..3,3231253,2297638,494
imx8mm,powerwindow,Mix,34,4,1600000,0,1..3,3170662,2297634,526
imx8mm,powerwindow,Mix,35,4,1600000,0,1..3,3164683,2297636,580
imx8mm,powerwindow,Mix,36,4,1600000,0,1..3,3259855,2297642,526
imx8mm,powerwindow,Mix,37,4,1600000,0,1..3,3267299,2297627,518
imx8mm,powerwindow,Mix,38,4,1600000,0,1..3,3197885,2297635,532
imx8mm,powerwindow,Mix,39,4,1600000,0,1..3,3220956,2297626,487
imx8mm,powerwindow,Mix,40,4,1600000,0,1..3,3252969,2297635,492
imx8mm,powerwindow,Mix,41,4,1600000,0,1..3,3293572,2297632,542
imx8mm,powerwindow,Mix,42,4,1600000,0,1..3,3631145,2297623,543
imx8mm,powerwindow,Mix,43,4,1600000,0,1..3,3266959,2297629,518
imx8mm,powerwindow,Mix,44,4,1600000,0,1..3,3325568,2297634,501
imx8mm,powerwindow,Mix,45,4,1600000,0,1..3,3191411,2297633,479
imx8mm,powerwindow,Mix,46,4,1600000,0,1..3,3189870,2297618,493
imx8mm,powerwindow,Mix,47,4,1600000,0,1..3,3233266,2297627,558
imx8mm,powerwindow,Mix,48,4,1600000,0,1..3,3709253,2297629,559
imx8mm,powerwindow,Mix,49,4,1600000,0,1..3,3207374,2297629,460
imx8mm,powerwindow,Mix,50,4,1600000,0,1..3,3154821,2297622,475
imx8mm,powerwindow,Mix,51,4,1600000,0,1..3,3199652,2297617,469
imx8mm,powerwindow,Mix,52,4,1600000,0,1..3,3159480,2297634,499
imx8mm,powerwindow,Mix,53,4,1600000,0,1..3,3187923,2297633,514
imx8mm,powerwindow,Mix,54,4,1600000,0,1..3,3853339,2297630,536
imx8mm,powerwindow,Mix,55,4,1600000,0,1..3,3251642,2297625,551
imx8mm,powerwindow,Mix,56,4,1600000,0,1..3,3254277,2297623,509
imx8mm,powerwindow,Mix,57,4,1600000,0,1..3,3260891,2297629,516
imx8mm,powerwindow,Mix,58,4,1600000,0,1..3,3248992,2297629,500
imx8mm,powerwindow,Mix,59,4,1600000,0,1..3,3206190,2297639,536
imx8mm,powerwindow,Mix,60,4,1600000,0,1..3,3888061,2297629,594
imx8mm,powerwindow,Mix,61,4,1600000,0,1..3,3310910,2297632,541
imx8mm,powerwindow,Mix,62,4,1600000,0,1..3,3250053,2297643,544
imx8mm,powerwindow,Mix,63,4,1600000,0,1..3,3187822,2297625,468
imx8mm,powerwindow,Mix,64,4,1600000,0,1..3,3243998,2297623,508
imx8mm,powerwindow,Mix,65,4,1600000,0,1..3,3237368,2297633,499
imx8mm,powerwindow,Mix,66,4,1600000,0,1..3,3115243,2297621,387
imx8mm,powerwindow,Mix,67,4,1600000,0,1..3,3129143,2297628,477
imx8mm,powerwindow,Mix,68,4,1600000,0,1..3,3213770,2297620,597
imx8mm,powerwindow,Mix,69,4,1600000,0,1..3,3165864,2297637,513
imx8mm,powerwindow,Mix,70,4,1600000,0,1..3,3134053,2297632,445
imx8mm,powerwindow,Mix,71,4,1600000,0,1..3,3257267,2297631,525
imx8mm,powerwindow,Mix,72,4,1600000,0,1..3,3280840,2297630,557
imx8mm,powerwindow,Mix,73,4,1600000,0,1..3,3732872,2297635,463
imx8mm,powerwindow,Mix,74,4,1600000,0,1..3,3240693,2297636,518
imx8mm,powerwindow,Mix,75,4,1600000,0,1..3,3211725,2297635,491
imx8mm,powerwindow,Mix,76,4,1600000,0,1..3,3174990,2297641,564
imx8mm,powerwindow,Mix,77,4,1600000,0,1..3,3223101,2297630,545
imx8mm,powerwindow,Mix,78,4,1600000,0,1..3,3203033,2297639,481
imx8mm,powerwindow,Mix,79,4,1600000,0,1..3,3847931,2297625,573
imx8mm,powerwindow,Mix,80,4,1600000,0,1..3,3197914,2297623,525
imx8mm,powerwindow,Mix,81,4,1600000,0,1..3,3181912,2297642,516
imx8mm,powerwindow,Mix,82,4,1600000,0,1..3,3078053,2297633,426
imx8mm,powerwindow,Mix,83,4,1600000,0,1..3,3187269,2297634,522
imx8mm,powerwindow,Mix,84,4,1600000,0,1..3,3232146,2297631,553
imx8mm,powerwindow,Mix,85,4,1600000,0,1..3,3612100,2297636,534
imx8mm,powerwindow,Mix,86,4,1600000,0,1..3,3256680,2297631,461
imx8mm,powerwindow,Mix,87,4,1600000,0,1..3,3165344,2297637,490
imx8mm,powerwindow,Mix,88,4,1600000,0,1..3,3182258,2297622,527
imx8mm,powerwindow,Mix,89,4,1600000,0,1..3,3268107,2297628,554
