board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,h264_dec,LLC+BUS,0,4,1600000,0,1..3,637577,400154,70
imx8mm,h264_dec,LLC+BUS,1,4,1600000,0,1..3,617041,400118,37
imx8mm,h264_dec,LLC+BUS,2,4,1600000,0,1..3,597731,400118,62
imx8mm,h264_dec,LLC+BUS,3,4,1600000,0,1..3,582230,400117,39
imx8mm,h264_dec,LLC+BUS,4,4,1600000,0,1..3,592863,400118,52
imx8mm,h264_dec,LLC+BUS,5,4,1600000,0,1..3,587308,400117,32
imx8mm,h264_dec,LLC+BUS,6,4,1600000,0,1..3,620653,400118,73
imx8mm,h264_dec,LLC+BUS,7,4,1600000,0,1..3,605144,400117,55
imx8mm,h264_dec,LLC+BUS,8,4,1600000,0,1..3,603481,400117,66
imx8mm,h264_dec,LLC+BUS,9,4,1600000,0,1..3,647787,400118,72
imx8mm,h264_dec,LLC+BUS,10,4,1600000,0,1..3,824714,400118,74
imx8mm,h264_dec,LLC+BUS,11,4,1600000,0,1..3,691601,400117,108
imx8mm,h264_dec,LLC+BUS,12,4,1600000,0,1..3,601473,400117,39
imx8mm,h264_dec,LLC+BUS,13,4,1600000,0,1..3,628451,400117,62
imx8mm,h264_dec,LLC+BUS,14,4,1600000,0,1..3,594194,400117,33
imx8mm,h264_dec,LLC+BUS,15,4,1600000,0,1..3,551399,400117,32
imx8mm,h264_dec,LLC+BUS,16,4,1600000,0,1..3,619054,400117,55
imx8mm,h264_dec,LLC+BUS,17,4,1600000,0,1..3,615804,400118,59
imx8mm,h264_dec,LLC+BUS,18,4,1600000,0,1..3,623865,400117,82
imx8mm,h264_dec,LLC+BUS,19,4,1600000,0,1..3,632519,400118,66
imx8mm,h264_dec,LLC+BUS,20,4,1600000,0,1..3,627898,400118,85
imx8mm,h264_dec,LLC+BUS,21,4,1600000,0,1..3,603070,400117,86
imx8mm,h264_dec,LLC+BUS,22,4,1600000,0,1..3,649903,400117,78
imx8mm,h264_dec,LLC+BUS,23,4,1600000,0,1..3,630658,400117,54
imx8mm,h264_dec,LLC+BUS,24,4,1600000,0,1..3,672404,400118,111
imx8mm,h264_dec,LLC+BUS,25,4,1600000,0,1..3,589621,400117,34
