board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,iir,MEM,0,4,1600000,0,1..3,22841,2592,12
imx8mm,iir,MEM,1,4,1600000,0,1..3,14309,2588,9
imx8mm,iir,MEM,2,4,1600000,0,1..3,3581,2588,5
imx8mm,iir,MEM,3,4,1600000,0,1..3,4552,2588,3
imx8mm,iir,MEM,4,4,1600000,0,1..3,3529,2588,3
imx8mm,iir,MEM,5,4,1600000,0,1..3,3574,2588,6
imx8mm,iir,MEM,6,4,1600000,0,1..3,3535,2588,4
imx8mm,iir,MEM,7,4,1600000,0,1..3,3541,2588,4
imx8mm,iir,MEM,8,4,1600000,0,1..3,3542,2588,4
imx8mm,iir,MEM,9,4,1600000,0,1..3,3514,2588,2
imx8mm,iir,MEM,10,4,1600000,0,1..3,3550,2588,6
imx8mm,iir,MEM,11,4,1600000,0,1..3,3511,2588,5
imx8mm,iir,MEM,12,4,1600000,0,1..3,3549,2588,5
imx8mm,iir,MEM,13,4,1600000,0,1..3,3578,2588,4
imx8mm,iir,MEM,14,4,1600000,0,1..3,3497,2588,4
imx8mm,iir,MEM,15,4,1600000,0,1..3,3503,2588,4
imx8mm,iir,MEM,16,4,1600000,0,1..3,3503,2588,3
imx8mm,iir,MEM,17,4,1600000,0,1..3,3529,2588,4
imx8mm,iir,MEM,18,4,1600000,0,1..3,3517,2588,4
imx8mm,iir,MEM,19,4,1600000,0,1..3,3528,2588,4
imx8mm,iir,MEM,20,4,1600000,0,1..3,3546,2588,4
imx8mm,iir,MEM,21,4,1600000,0,1..3,3579,2588,6
imx8mm,iir,MEM,22,4,1600000,0,1..3,3530,2588,5
imx8mm,iir,MEM,23,4,1600000,0,1..3,4396,2588,4
imx8mm,iir,MEM,24,4,1600000,0,1..3,3524,2588,4
imx8mm,iir,MEM,25,4,1600000,0,1..3,3487,2588,2
imx8mm,iir,MEM,26,4,1600000,0,1..3,3540,2588,5
imx8mm,iir,MEM,27,4,1600000,0,1..3,3516,2588,3
imx8mm,iir,MEM,28,4,1600000,0,1..3,3469,2588,3
imx8mm,iir,MEM,29,4,1600000,0,1..3,3543,2588,3
imx8mm,iir,MEM,30,4,1600000,0,1..3,3497,2588,4
imx8mm,iir,MEM,31,4,1600000,0,1..3,3561,2588,4
imx8mm,iir,MEM,32,4,1600000,0,1..3,3520,2588,4
imx8mm,iir,MEM,33,4,1600000,0,1..3,3544,2588,5
imx8mm,iir,MEM,34,4,1600000,0,1..3,3544,2588,5
imx8mm,iir,MEM,35,4,1600000,0,1..3,3505,2588,2
imx8mm,iir,MEM,36,4,1600000,0,1..3,3519,2588,4
imx8mm,iir,MEM,37,4,1600000,0,1..3,3553,2588,5
imx8mm,iir,MEM,38,4,1600000,0,1..3,3525,2588,4
imx8mm,iir,MEM,39,4,1600000,0,1..3,3516,2588,4
imx8mm,iir,MEM,40,4,1600000,0,1..3,3554,2588,5
imx8mm,iir,MEM,41,4,1600000,0,1..3,3505,2588,4
imx8mm,iir,MEM,42,4,1600000,0,1..3,3529,2588,6
imx8mm,iir,MEM,43,4,1600000,0,1..3,3552,2588,5
imx8mm,iir,MEM,44,4,1600000,0,1..3,3538,2588,3
imx8mm,iir,MEM,45,4,1600000,0,1..3,3576,2588,5
imx8mm,iir,MEM,46,4,1600000,0,1..3,3560,2588,7
imx8mm,iir,MEM,47,4,1600000,0,1..3,3535,2588,6
imx8mm,iir,MEM,48,4,1600000,0,1..3,3515,2588,5
imx8mm,iir,MEM,49,4,1600000,0,1..3,3549,2588,4
imx8mm,iir,MEM,50,4,1600000,0,1..3,3516,2588,4
imx8mm,iir,MEM,51,4,1600000,0,1..3,3524,2588,3
imx8mm,iir,MEM,52,4,1600000,0,1..3,3559,2588,6
imx8mm,iir,MEM,53,4,1600000,0,1..3,3542,2588,3
imx8mm,iir,MEM,54,4,1600000,0,1..3,3532,2588,3
imx8mm,iir,MEM,55,4,1600000,0,1..3,3532,2588,2
imx8mm,iir,MEM,56,4,1600000,0,1..3,3530,2588,5
imx8mm,iir,MEM,57,4,1600000,0,1..3,3518,2588,3
imx8mm,iir,MEM,58,4,1600000,0,1..3,3533,2588,4
imx8mm,iir,MEM,59,4,1600000,0,1..3,3539,2588,5
imx8mm,iir,MEM,60,4,1600000,0,1..3,3560,2588,3
imx8mm,iir,MEM,61,4,1600000,0,1..3,3534,2588,3
imx8mm,iir,MEM,62,4,1600000,0,1..3,3534,2588,2
imx8mm,iir,MEM,63,4,1600000,0,1..3,3566,2588,5
imx8mm,iir,MEM,64,4,1600000,0,1..3,3588,2588,5
imx8mm,iir,MEM,65,4,1600000,0,1..3,3522,2588,5
imx8mm,iir,MEM,66,4,1600000,0,1..3,3532,2588,4
imx8mm,iir,MEM,67,4,1600000,0,1..3,3515,2588,3
imx8mm,iir,MEM,68,4,1600000,0,1..3,3520,2588,4
imx8mm,iir,MEM,69,4,1600000,0,1..3,3560,2588,3
imx8mm,iir,MEM,70,4,1600000,0,1..3,3565,2588,5
imx8mm,iir,MEM,71,4,1600000,0,1..3,3516,2588,3
imx8mm,iir,MEM,72,4,1600000,0,1..3,3531,2588,5
imx8mm,iir,MEM,73,4,1600000,0,1..3,3567,2588,6
imx8mm,iir,MEM,74,4,1600000,0,1..3,3524,2588,5
imx8mm,iir,MEM,75,4,1600000,0,1..3,3544,2588,6
imx8mm,iir,MEM,76,4,1600000,0,1..3,3514,2588,4
imx8mm,iir,MEM,77,4,1600000,0,1..3,3531,2588,4
imx8mm,iir,MEM,78,4,1600000,0,1..3,3503,2588,5
imx8mm,iir,MEM,79,4,1600000,0,1..3,3544,2588,2
imx8mm,iir,MEM,80,4,1600000,0,1..3,3486,2588,3
imx8mm,iir,MEM,81,4,1600000,0,1..3,3523,2588,3
imx8mm,iir,MEM,82,4,1600000,0,1..3,3576,2588,4
imx8mm,iir,MEM,83,4,1600000,0,1..3,3541,2588,4
imx8mm,iir,MEM,84,4,1600000,0,1..3,3554,2588,3
imx8mm,iir,MEM,85,4,1600000,0,1..3,3510,2588,4
imx8mm,iir,MEM,86,4,1600000,0,1..3,3506,2588,4
imx8mm,iir,MEM,87,4,1600000,0,1..3,3540,2588,4
imx8mm,iir,MEM,88,4,1600000,0,1..3,3538,2588,7
imx8mm,iir,MEM,89,4,1600000,0,1..3,3525,2588,4
imx8mm,iir,MEM,90,4,1600000,0,1..3,3527,2588,2
imx8mm,iir,MEM,91,4,1600000,0,1..3,3569,2588,5
imx8mm,iir,MEM,92,4,1600000,0,1..3,3561,2588,5
imx8mm,iir,MEM,93,4,1600000,0,1..3,3596,2588,6
imx8mm,iir,MEM,94,4,1600000,0,1..3,3580,2588,5
imx8mm,iir,MEM,95,4,1600000,0,1..3,3551,2588,3
imx8mm,iir,MEM,96,4,1600000,0,1..3,3542,2588,2
