board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bitcount,BUS,0,4,1600000,0,1..3,124272,24593,46
imx8mm,bitcount,BUS,1,4,1600000,0,1..3,98030,24586,29
imx8mm,bitcount,BUS,2,4,1600000,0,1..3,79013,24582,20
imx8mm,bitcount,BUS,3,4,1600000,0,1..3,40608,24581,18
imx8mm,bitcount,BUS,4,4,1600000,0,1..3,34891,24581,17
imx8mm,bitcount,BUS,5,4,1600000,0,1..3,34722,24582,15
imx8mm,bitcount,BUS,6,4,1600000,0,1..3,31242,24583,15
imx8mm,bitcount,BUS,7,4,1600000,0,1..3,36226,24581,14
imx8mm,bitcount,BUS,8,4,1600000,0,1..3,32825,24580,17
imx8mm,bitcount,BUS,9,4,1600000,0,1..3,37500,24582,15
imx8mm,bitcount,BUS,10,4,1600000,0,1..3,34502,24580,15
imx8mm,bitcount,BUS,11,4,1600000,0,1..3,34597,24580,16
imx8mm,bitcount,BUS,12,4,1600000,0,1..3,36922,24581,22
imx8mm,bitcount,BUS,13,4,1600000,0,1..3,52936,24582,19
imx8mm,bitcount,BUS,14,4,1600000,0,1..3,38728,24582,14
imx8mm,bitcount,BUS,15,4,1600000,0,1..3,34830,24583,17
imx8mm,bitcount,BUS,16,4,1600000,0,1..3,34607,24582,19
imx8mm,bitcount,BUS,17,4,1600000,0,1..3,39990,24581,20
imx8mm,bitcount,BUS,18,4,1600000,0,1..3,34458,24582,17
imx8mm,bitcount,BUS,19,4,1600000,0,1..3,34245,24582,20
imx8mm,bitcount,BUS,20,4,1600000,0,1..3,33449,24581,21
imx8mm,bitcount,BUS,21,4,1600000,0,1..3,36998,24582,21
imx8mm,bitcount,BUS,22,4,1600000,0,1..3,32937,24582,21
imx8mm,bitcount,BUS,23,4,1600000,0,1..3,35540,24582,19
imx8mm,bitcount,BUS,24,4,1600000,0,1..3,33548,24582,19
imx8mm,bitcount,BUS,25,4,1600000,0,1..3,35387,24582,18
imx8mm,bitcount,BUS,26,4,1600000,0,1..3,33582,24582,16
imx8mm,bitcount,BUS,27,4,1600000,0,1..3,34837,24584,22
imx8mm,bitcount,BUS,28,4,1600000,0,1..3,36931,24582,19
imx8mm,bitcount,BUS,29,4,1600000,0,1..3,33590,24581,14
imx8mm,bitcount,BUS,30,4,1600000,0,1..3,40133,24581,17
imx8mm,bitcount,BUS,31,4,1600000,0,1..3,38114,24579,17
imx8mm,bitcount,BUS,32,4,1600000,0,1..3,37299,24582,13
imx8mm,bitcount,BUS,33,4,1600000,0,1..3,38480,24582,16
imx8mm,bitcount,BUS,34,4,1600000,0,1..3,33385,24580,19
imx8mm,bitcount,BUS,35,4,1600000,0,1..3,33780,24582,14
imx8mm,bitcount,BUS,36,4,1600000,0,1..3,34523,24582,15
imx8mm,bitcount,BUS,37,4,1600000,0,1..3,33249,24581,15
imx8mm,bitcount,BUS,38,4,1600000,0,1..3,42109,24581,26
imx8mm,bitcount,BUS,39,4,1600000,0,1..3,34775,24582,17
imx8mm,bitcount,BUS,40,4,1600000,0,1..3,39419,24582,18
imx8mm,bitcount,BUS,41,4,1600000,0,1..3,33960,24582,16
imx8mm,bitcount,BUS,42,4,1600000,0,1..3,33451,24581,16
imx8mm,bitcount,BUS,43,4,1600000,0,1..3,33954,24584,17
imx8mm,bitcount,BUS,44,4,1600000,0,1..3,33102,24580,18
imx8mm,bitcount,BUS,45,4,1600000,0,1..3,33597,24582,12
imx8mm,bitcount,BUS,46,4,1600000,0,1..3,36885,24580,15
imx8mm,bitcount,BUS,47,4,1600000,0,1..3,41361,24582,20
imx8mm,bitcount,BUS,48,4,1600000,0,1..3,33620,24580,16
imx8mm,bitcount,BUS,49,4,1600000,0,1..3,34195,24579,17
imx8mm,bitcount,BUS,50,4,1600000,0,1..3,35495,24583,17
imx8mm,bitcount,BUS,51,4,1600000,0,1..3,33602,24580,17
imx8mm,bitcount,BUS,52,4,1600000,0,1..3,33693,24582,18
imx8mm,bitcount,BUS,53,4,1600000,0,1..3,34813,24582,16
imx8mm,bitcount,BUS,54,4,1600000,0,1..3,36659,24582,16
imx8mm,bitcount,BUS,55,4,1600000,0,1..3,34330,24581,19
imx8mm,bitcount,BUS,56,4,1600000,0,1..3,47383,24581,16
imx8mm,bitcount,BUS,57,4,1600000,0,1..3,46932,24582,18
imx8mm,bitcount,BUS,58,4,1600000,0,1..3,39656,24583,15
imx8mm,bitcount,BUS,59,4,1600000,0,1..3,41390,24582,19
imx8mm,bitcount,BUS,60,4,1600000,0,1..3,37013,24582,19
imx8mm,bitcount,BUS,61,4,1600000,0,1..3,52307,24582,16
imx8mm,bitcount,BUS,62,4,1600000,0,1..3,35353,24583,20
imx8mm,bitcount,BUS,63,4,1600000,0,1..3,35097,24583,15
imx8mm,bitcount,BUS,64,4,1600000,0,1..3,33666,24580,16
imx8mm,bitcount,BUS,65,4,1600000,0,1..3,37769,24583,19
imx8mm,bitcount,BUS,66,4,1600000,0,1..3,35466,24583,16
imx8mm,bitcount,BUS,67,4,1600000,0,1..3,34085,24584,17
imx8mm,bitcount,BUS,68,4,1600000,0,1..3,42987,24582,16
imx8mm,bitcount,BUS,69,4,1600000,0,1..3,41169,24582,19
imx8mm,bitcount,BUS,70,4,1600000,0,1..3,37607,24582,18
imx8mm,bitcount,BUS,71,4,1600000,0,1..3,34119,24583,17
imx8mm,bitcount,BUS,72,4,1600000,0,1..3,33467,24582,13
imx8mm,bitcount,BUS,73,4,1600000,0,1..3,36381,24583,21
imx8mm,bitcount,BUS,74,4,1600000,0,1..3,38279,24582,19
imx8mm,bitcount,BUS,75,4,1600000,0,1..3,37638,24581,19
imx8mm,bitcount,BUS,76,4,1600000,0,1..3,32866,24582,16
imx8mm,bitcount,BUS,77,4,1600000,0,1..3,33863,24582,20
imx8mm,bitcount,BUS,78,4,1600000,0,1..3,39968,24581,17
imx8mm,bitcount,BUS,79,4,1600000,0,1..3,35988,24582,14
imx8mm,bitcount,BUS,80,4,1600000,0,1..3,34494,24580,16
imx8mm,bitcount,BUS,81,4,1600000,0,1..3,35885,24580,18
imx8mm,bitcount,BUS,82,4,1600000,0,1..3,70771,24582,24
imx8mm,bitcount,BUS,83,4,1600000,0,1..3,35998,24582,19
imx8mm,bitcount,BUS,84,4,1600000,0,1..3,35234,24581,17
imx8mm,bitcount,BUS,85,4,1600000,0,1..3,33476,24582,15
imx8mm,bitcount,BUS,86,4,1600000,0,1..3,32693,24582,15
imx8mm,bitcount,BUS,87,4,1600000,0,1..3,38097,24580,19
imx8mm,bitcount,BUS,88,4,1600000,0,1..3,35644,24581,14
imx8mm,bitcount,BUS,89,4,1600000,0,1..3,38497,24581,17
imx8mm,bitcount,BUS,90,4,1600000,0,1..3,32995,24583,14
imx8mm,bitcount,BUS,91,4,1600000,0,1..3,35100,24581,17
imx8mm,bitcount,BUS,92,4,1600000,0,1..3,35117,24583,22
imx8mm,bitcount,BUS,93,4,1600000,0,1..3,35988,24582,21
imx8mm,bitcount,BUS,94,4,1600000,0,1..3,36558,24581,21
imx8mm,bitcount,BUS,95,4,1600000,0,1..3,35222,24581,16
imx8mm,bitcount,BUS,96,4,1600000,0,1..3,36250,24580,21
imx8mm,bitcount,BUS,97,4,1600000,0,1..3,37774,24581,18
imx8mm,bitcount,BUS,98,4,1600000,0,1..3,35942,24582,15
