board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,countnegative,BUS,0,4,1600000,0,1..3,74519,28417,38
imx8mm,countnegative,BUS,1,4,1600000,0,1..3,67192,28409,22
imx8mm,countnegative,BUS,2,4,1600000,0,1..3,56338,28408,29
imx8mm,countnegative,BUS,3,4,1600000,0,1..3,44043,28408,23
imx8mm,countnegative,BUS,4,4,1600000,0,1..3,36224,28409,17
imx8mm,countnegative,BUS,5,4,1600000,0,1..3,39270,28409,14
imx8mm,countnegative,BUS,6,4,1600000,0,1..3,35408,28408,17
imx8mm,countnegative,BUS,7,4,1600000,0,1..3,36880,28408,16
imx8mm,countnegative,BUS,8,4,1600000,0,1..3,36442,28408,19
imx8mm,countnegative,BUS,9,4,1600000,0,1..3,35140,28408,12
imx8mm,countnegative,BUS,10,4,1600000,0,1..3,36331,28408,16
imx8mm,countnegative,BUS,11,4,1600000,0,1..3,36374,28408,17
imx8mm,countnegative,BUS,12,4,1600000,0,1..3,35717,28408,16
imx8mm,countnegative,BUS,13,4,1600000,0,1..3,38434,28408,18
imx8mm,countnegative,BUS,14,4,1600000,0,1..3,34594,28408,13
imx8mm,countnegative,BUS,15,4,1600000,0,1..3,38842,28408,12
imx8mm,countnegative,BUS,16,4,1600000,0,1..3,33921,28408,9
imx8mm,countnegative,BUS,17,4,1600000,0,1..3,34577,28408,8
imx8mm,countnegative,BUS,18,4,1600000,0,1..3,39953,28408,17
imx8mm,countnegative,BUS,19,4,1600000,0,1..3,36070,28408,14
imx8mm,countnegative,BUS,20,4,1600000,0,1..3,36771,28408,18
imx8mm,countnegative,BUS,21,4,1600000,0,1..3,33932,28408,17
imx8mm,countnegative,BUS,22,4,1600000,0,1..3,40377,28409,14
imx8mm,countnegative,BUS,23,4,1600000,0,1..3,34785,28409,15
imx8mm,countnegative,BUS,24,4,1600000,0,1..3,34602,28409,15
imx8mm,countnegative,BUS,25,4,1600000,0,1..3,37418,28409,17
imx8mm,countnegative,BUS,26,4,1600000,0,1..3,35033,28408,17
imx8mm,countnegative,BUS,27,4,1600000,0,1..3,34757,28408,9
imx8mm,countnegative,BUS,28,4,1600000,0,1..3,35303,28408,9
imx8mm,countnegative,BUS,29,4,1600000,0,1..3,35257,28408,8
imx8mm,countnegative,BUS,30,4,1600000,0,1..3,38758,28408,9
imx8mm,countnegative,BUS,31,4,1600000,0,1..3,33929,28408,18
imx8mm,countnegative,BUS,32,4,1600000,0,1..3,36067,28408,14
imx8mm,countnegative,BUS,33,4,1600000,0,1..3,35457,28408,13
imx8mm,countnegative,BUS,34,4,1600000,0,1..3,39554,28408,10
imx8mm,countnegative,BUS,35,4,1600000,0,1..3,35130,28408,13
imx8mm,countnegative,BUS,36,4,1600000,0,1..3,35228,28408,9
imx8mm,countnegative,BUS,37,4,1600000,0,1..3,34725,28408,15
imx8mm,countnegative,BUS,38,4,1600000,0,1..3,36460,28408,14
imx8mm,countnegative,BUS,39,4,1600000,0,1..3,42094,28408,14
imx8mm,countnegative,BUS,40,4,1600000,0,1..3,36584,28408,18
imx8mm,countnegative,BUS,41,4,1600000,0,1..3,38266,28408,14
imx8mm,countnegative,BUS,42,4,1600000,0,1..3,37888,28408,21
imx8mm,countnegative,BUS,43,4,1600000,0,1..3,36646,28408,20
imx8mm,countnegative,BUS,44,4,1600000,0,1..3,50057,28408,20
imx8mm,countnegative,BUS,45,4,1600000,0,1..3,36000,28408,18
imx8mm,countnegative,BUS,46,4,1600000,0,1..3,38703,28408,16
imx8mm,countnegative,BUS,47,4,1600000,0,1..3,34871,28408,8
imx8mm,countnegative,BUS,48,4,1600000,0,1..3,34977,28408,16
imx8mm,countnegative,BUS,49,4,1600000,0,1..3,36045,28408,18
imx8mm,countnegative,BUS,50,4,1600000,0,1..3,35302,28408,12
imx8mm,countnegative,BUS,51,4,1600000,0,1..3,37999,28408,21
imx8mm,countnegative,BUS,52,4,1600000,0,1..3,35100,28408,9
imx8mm,countnegative,BUS,53,4,1600000,0,1..3,36149,28408,10
imx8mm,countnegative,BUS,54,4,1600000,0,1..3,37231,28408,17
imx8mm,countnegative,BUS,55,4,1600000,0,1..3,35442,28408,8
imx8mm,countnegative,BUS,56,4,1600000,0,1..3,44496,28408,16
imx8mm,countnegative,BUS,57,4,1600000,0,1..3,35085,28408,16
imx8mm,countnegative,BUS,58,4,1600000,0,1..3,34026,28408,14
imx8mm,countnegative,BUS,59,4,1600000,0,1..3,33944,28408,9
imx8mm,countnegative,BUS,60,4,1600000,0,1..3,35731,28408,15
imx8mm,countnegative,BUS,61,4,1600000,0,1..3,34702,28408,18
