board,bench,config,run_id,active_cores,freq_khz,victim_core,attacker_cores,cycles,instructions,cache_misses
imx8mm,bsort,MEM,0,4,1600000,0,1..3,370787,258401,14
imx8mm,bsort,MEM,1,4,1600000,0,1..3,372385,258398,11
imx8mm,bsort,MEM,2,4,1600000,0,1..3,364866,258398,4
imx8mm,bsort,MEM,3,4,1600000,0,1..3,366669,258397,6
imx8mm,bsort,MEM,4,4,1600000,0,1..3,361769,258398,12
imx8mm,bsort,MEM,5,4,1600000,0,1..3,363821,258397,5
imx8mm,bsort,MEM,6,4,1600000,0,1..3,361737,258397,5
imx8mm,bsort,MEM,7,4,1600000,0,1..3,356172,258397,4
imx8mm,bsort,MEM,8,4,1600000,0,1..3,357478,258397,7
imx8mm,bsort,MEM,9,4,1600000,0,1..3,355870,258397,7
imx8mm,bsort,MEM,10,4,1600000,0,1..3,355902,258397,6
imx8mm,bsort,MEM,11,4,1600000,0,1..3,355870,258397,4
imx8mm,bsort,MEM,12,4,1600000,0,1..3,356172,258397,8
imx8mm,bsort,MEM,13,4,1600000,0,1..3,355915,258397,5
imx8mm,bsort,MEM,14,4,1600000,0,1..3,355984,258398,12
imx8mm,bsort,MEM,15,4,1600000,0,1..3,356441,258397,6
imx8mm,bsort,MEM,16,4,1600000,0,1..3,357615,258397,4
imx8mm,bsort,MEM,17,4,1600000,0,1..3,357782,258397,6
imx8mm,bsort,MEM,18,4,1600000,0,1..3,357565,258397,6
imx8mm,bsort,MEM,19,4,1600000,0,1..3,357689,258397,5
imx8mm,bsort,MEM,20,4,1600000,0,1..3,357864,258397,3
imx8mm,bsort,MEM,21,4,1600000,0,1..3,357471,258397,7
imx8mm,bsort,MEM,22,4,1600000,0,1..3,360005,258397,5
imx8mm,bsort,MEM,23,4,1600000,0,1..3,357739,258397,4
imx8mm,bsort,MEM,24,4,1600000,0,1..3,357555,258397,7
imx8mm,bsort,MEM,25,4,1600000,0,1..3,357746,258397,6
imx8mm,bsort,MEM,26,4,1600000,0,1..3,358231,258400,10
imx8mm,bsort,MEM,27,4,1600000,0,1..3,359139,258397,5
imx8mm,bsort,MEM,28,4,1600000,0,1..3,359285,258397,5
imx8mm,bsort,MEM,29,4,1600000,0,1..3,355840,258397,3
imx8mm,bsort,MEM,30,4,1600000,0,1..3,357716,258397,6
imx8mm,bsort,MEM,31,4,1600000,0,1..3,357737,258397,4
imx8mm,bsort,MEM,32,4,1600000,0,1..3,357677,258397,6
imx8mm,bsort,MEM,33,4,1600000,0,1..3,357655,258397,5
imx8mm,bsort,MEM,34,4,1600000,0,1..3,357505,258397,6
imx8mm,bsort,MEM,35,4,1600000,0,1..3,356951,258397,3
imx8mm,bsort,MEM,36,4,1600000,0,1..3,357364,258397,4
imx8mm,bsort,MEM,37,4,1600000,0,1..3,357218,258397,3
imx8mm,bsort,MEM,38,4,1600000,0,1..3,357630,258398,10
imx8mm,bsort,MEM,39,4,1600000,0,1..3,357427,258397,3
imx8mm,bsort,MEM,40,4,1600000,0,1..3,357655,258397,5
imx8mm,bsort,MEM,41,4,1600000,0,1..3,357731,258397,5
imx8mm,bsort,MEM,42,4,1600000,0,1..3,358806,258397,5
imx8mm,bsort,MEM,43,4,1600000,0,1..3,357676,258397,4
imx8mm,bsort,MEM,44,4,1600000,0,1..3,357711,258397,7
imx8mm,bsort,MEM,45,4,1600000,0,1..3,357105,258397,3
imx8mm,bsort,MEM,46,4,1600000,0,1..3,355882,258397,6
imx8mm,bsort,MEM,47,4,1600000,0,1..3,355826,258397,3
imx8mm,bsort,MEM,48,4,1600000,0,1..3,355884,258397,5
imx8mm,bsort,MEM,49,4,1600000,0,1..3,355865,258397,8
imx8mm,bsort,MEM,50,4,1600000,0,1..3,358645,258398,12
imx8mm,bsort,MEM,51,4,1600000,0,1..3,355926,258397,5
imx8mm,bsort,MEM,52,4,1600000,0,1..3,355899,258397,6
imx8mm,bsort,MEM,53,4,1600000,0,1..3,355886,258397,10
imx8mm,bsort,MEM,54,4,1600000,0,1..3,357642,258397,6
imx8mm,bsort,MEM,55,4,1600000,0,1..3,357719,258397,4
imx8mm,bsort,MEM,56,4,1600000,0,1..3,357678,258397,7
imx8mm,bsort,MEM,57,4,1600000,0,1..3,357796,258397,3
imx8mm,bsort,MEM,58,4,1600000,0,1..3,357614,258397,6
imx8mm,bsort,MEM,59,4,1600000,0,1..3,355928,258397,5
imx8mm,bsort,MEM,60,4,1600000,0,1..3,357472,258397,4
imx8mm,bsort,MEM,61,4,1600000,0,1..3,355846,258397,3
imx8mm,bsort,MEM,62,4,1600000,0,1..3,355869,258397,5
imx8mm,bsort,MEM,63,4,1600000,0,1..3,355828,258398,3
imx8mm,bsort,MEM,64,4,1600000,0,1..3,356303,258397,5
imx8mm,bsort,MEM,65,4,1600000,0,1..3,355985,258397,3
imx8mm,bsort,MEM,66,4,1600000,0,1..3,355866,258397,5
imx8mm,bsort,MEM,67,4,1600000,0,1..3,355896,258397,4
imx8mm,bsort,MEM,68,4,1600000,0,1..3,355948,258397,5
imx8mm,bsort,MEM,69,4,1600000,0,1..3,355875,258397,5
imx8mm,bsort,MEM,70,4,1600000,0,1..3,355852,258397,3
imx8mm,bsort,MEM,71,4,1600000,0,1..3,355874,258397,3
imx8mm,bsort,MEM,72,4,1600000,0,1..3,355856,258397,6
imx8mm,bsort,MEM,73,4,1600000,0,1..3,356610,258397,4
imx8mm,bsort,MEM,74,4,1600000,0,1..3,362884,258397,4
imx8mm,bsort,MEM,75,4,1600000,0,1..3,358331,258401,11
imx8mm,bsort,MEM,76,4,1600000,0,1..3,357612,258397,3
imx8mm,bsort,MEM,77,4,1600000,0,1..3,357450,258397,3
imx8mm,bsort,MEM,78,4,1600000,0,1..3,357497,258397,6
imx8mm,bsort,MEM,79,4,1600000,0,1..3,357742,258398,6
imx8mm,bsort,MEM,80,4,1600000,0,1..3,357720,258397,3
imx8mm,bsort,MEM,81,4,1600000,0,1..3,357733,258397,3
imx8mm,bsort,MEM,82,4,1600000,0,1..3,357766,258397,5
imx8mm,bsort,MEM,83,4,1600000,0,1..3,357720,258397,3
imx8mm,bsort,MEM,84,4,1600000,0,1..3,357768,258397,8
imx8mm,bsort,MEM,85,4,1600000,0,1..3,357759,258397,9
imx8mm,bsort,MEM,86,4,1600000,0,1..3,357253,258397,6
imx8mm,bsort,MEM,87,4,1600000,0,1..3,357512,258397,4
imx8mm,bsort,MEM,88,4,1600000,0,1..3,357703,258397,5
imx8mm,bsort,MEM,89,4,1600000,0,1..3,358764,258398,10
imx8mm,bsort,MEM,90,4,1600000,0,1..3,357668,258398,7
imx8mm,bsort,MEM,91,4,1600000,0,1..3,357712,258397,6
imx8mm,bsort,MEM,92,4,1600000,0,1..3,357703,258397,5
imx8mm,bsort,MEM,93,4,1600000,0,1..3,357704,258397,3
imx8mm,bsort,MEM,94,4,1600000,0,1..3,357713,258397,5
imx8mm,bsort,MEM,95,4,1600000,0,1..3,357636,258397,5
imx8mm,bsort,MEM,96,4,1600000,0,1..3,357637,258397,7
imx8mm,bsort,MEM,97,4,1600000,0,1..3,357696,258397,3
imx8mm,bsort,MEM,98,4,1600000,0,1..3,357744,258397,5
imx8mm,bsort,MEM,99,4,1600000,0,1..3,357634,258397,4
imx8mm,bsort,MEM,100,4,1600000,0,1..3,357762,258397,5
imx8mm,bsort,MEM,101,4,1600000,0,1..3,357776,258397,5
imx8mm,bsort,MEM,102,4,1600000,0,1..3,359398,258399,12
imx8mm,bsort,MEM,103,4,1600000,0,1..3,357657,258398,6
imx8mm,bsort,MEM,104,4,1600000,0,1..3,357509,258397,4
imx8mm,bsort,MEM,105,4,1600000,0,1..3,357720,258397,5
imx8mm,bsort,MEM,106,4,1600000,0,1..3,357666,258397,3
imx8mm,bsort,MEM,107,4,1600000,0,1..3,357649,258397,6
imx8mm,bsort,MEM,108,4,1600000,0,1..3,356714,258397,7
imx8mm,bsort,MEM,109,4,1600000,0,1..3,356055,258397,3
imx8mm,bsort,MEM,110,4,1600000,0,1..3,357476,258397,3
imx8mm,bsort,MEM,111,4,1600000,0,1..3,357646,258397,5
imx8mm,bsort,MEM,112,4,1600000,0,1..3,358903,258397,6
imx8mm,bsort,MEM,113,4,1600000,0,1..3,357735,258397,7
imx8mm,bsort,MEM,114,4,1600000,0,1..3,358666,258398,15
imx8mm,bsort,MEM,115,4,1600000,0,1..3,361250,258398,4
imx8mm,bsort,MEM,116,4,1600000,0,1..3,357627,258398,9
imx8mm,bsort,MEM,117,4,1600000,0,1..3,357721,258397,6
imx8mm,bsort,MEM,118,4,1600000,0,1..3,356022,258397,5
imx8mm,bsort,MEM,119,4,1600000,0,1..3,355845,258397,4
imx8mm,bsort,MEM,120,4,1600000,0,1..3,355845,258397,6
imx8mm,bsort,MEM,121,4,1600000,0,1..3,357483,258397,5
imx8mm,bsort,MEM,122,4,1600000,0,1..3,356191,258397,4
imx8mm,bsort,MEM,123,4,1600000,0,1..3,355836,258397,5
imx8mm,bsort,MEM,124,4,1600000,0,1..3,355849,258397,9
imx8mm,bsort,MEM,125,4,1600000,0,1..3,356619,258400,15
imx8mm,bsort,MEM,126,4,1600000,0,1..3,356999,258397,7
imx8mm,bsort,MEM,127,4,1600000,0,1..3,357082,258397,6
